Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/21/2017 11:40,31.6,28.04,4.922,702.0,69.03,33776.28319
9/21/2017 11:50,31.92,27.74,4.928,712.0,71.4,34171.32743
9/21/2017 12:00,32.05,26.98,4.925,719.0,73.2,34177.69912
9/21/2017 12:10,32.28,26.21,4.922,722.0,75.4,34610.97345
9/21/2017 12:20,32.44,25.81,4.928,732.0,73.9,36089.20354
9/21/2017 12:30,32.8,25.54,4.926,735.0,74.8,36764.60177
9/21/2017 12:40,32.6,26.01,4.923,743.0,74.9,36426.90265
9/21/2017 12:50,32.75,26.38,4.93,750.0,73.9,36802.83186
9/21/2017 13:00,32.81,26.64,4.924,755.0,74.5,37051.32743
9/21/2017 13:10,32.91,26.54,4.922,734.0,74.3,37006.72566
9/21/2017 13:20,32.95,26.81,4.927,721.0,76.6,36974.86726
9/21/2017 13:30,32.94,25.88,4.924,722.0,80.6,36847.43363
9/21/2017 13:40,32.97,25.64,4.92,727.0,76.6,36853.80531
9/21/2017 13:50,32.95,26.61,4.925,724.0,72.0,36586.19469
9/21/2017 14:00,32.79,26.68,4.917,718.0,74.2,36388.67257
9/21/2017 14:10,32.82,26.61,4.927,711.0,79.3,36293.09735
9/21/2017 14:20,32.8,26.24,4.921,702.0,78.0,36496.99115
9/21/2017 14:30,32.69,26.51,4.921,668.4,79.2,36592.56637
9/21/2017 14:40,32.53,26.74,4.921,654.6,81.3,36541.59292
9/21/2017 14:50,32.56,26.68,4.928,651.3,79.9,36516.10619
9/21/2017 15:00,32.53,26.74,4.93,642.1,80.0,36248.49558
9/21/2017 15:10,32.69,26.51,4.921,624.9,83.6,36229.38053
9/21/2017 15:20,32.49,26.71,4.924,604.3,83.8,36293.09735
9/21/2017 15:30,32.36,26.81,4.925,577.8,83.9,36146.54867
9/21/2017 15:40,32.32,27.11,4.924,553.6,84.3,36038.23009
9/21/2017 15:50,32.23,26.98,4.923,530.0,84.0,35904.42478
9/21/2017 16:00,32.25,27.04,4.93,501.9,83.2,35821.59292
9/21/2017 16:10,32.23,27.11,4.919,471.2,84.3,35732.38938
9/21/2017 16:20,32.02,27.38,4.924,441.1,84.2,35796.10619
9/21/2017 16:30,32.05,27.38,4.923,416.2,83.0,36133.80531
9/21/2017 16:40,31.94,27.31,4.924,389.6,82.2,35681.41593
9/21/2017 16:50,31.83,27.24,4.923,359.6,83.5,35566.72566
9/21/2017 17:00,31.81,27.28,4.929,327.0,84.4,35439.29204
9/21/2017 17:10,31.56,27.64,4.927,294.3,87.0,35171.68142
9/21/2017 17:20,31.55,27.84,4.919,264.1,102.9,35522.12389
9/21/2017 17:30,31.39,27.81,4.927,227.0,139.0,35904.42478
9/21/2017 17:40,31.21,28.44,4.92,192.6,165.0,36324.95575
9/21/2017 17:50,31.12,28.48,4.918,162.7,156.0,37127.78761
9/21/2017 18:00,31.09,29.11,4.925,140.5,138.0,38160.0
9/21/2017 18:10,30.94,29.54,4.923,94.0,92.7,39383.36283
9/21/2017 18:20,30.67,29.88,4.923,99.4,98.4,41422.30088
9/21/2017 18:30,30.48,30.11,4.924,62.36,60.07,44391.50442
9/21/2017 18:40,30.19,30.48,4.927,45.63,41.94,46156.46018
9/21/2017 18:50,29.88,30.58,4.93,23.9,20.76,46564.24779
9/21/2017 19:00,29.58,31.21,4.925,10.09,8.82,46793.62832
9/21/2017 19:10,29.32,31.61,4.925,5.615,4.871,47335.22124
9/21/2017 19:20,29.09,31.18,4.927,1.689,1.534,47424.42478
9/21/2017 19:30,28.91,31.08,4.923,0.322,0.304,47386.19469
9/21/2017 19:40,28.68,31.84,4.923,0.121,0.122,47188.67257
9/21/2017 19:50,28.3,32.88,4.924,0.091,0.074,47086.72566
9/21/2017 20:00,27.99,33.88,4.919,0.088,0.081,47182.30088
9/21/2017 20:10,27.7,34.81,4.926,0.102,0.048,46965.66372
9/21/2017 20:20,27.51,35.55,4.926,0.091,0.078,46806.37168
9/21/2017 20:30,27.21,35.58,4.925,0.088,0.085,46264.77876
9/21/2017 20:40,27.0,35.81,4.926,0.08,0.107,45990.79646
9/21/2017 20:50,26.79,36.01,4.926,0.113,0.093,45761.41593
9/21/2017 21:00,26.63,36.18,4.92,0.106,0.089,45315.39823
9/21/2017 21:10,26.57,36.05,4.921,0.073,0.111,44640.0
9/21/2017 21:20,26.28,36.35,4.921,0.066,0.137,44136.63717
9/21/2017 21:30,26.11,36.78,4.924,0.077,0.089,43626.90265
9/21/2017 21:40,26.29,35.91,4.921,0.102,0.052,42957.87611
9/21/2017 21:50,26.45,34.84,4.925,0.102,0.078,42639.29204
9/21/2017 22:00,25.91,36.95,4.918,0.095,0.1,41638.93805
9/21/2017 22:10,25.65,37.75,4.922,0.095,0.078,40887.07965
9/21/2017 22:20,25.46,38.05,4.93,0.084,0.089,39969.55752
9/21/2017 22:30,25.41,37.75,4.922,0.099,0.1,38892.74336
9/21/2017 22:40,25.28,38.08,4.926,0.055,0.111,38357.52212
9/21/2017 22:50,25.27,37.38,4.92,0.099,0.096,37561.06195
9/21/2017 23:00,25.11,38.31,4.919,0.084,0.059,36496.99115
9/21/2017 23:10,24.92,38.81,4.924,0.11,0.081,35745.13274
9/21/2017 23:20,24.95,38.05,4.932,0.091,0.07,34916.81416
9/21/2017 23:30,24.68,38.11,4.92,0.08,0.096,34158.58407
9/21/2017 23:40,24.66,37.68,4.924,0.099,0.093,33304.77876
9/21/2017 23:50,24.67,37.18,4.92,0.073,0.107,32495.57522
