Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/11/2017 4:50,6.421,90.4,0.084,0.055,0.174,21663.87833
12/11/2017 5:00,6.198,90.9,0.084,0.055,0.122,21797.71863
12/11/2017 5:10,6.249,91.0,0.085,0.04,0.189,21596.95817
12/11/2017 5:20,6.105,91.2,0.084,0.051,0.148,21584.79087
12/11/2017 5:30,6.062,91.2,0.085,0.084,0.141,21797.71863
12/11/2017 5:40,5.937,91.6,0.081,0.059,0.126,22509.5057
12/11/2017 5:50,6.138,91.8,0.08,0.059,0.13,22929.27757
12/11/2017 6:00,6.151,91.4,0.084,0.04,0.163,22996.19772
12/11/2017 6:10,5.896,91.6,0.084,0.062,0.185,22679.84791
12/11/2017 6:20,5.911,92.4,0.08,0.088,0.141,23282.12928
12/11/2017 6:30,6.1,92.4,0.082,0.081,0.167,23434.22053
12/11/2017 6:40,5.605,92.5,0.078,0.062,0.13,22758.93536
12/11/2017 6:50,5.505,92.9,0.08,0.059,0.134,21876.80608
12/11/2017 7:00,5.578,93.0,0.082,0.037,0.185,22132.31939
12/11/2017 7:10,5.514,93.0,0.081,0.088,0.122,23780.98859
12/11/2017 7:20,5.33,92.9,0.082,0.051,0.167,23926.9962
12/11/2017 7:30,5.174,93.2,0.082,0.077,0.126,24346.76806
12/11/2017 7:40,5.153,93.4,0.085,0.062,0.156,24292.01521
12/11/2017 7:50,5.076,93.5,0.082,0.117,0.137,24292.01521
12/11/2017 8:00,5.122,93.7,0.083,0.575,0.653,25393.15589
12/11/2017 8:10,5.183,93.8,0.09,2.672,2.492,26281.36882
12/11/2017 8:20,5.161,93.9,0.083,5.72,5.3,26816.73004
12/11/2017 8:30,5.202,93.8,0.082,12.49,10.9,27157.41445
12/11/2017 8:40,5.23,93.8,0.083,39.88,19.78,27473.76426
12/11/2017 8:50,5.273,93.7,0.082,68.15,25.89,28222.05323
12/11/2017 9:00,5.285,93.6,0.084,90.1,30.62,29073.76426
12/11/2017 9:10,5.33,93.6,0.084,116.0,34.73,28459.31559
12/11/2017 9:20,5.26,93.3,0.084,140.7,39.7,27717.11027
12/11/2017 9:30,5.06,93.5,0.082,114.1,76.0,28136.88213
12/11/2017 9:40,5.16,93.8,0.086,128.3,74.2,28660.07605
12/11/2017 9:50,5.564,94.0,0.08,202.6,66.0,28824.3346
12/11/2017 10:00,5.691,93.6,0.081,190.2,96.1,29463.11787
12/11/2017 10:10,5.616,93.7,0.081,237.3,98.2,29858.55513
12/11/2017 10:20,5.953,93.8,0.08,276.3,68.58,30491.25475
12/11/2017 10:30,6.255,93.7,0.085,308.4,55.46,30996.19772
12/11/2017 10:40,6.602,93.5,0.083,329.1,51.76,31245.62738
12/11/2017 10:50,7.12,93.3,0.083,348.7,53.41,31537.64259
12/11/2017 11:00,7.26,92.8,0.085,369.2,53.66,32030.41825
12/11/2017 11:10,7.76,92.7,0.087,387.7,52.57,32249.42966
12/11/2017 11:20,8.27,92.0,0.086,402.7,54.28,32796.95817
12/11/2017 11:30,8.76,91.3,0.086,417.0,57.63,33314.06844
12/11/2017 11:40,9.18,90.8,0.086,429.3,59.03,33344.48669
12/11/2017 11:50,9.83,90.1,0.086,437.6,59.82,33612.1673
12/11/2017 12:00,10.44,89.3,0.083,445.7,61.97,33928.51711
12/11/2017 12:10,11.06,88.4,0.087,453.2,65.5,34123.19392
12/11/2017 12:20,11.55,87.2,0.084,460.8,67.88,34111.02662
12/11/2017 12:30,12.05,86.0,0.088,463.7,70.9,34031.93916
12/11/2017 12:40,12.59,84.4,0.086,471.4,75.0,34378.70722
12/11/2017 12:50,13.25,83.4,0.087,468.7,76.9,34086.69202
12/11/2017 13:00,13.69,81.7,0.087,468.8,81.6,33916.34981
12/11/2017 13:10,14.48,80.7,0.087,464.5,88.4,33618.25095
12/11/2017 13:20,15.38,79.6,0.082,455.5,92.4,33168.06084
12/11/2017 13:30,15.64,75.2,0.075,452.9,94.3,32955.13308
12/11/2017 13:40,16.01,72.4,0.076,444.7,98.7,32772.62357
12/11/2017 13:50,16.41,70.1,0.074,440.1,102.5,32705.70342
12/11/2017 14:00,16.39,67.75,0.075,432.1,104.5,32620.53232
12/11/2017 14:10,16.46,67.38,0.075,423.8,107.0,32419.77186
12/11/2017 14:20,16.69,66.74,0.078,414.1,106.7,32060.8365
12/11/2017 14:30,16.74,65.48,0.079,399.0,108.4,31659.31559
12/11/2017 14:40,16.62,65.31,0.077,382.0,108.2,31555.89354
12/11/2017 14:50,16.68,65.98,0.08,366.4,109.0,31397.71863
12/11/2017 15:00,16.69,65.61,0.074,335.2,107.9,31434.22053
12/11/2017 15:10,16.7,66.08,0.075,324.6,112.8,31774.90494
12/11/2017 15:20,16.59,66.61,0.075,316.0,113.5,31884.41065
12/11/2017 15:30,16.44,67.18,0.075,293.6,112.3,31933.07985
12/11/2017 15:40,16.4,67.58,0.077,273.5,115.1,31659.31559
12/11/2017 15:50,16.47,67.58,0.076,245.7,126.4,31440.30418
12/11/2017 16:00,16.29,68.28,0.078,225.5,150.7,31063.11787
12/11/2017 16:10,16.19,68.74,0.075,138.3,117.3,30947.52852
12/11/2017 16:20,16.07,69.14,0.075,144.8,140.2,31196.95817
12/11/2017 16:30,15.99,69.34,0.075,144.2,146.5,30740.68441
12/11/2017 16:40,15.88,69.94,0.077,118.8,123.4,30333.07985
12/11/2017 16:50,15.79,70.4,0.074,128.4,136.6,30637.26236
12/11/2017 17:00,15.7,71.1,0.073,90.2,95.6,31458.55513
12/11/2017 17:10,15.6,71.7,0.079,100.3,108.6,33496.57795
12/11/2017 17:20,15.49,72.4,0.075,85.3,91.8,36106.46388
12/11/2017 17:30,15.42,72.8,0.074,61.55,65.75,38442.58555
12/11/2017 17:40,15.27,73.1,0.074,39.19,40.01,39190.87452
12/11/2017 17:50,15.14,73.6,0.073,19.19,19.42,39075.28517
12/11/2017 18:00,15.03,73.9,0.075,8.89,8.89,39306.46388
12/11/2017 18:10,14.79,74.8,0.083,1.534,1.498,39269.96198
12/11/2017 18:20,14.42,75.7,0.081,0.384,0.423,39294.29658
12/11/2017 18:30,14.02,76.6,0.082,0.088,0.108,39142.20532
12/11/2017 18:40,13.72,77.7,0.085,0.062,0.096,39184.79087
12/11/2017 18:50,13.3,79.5,0.079,0.037,0.1,38722.43346
12/11/2017 19:00,13.11,80.1,0.072,0.07,0.096,38649.42966
12/11/2017 19:10,12.98,80.6,0.077,0.051,0.093,39154.37262
12/11/2017 19:20,12.71,81.5,0.075,0.066,0.115,39872.24335
12/11/2017 19:30,12.65,82.1,0.075,0.066,0.122,39683.65019
12/11/2017 19:40,12.8,83.0,0.075,0.051,0.122,39385.55133
12/11/2017 19:50,12.83,82.2,0.082,0.077,0.137,39415.96958
12/11/2017 20:00,12.46,82.4,0.077,0.073,0.115,39215.20913
12/11/2017 20:10,12.54,82.4,0.079,0.081,0.126,39780.98859
12/11/2017 20:20,12.36,82.3,0.088,0.084,0.078,39580.22814
12/11/2017 20:30,12.85,82.8,0.087,0.026,0.204,39428.13688
12/11/2017 20:40,14.04,78.6,0.086,0.04,0.119,39081.36882
12/11/2017 20:50,15.17,68.29,0.084,0.048,0.1,38929.27757
12/11/2017 21:00,15.94,58.71,0.083,0.066,0.137,38393.91635
12/11/2017 21:10,16.2,54.77,0.083,0.04,0.156,38144.48669
12/11/2017 21:20,16.36,53.54,0.081,0.084,0.082,37949.80989
12/11/2017 21:30,16.19,54.87,0.084,0.066,0.115,37432.69962
12/11/2017 21:40,15.93,56.51,0.082,0.026,0.148,36769.58175
12/11/2017 21:50,15.9,57.18,0.084,0.066,0.119,36550.57034
12/11/2017 22:00,15.55,59.05,0.086,0.059,0.148,35893.53612
12/11/2017 22:10,16.07,58.91,0.086,0.048,0.156,35631.93916
12/11/2017 22:20,16.08,58.74,0.085,0.037,0.134,34761.97719
12/11/2017 22:30,17.06,56.81,0.082,0.055,0.145,34062.35741
12/11/2017 22:40,16.58,58.04,0.084,0.07,0.122,33265.39924
12/11/2017 22:50,16.13,60.08,0.082,0.07,0.145,32553.61217
12/11/2017 23:00,16.62,59.65,0.086,0.059,0.104,31853.9924
12/11/2017 23:10,16.91,58.41,0.085,0.073,0.096,31136.12167
12/11/2017 23:20,17.16,57.81,0.082,0.081,0.111,30460.8365
12/11/2017 23:30,17.36,57.14,0.082,0.062,0.096,29590.87452
12/11/2017 23:40,17.44,55.41,0.082,0.044,0.13,28593.15589
12/11/2017 23:50,17.4,55.01,0.086,0.048,0.145,27857.03422
