Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/3/2017 10:30,25.37,76.4,4.929,292.0,228.3,34878.93688
7/3/2017 10:40,25.35,76.8,4.924,324.1,252.7,35395.61462
7/3/2017 10:50,25.39,76.8,4.922,323.0,251.0,35752.82392
7/3/2017 11:00,25.47,76.3,4.924,348.0,268.9,35771.96013
7/3/2017 11:10,25.5,76.0,4.923,366.7,289.3,36033.48837
7/3/2017 11:20,25.66,75.0,4.923,394.1,298.6,36473.62126
7/3/2017 11:30,25.82,74.5,4.92,345.3,266.9,36971.16279
7/3/2017 11:40,25.84,74.3,4.921,360.3,276.1,37207.17608
7/3/2017 11:50,25.81,74.4,4.922,407.6,307.2,37430.43189
7/3/2017 12:00,25.92,73.9,4.92,416.2,316.0,37672.82392
7/3/2017 12:10,26.05,74.0,4.924,483.3,359.9,37653.68771
7/3/2017 12:20,26.19,73.6,4.923,453.7,339.2,38042.7907
7/3/2017 12:30,26.14,74.0,4.928,488.3,366.0,38259.66777
7/3/2017 12:40,26.23,73.5,4.924,549.3,379.0,38100.19934
7/3/2017 12:50,26.33,73.4,4.926,691.5,395.0,38183.12292
7/3/2017 13:00,26.4,72.2,4.927,551.9,379.6,38042.7907
7/3/2017 13:10,26.48,71.9,4.927,654.7,403.1,37832.29236
7/3/2017 13:20,26.65,71.0,4.92,518.5,380.0,38087.44186
7/3/2017 13:30,26.46,71.2,4.922,486.6,352.0,37927.97342
7/3/2017 13:40,26.39,71.7,4.922,479.9,343.9,37628.17276
7/3/2017 13:50,26.67,71.1,4.923,550.7,320.6,37653.68771
7/3/2017 14:00,26.59,70.2,4.922,520.5,341.5,37385.78073
7/3/2017 14:10,26.42,71.6,4.925,764.0,366.8,37558.00664
7/3/2017 14:20,26.57,70.7,4.925,701.0,365.4,37245.4485
7/3/2017 14:30,26.48,70.8,4.923,602.1,354.1,37073.22259
7/3/2017 14:40,26.47,70.8,4.926,698.8,348.7,37175.28239
7/3/2017 14:50,26.5,70.8,4.917,770.0,298.9,36760.66445
7/3/2017 15:00,26.85,70.6,4.92,763.0,317.4,36550.16611
7/3/2017 15:10,26.59,70.2,4.919,587.5,346.7,36339.66777
7/3/2017 15:20,26.65,69.98,4.92,527.1,345.5,36339.66777
7/3/2017 15:30,26.76,69.21,4.92,512.2,350.1,36288.63787
7/3/2017 15:40,26.53,70.4,4.918,470.9,334.8,36001.59468
7/3/2017 15:50,26.6,70.3,4.919,450.3,317.5,35893.15615
7/3/2017 16:00,26.34,71.0,4.926,433.3,315.9,35465.78073
7/3/2017 16:10,26.26,70.9,4.924,464.7,313.4,35338.20598
7/3/2017 16:20,26.26,71.8,4.916,476.7,307.5,35376.47841
7/3/2017 16:30,26.31,71.5,4.917,479.0,318.3,35261.66113
7/3/2017 16:40,26.2,72.0,4.926,475.1,314.2,35287.17608
7/3/2017 16:50,26.29,72.0,4.919,431.7,298.4,35095.81395
7/3/2017 17:00,26.35,71.6,4.92,422.6,286.4,35089.43522
7/3/2017 17:10,26.1,72.3,4.921,339.5,249.6,34885.31561
7/3/2017 17:20,26.08,73.0,4.918,326.1,244.0,35242.52492
7/3/2017 17:30,26.08,73.3,4.921,284.9,209.4,35255.28239
7/3/2017 17:40,25.9,74.1,4.919,283.3,203.7,35127.70764
7/3/2017 17:50,25.89,75.4,4.921,328.9,260.9,35057.54153
7/3/2017 18:00,25.98,75.2,4.925,338.5,294.3,34744.98339
7/3/2017 18:10,25.91,75.0,4.926,314.5,288.1,34630.16611
7/3/2017 18:20,25.85,74.4,4.921,282.9,262.5,34789.63455
7/3/2017 18:30,26.0,74.2,4.925,252.7,235.8,35102.19269
7/3/2017 18:40,25.77,75.0,4.923,224.9,206.7,35223.3887
7/3/2017 18:50,25.64,76.0,4.918,192.5,176.4,35580.59801
7/3/2017 19:00,25.44,77.0,4.925,146.9,128.7,36103.65449
7/3/2017 19:10,25.3,77.0,4.924,131.0,118.2,36754.28571
7/3/2017 19:20,25.27,77.2,4.919,110.3,99.5,38042.7907
7/3/2017 19:30,25.27,77.7,4.918,85.5,73.8,39777.80731
7/3/2017 19:40,25.24,78.7,4.922,77.1,61.12,42322.92359
7/3/2017 19:50,25.12,79.1,4.92,65.05,52.72,44848.90365
7/3/2017 20:00,25.09,79.5,4.921,43.05,34.18,45729.16944
7/3/2017 20:10,24.98,79.7,4.92,26.63,21.55,46245.84718
7/3/2017 20:20,24.91,80.5,4.92,13.12,10.62,46469.10299
7/3/2017 20:30,24.84,81.1,4.92,5.035,4.027,46794.4186
7/3/2017 20:40,24.69,82.0,4.924,1.865,1.467,46603.05648
7/3/2017 20:50,24.7,82.7,4.926,0.548,0.474,46545.64784
7/3/2017 21:00,24.7,83.2,4.919,0.11,0.13,46730.63123
7/3/2017 21:10,24.68,83.7,4.919,0.044,0.185,46449.96678
7/3/2017 21:20,24.63,84.1,4.918,0.084,0.156,46303.25581
7/3/2017 21:30,24.57,84.3,4.919,0.055,0.148,45805.71429
7/3/2017 21:40,24.56,84.6,4.919,0.084,0.126,45805.71429
7/3/2017 21:50,24.58,84.8,4.921,0.066,0.126,45442.12625
7/3/2017 22:00,24.6,85.1,4.916,0.073,0.137,45289.03654
7/3/2017 22:10,24.56,85.3,4.921,0.102,0.133,45046.64452
7/3/2017 22:20,24.48,85.7,4.92,0.062,0.141,44434.28571
7/3/2017 22:30,24.44,85.8,4.915,0.069,0.163,43554.01993
7/3/2017 22:40,24.4,85.9,4.919,0.073,0.115,43056.47841
7/3/2017 22:50,24.4,85.9,4.92,0.062,0.126,42329.30233
7/3/2017 23:00,24.41,85.9,4.913,0.059,0.148,41308.70432
7/3/2017 23:10,24.4,86.1,4.914,0.04,0.13,40434.81728
7/3/2017 23:20,24.34,86.1,4.915,0.066,0.137,39363.18937
7/3/2017 23:30,24.32,86.3,4.915,0.077,0.141,38489.30233
7/3/2017 23:40,24.32,86.6,4.919,0.062,0.141,37436.81063
7/3/2017 23:50,24.32,86.8,4.917,0.077,0.167,36696.87708
