Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/26/2017 16:40,16.29,88.9,0.082,82.3,70.1,30703.19475
10/26/2017 16:50,16.37,89.1,0.083,43.17,36.9,31056.10503
10/26/2017 17:00,16.21,88.8,0.085,35.37,30.02,31345.99562
10/26/2017 17:10,16.24,88.8,0.085,32.09,27.68,32039.21225
10/26/2017 17:20,16.4,88.7,0.083,25.54,21.88,32896.28009
10/26/2017 17:30,16.39,88.2,0.084,19.09,16.33,34736.45514
10/26/2017 17:40,16.64,88.0,0.083,18.76,16.29,37944.15755
10/26/2017 17:50,16.88,87.2,0.083,17.03,15.18,40748.53392
10/26/2017 18:00,17.09,86.3,0.083,16.07,14.38,41208.57768
10/26/2017 18:10,17.31,85.0,0.085,8.3,6.97,41851.37856
10/26/2017 18:20,17.45,83.7,0.082,4.435,4.013,41656.01751
10/26/2017 18:30,17.62,82.5,0.086,1.624,1.419,41271.59737
10/26/2017 18:40,17.69,80.9,0.088,0.369,0.345,41271.59737
10/26/2017 18:50,17.73,80.3,0.085,0.117,0.13,41322.01313
10/26/2017 19:00,17.76,79.9,0.082,0.069,0.093,40912.38512
10/26/2017 19:10,17.75,80.1,0.082,0.095,0.078,41359.82495
10/26/2017 19:20,17.71,80.6,0.085,0.08,0.115,41693.82932
10/26/2017 19:30,17.62,80.3,0.082,0.069,0.133,41574.0919
10/26/2017 19:40,17.94,78.2,0.082,0.077,0.137,41258.99344
10/26/2017 19:50,18.15,74.8,0.081,0.066,0.145,41233.78556
10/26/2017 20:00,18.14,73.9,0.079,0.095,0.07,41114.04814
10/26/2017 20:10,18.31,72.8,0.082,0.073,0.104,40981.70678
10/26/2017 20:20,18.98,66.71,0.079,0.077,0.093,40401.9256
10/26/2017 20:30,19.31,62.4,0.081,0.08,0.115,40118.33698
10/26/2017 20:40,19.38,61.74,0.082,0.08,0.13,39796.93654
10/26/2017 20:50,19.18,65.61,0.083,0.102,0.096,39418.81838
10/26/2017 21:00,18.51,68.88,0.081,0.066,0.089,38675.186
10/26/2017 21:10,18.29,69.98,0.082,0.088,0.089,38089.10284
10/26/2017 21:20,18.93,67.81,0.083,0.055,0.122,37452.60394
10/26/2017 21:30,19.12,65.27,0.083,0.084,0.119,36582.93217
10/26/2017 21:40,19.29,64.81,0.083,0.077,0.107,36116.58643
10/26/2017 21:50,18.6,68.08,0.083,0.073,0.115,35398.16193
10/26/2017 22:00,18.32,69.58,0.083,0.073,0.107,34856.19256
10/26/2017 22:10,18.1,70.7,0.083,0.066,0.111,34043.23851
10/26/2017 22:20,18.19,70.4,0.084,0.073,0.096,33129.45295
10/26/2017 22:30,18.22,70.1,0.081,0.084,0.089,29789.40919
10/26/2017 22:40,18.47,69.01,0.082,0.069,0.085,29247.43982
10/26/2017 22:50,18.62,67.41,0.084,0.066,0.104,29348.27133
10/26/2017 23:00,18.53,67.31,0.086,0.066,0.126,28856.71772
10/26/2017 23:10,18.51,67.91,0.083,0.066,0.133,28554.22319
10/26/2017 23:20,18.38,68.38,0.085,0.055,0.1,28396.67396
10/26/2017 23:30,18.35,68.81,0.083,0.095,0.107,28087.87746
10/26/2017 23:40,18.27,69.24,0.086,0.059,0.115,27596.32385
10/26/2017 23:50,18.29,69.11,0.087,0.066,0.111,26556.49891
