Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/10/2017 11:20,15.46,65.52,0.076,300.7,96.8,34468.86076
1/10/2017 11:30,15.54,66.12,0.076,363.2,121.4,34827.34177
1/10/2017 11:40,15.68,65.52,0.076,413.9,108.0,34711.89873
1/10/2017 11:50,15.81,64.99,0.074,410.0,89.8,34474.93671
1/10/2017 12:00,15.73,65.62,0.073,420.7,114.5,34292.65823
1/10/2017 12:10,15.8,65.25,0.076,473.1,108.1,34760.50633
1/10/2017 12:20,15.84,63.89,0.076,450.4,123.2,35240.50633
1/10/2017 12:30,15.93,64.09,0.076,414.6,128.4,35337.72152
1/10/2017 12:40,16.01,63.68,0.074,488.5,110.5,35775.18987
1/10/2017 12:50,16.03,63.58,0.078,518.1,108.6,35538.22785
1/10/2017 13:00,16.09,63.45,0.074,475.0,138.3,35355.94937
1/10/2017 13:10,16.2,64.05,0.073,521.9,123.1,35106.83544
1/10/2017 13:20,16.24,63.68,0.077,496.8,95.8,35386.32911
1/10/2017 13:30,16.22,64.15,0.075,484.2,82.7,35374.17722
1/10/2017 13:40,16.39,63.55,0.079,484.9,86.7,35088.60759
1/10/2017 13:50,16.26,64.15,0.076,473.6,78.1,34930.63291
1/10/2017 14:00,16.28,64.05,0.076,461.8,78.6,34979.24051
1/10/2017 14:10,16.32,64.02,0.078,458.8,77.2,35131.13924
1/10/2017 14:20,16.58,63.15,0.076,449.7,84.0,34669.36709
1/10/2017 14:30,16.23,64.52,0.077,436.7,103.3,34335.18987
1/10/2017 14:40,16.27,64.22,0.076,418.6,136.9,34250.12658
1/10/2017 14:50,16.22,64.25,0.078,329.8,158.6,34195.44304
1/10/2017 15:00,16.05,64.29,0.075,160.1,132.6,34237.97468
1/10/2017 15:10,15.82,65.32,0.075,180.7,173.7,33940.25316
1/10/2017 15:20,15.83,65.45,0.076,188.5,190.2,33490.63291
1/10/2017 15:30,15.82,66.09,0.075,186.6,183.6,33636.4557
1/10/2017 15:40,15.81,68.32,0.073,370.4,390.6,33587.8481
1/10/2017 15:50,15.91,68.56,0.076,369.9,401.8,33314.43038
1/10/2017 16:00,16.03,68.36,0.077,332.3,365.6,33472.40506
1/10/2017 16:10,16.02,68.22,0.078,297.5,332.7,33654.68354
1/10/2017 16:20,16.04,67.79,0.077,145.3,159.4,34037.46835
1/10/2017 16:30,15.72,68.62,0.077,52.75,50.59,34128.60759
1/10/2017 16:40,15.63,69.53,0.075,158.5,192.4,34207.59494
1/10/2017 16:50,15.78,69.93,0.077,236.0,266.8,34061.77215
1/10/2017 17:00,15.69,69.33,0.078,167.2,195.1,34007.08861
1/10/2017 17:10,15.61,69.36,0.08,123.6,147.4,35131.13924
1/10/2017 17:20,15.51,69.63,0.077,99.7,120.1,36656.20253
1/10/2017 17:30,15.44,69.69,0.078,79.5,96.9,39147.34177
1/10/2017 17:40,15.33,70.2,0.075,59.64,73.7,42136.70886
1/10/2017 17:50,15.19,70.9,0.076,40.94,50.57,44056.70886
1/10/2017 18:00,15.06,71.4,0.079,16.86,17.78,44263.29114
1/10/2017 18:10,14.88,72.7,0.077,8.24,8.4,44524.55696
1/10/2017 18:20,14.69,73.2,0.076,4.337,4.476,44603.5443
1/10/2017 18:30,14.12,75.2,0.092,1.684,1.706,44627.8481
1/10/2017 18:40,13.62,76.7,0.077,0.362,0.419,44451.64557
1/10/2017 18:50,13.23,78.0,0.075,0.059,0.119,44056.70886
1/10/2017 19:00,12.89,79.0,0.08,0.077,0.104,44014.17722
1/10/2017 19:10,12.61,80.0,0.074,0.059,0.089,43740.75949
1/10/2017 19:20,12.25,81.1,0.076,0.073,0.104,43953.41772
1/10/2017 19:30,12.07,81.8,0.072,0.062,0.089,43807.59494
1/10/2017 19:40,11.95,82.3,0.076,0.084,0.082,43272.91139
1/10/2017 19:50,11.89,82.5,0.075,0.07,0.096,42859.74684
1/10/2017 20:00,11.83,82.8,0.073,0.051,0.096,42908.35443
1/10/2017 20:10,11.73,83.0,0.071,0.048,0.1,43370.12658
1/10/2017 20:20,11.84,83.2,0.069,0.037,0.111,43758.98734
1/10/2017 20:30,11.45,83.6,0.084,0.066,0.104,43376.20253
1/10/2017 20:40,11.14,83.6,0.087,0.051,0.111,43005.56962
1/10/2017 20:50,11.37,84.3,0.087,0.055,0.096,42683.5443
1/10/2017 21:00,11.31,84.1,0.083,0.062,0.108,41960.50633
1/10/2017 21:10,11.02,84.9,0.085,0.026,0.104,41741.77215
1/10/2017 21:20,10.85,85.2,0.084,0.073,0.119,41249.62025
1/10/2017 21:30,11.01,86.3,0.082,0.066,0.074,40976.20253
1/10/2017 21:40,10.99,86.1,0.082,0.062,0.078,40380.75949
1/10/2017 21:50,11.17,86.0,0.084,0.04,0.096,39809.62025
1/10/2017 22:00,11.35,85.9,0.081,0.04,0.152,38995.44304
1/10/2017 22:10,11.44,85.2,0.088,0.044,0.085,38448.60759
1/10/2017 22:20,11.13,84.6,0.084,0.026,0.145,37962.53165
1/10/2017 22:30,10.71,85.8,0.081,0.073,0.089,37124.05063
1/10/2017 22:40,10.63,86.0,0.085,0.037,0.134,36376.70886
1/10/2017 22:50,10.56,86.2,0.085,0.073,0.126,35732.65823
1/10/2017 23:00,10.41,86.2,0.086,0.077,0.126,34699.74684
1/10/2017 23:10,10.16,86.8,0.085,0.044,0.082,33800.50633
1/10/2017 23:20,10.41,87.0,0.083,0.055,0.074,32907.34177
1/10/2017 23:30,10.39,86.3,0.085,0.077,0.174,31935.18987
1/10/2017 23:40,10.13,86.5,0.083,0.073,0.108,30956.96203
1/10/2017 23:50,10.24,86.5,0.088,0.066,0.096,29772.1519
