Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/16/2017 9:00,19.44,76.2,0.281,100.3,87.5,30412.0354
9/16/2017 9:10,19.42,76.2,0.291,94.6,81.3,31246.72566
9/16/2017 9:20,19.55,75.4,0.306,92.9,78.6,31864.77876
9/16/2017 9:30,19.58,74.5,0.288,88.9,73.3,32208.84956
9/16/2017 9:40,19.62,74.0,0.302,88.9,75.3,32412.74336
9/16/2017 9:50,19.65,74.3,0.302,86.5,73.3,33024.42478
9/16/2017 10:00,19.57,74.8,0.281,84.0,70.4,33330.26549
9/16/2017 10:10,19.59,75.2,0.293,101.5,81.6,33527.78761
9/16/2017 10:20,19.62,75.3,0.297,82.0,67.57,34024.77876
9/16/2017 10:30,19.51,76.7,0.285,75.1,63.51,34604.60177
9/16/2017 10:40,19.23,78.0,0.278,100.8,85.0,35381.9469
9/16/2017 10:50,19.13,78.7,0.292,89.0,75.7,35107.9646
9/16/2017 11:00,19.11,79.0,0.283,101.6,87.1,35388.31858
9/16/2017 11:10,19.09,79.6,0.277,106.6,90.6,35827.9646
9/16/2017 11:20,19.12,79.3,0.286,100.6,86.5,35968.14159
9/16/2017 11:30,19.27,77.7,0.284,114.7,97.6,35980.88496
9/16/2017 11:40,19.47,76.4,0.286,94.0,80.6,36057.34513
9/16/2017 11:50,19.58,74.6,0.287,80.2,69.15,36318.58407
9/16/2017 12:00,19.54,74.6,0.286,93.2,81.1,36063.71681
9/16/2017 12:10,19.44,73.9,0.291,102.6,90.1,36070.0885
9/16/2017 12:20,19.5,74.9,0.279,151.1,131.8,36070.0885
9/16/2017 12:30,19.56,74.3,0.28,184.6,156.3,36082.83186
9/16/2017 12:40,19.94,72.4,0.278,215.8,183.0,36019.11504
9/16/2017 12:50,19.93,72.0,0.274,225.1,192.7,35655.9292
9/16/2017 13:00,20.13,70.1,3.09,256.1,221.3,35401.06195
9/16/2017 13:10,20.38,67.82,4.924,270.2,227.0,35496.63717
9/16/2017 13:20,20.73,66.4,4.922,327.5,269.9,35783.36283
9/16/2017 13:30,21.04,64.73,4.924,319.1,265.2,35726.0177
9/16/2017 13:40,21.32,63.9,4.924,375.1,307.2,35681.41593
9/16/2017 13:50,21.5,63.73,4.926,315.1,264.2,35267.25664
9/16/2017 14:00,21.5,62.6,4.927,286.5,240.5,35509.38053
9/16/2017 14:10,21.69,62.2,4.921,332.5,278.0,35872.56637
9/16/2017 14:20,21.95,62.1,4.92,358.6,293.3,35936.28319
9/16/2017 14:30,21.92,60.66,4.921,356.3,300.3,35993.62832
9/16/2017 14:40,22.01,59.66,4.922,365.5,302.5,36178.40708
9/16/2017 14:50,21.97,57.03,4.923,361.8,295.8,36025.48673
9/16/2017 15:00,22.24,56.19,4.921,354.2,283.2,35713.27434
9/16/2017 15:10,22.33,54.32,4.922,358.5,292.7,35719.64602
9/16/2017 15:20,22.5,53.19,4.922,341.2,280.1,36019.11504
9/16/2017 15:30,22.55,52.02,4.926,303.9,249.9,35898.0531
9/16/2017 15:40,22.59,50.92,4.926,294.3,240.2,35700.53097
9/16/2017 15:50,22.67,49.02,4.926,285.0,233.7,35694.15929
9/16/2017 16:00,22.82,48.49,4.922,287.2,237.6,35197.16814
9/16/2017 16:10,23.02,45.09,4.923,294.7,223.2,34986.90265
9/16/2017 16:20,22.99,45.62,4.931,259.3,170.7,35254.51327
9/16/2017 16:30,22.96,48.12,4.935,263.8,180.4,35025.13274
9/16/2017 16:40,23.08,48.99,4.931,203.9,132.1,35229.02655
9/16/2017 16:50,23.13,49.12,4.934,290.9,134.1,35209.9115
9/16/2017 17:00,23.06,50.29,4.922,136.5,99.2,35158.93805
9/16/2017 17:10,22.83,51.19,4.927,88.2,70.4,35082.47788
9/16/2017 17:20,22.91,44.89,4.925,106.8,96.6,35222.65487
9/16/2017 17:30,23.18,42.98,4.921,179.5,178.4,35178.0531
9/16/2017 17:40,23.24,42.38,4.928,175.5,177.2,35362.83186
9/16/2017 17:50,23.24,42.18,4.929,120.0,120.9,35611.32743
9/16/2017 18:00,23.05,43.08,4.926,37.17,31.21,35949.02655
9/16/2017 18:10,22.97,43.11,4.921,38.76,36.53,36981.23894
9/16/2017 18:20,23.11,43.28,4.923,82.0,101.5,38497.69912
9/16/2017 18:30,23.27,41.98,4.92,83.1,91.6,41390.44248
9/16/2017 18:40,23.22,42.15,4.921,66.81,76.9,44442.47788
9/16/2017 18:50,23.1,42.05,4.921,54.6,64.4,45939.82301
9/16/2017 19:00,22.87,41.35,4.92,34.66,41.01,46685.30973
9/16/2017 19:10,22.55,40.95,4.921,15.05,15.4,47042.12389
9/16/2017 19:20,22.21,42.12,4.918,5.276,4.62,46736.28319
9/16/2017 19:30,21.8,44.02,4.926,1.923,1.638,45684.95575
9/16/2017 19:40,21.35,44.65,4.926,0.351,0.385,45404.60177
9/16/2017 19:50,21.24,44.49,4.926,0.117,0.078,45143.36283
9/16/2017 20:00,21.05,44.15,4.919,0.08,0.1,44945.84071
9/16/2017 20:10,20.9,44.82,4.917,0.091,0.067,45060.53097
9/16/2017 20:20,20.71,46.52,4.919,0.088,0.074,45181.59292
9/16/2017 20:30,20.31,47.99,4.916,0.069,0.085,44964.95575
9/16/2017 20:40,20.2,49.36,4.925,0.073,0.067,44850.26549
9/16/2017 20:50,20.05,51.23,4.923,0.08,0.126,44627.25664
9/16/2017 21:00,19.87,51.86,4.917,0.095,0.052,44111.15044
9/16/2017 21:10,19.89,51.92,4.919,0.077,0.126,43786.19469
9/16/2017 21:20,19.87,51.82,4.92,0.11,0.1,43263.71681
9/16/2017 21:30,19.76,53.15,4.918,0.077,0.089,42709.38053
9/16/2017 21:40,19.46,54.42,4.919,0.095,0.074,42237.87611
9/16/2017 21:50,19.35,55.02,4.924,0.069,0.056,41823.71681
9/16/2017 22:00,19.06,56.63,4.919,0.069,0.07,41683.53982
9/16/2017 22:10,18.89,57.26,4.92,0.084,0.074,41078.23009
9/16/2017 22:20,18.76,57.23,4.923,0.099,0.041,39963.18584
9/16/2017 22:30,18.67,58.06,4.923,0.073,0.059,39071.15044
9/16/2017 22:40,18.56,58.26,4.924,0.069,0.074,38198.23009
9/16/2017 22:50,18.4,58.86,4.924,0.059,0.096,37299.82301
9/16/2017 23:00,18.24,58.79,4.92,0.084,0.115,36363.18584
9/16/2017 23:10,18.2,58.32,4.924,0.084,0.1,35604.95575
9/16/2017 23:20,18.13,58.99,4.923,0.088,0.111,35127.07965
9/16/2017 23:30,18.2,59.49,4.925,0.095,0.067,34489.9115
9/16/2017 23:40,17.84,60.36,4.922,0.069,0.119,33629.73451
9/16/2017 23:50,17.55,60.82,4.924,0.066,0.119,32979.82301
