Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/26/2017 5:50,21.83,87.1,4.92,0.077,0.122,24043.68479
8/26/2017 6:00,21.79,87.1,4.919,0.135,0.081,24101.22087
8/26/2017 6:10,21.83,87.2,4.919,0.084,0.126,24145.97114
8/26/2017 6:20,21.9,86.8,4.916,0.124,0.152,24344.15094
8/26/2017 6:30,21.77,86.5,4.917,0.548,0.437,24919.51165
8/26/2017 6:40,21.74,86.3,4.916,2.281,1.689,24938.69034
8/26/2017 6:50,21.7,86.3,4.917,6.309,4.859,25226.3707
8/26/2017 7:00,21.67,86.2,4.92,16.54,12.15,25443.72919
8/26/2017 7:10,21.68,86.1,4.916,38.5,24.18,25999.91121
8/26/2017 7:20,21.8,86.0,4.917,61.74,31.88,26223.6626
8/26/2017 7:30,22.0,85.8,4.915,87.6,35.36,26626.41509
8/26/2017 7:40,22.22,84.9,4.915,115.4,40.0,26997.20311
8/26/2017 7:50,22.72,84.7,4.916,144.0,43.82,27559.77802
8/26/2017 8:00,23.48,84.1,4.919,175.5,52.18,28339.71143
8/26/2017 8:10,23.95,83.3,4.917,197.4,66.86,29439.28968
8/26/2017 8:20,24.01,83.4,4.917,154.1,72.9,29963.50721
8/26/2017 8:30,23.88,83.6,4.914,160.7,96.6,30673.11876
8/26/2017 8:40,24.01,83.6,4.918,282.3,104.3,31293.22974
8/26/2017 8:50,24.1,83.0,4.917,334.6,81.9,32066.77026
8/26/2017 9:00,24.12,82.0,4.921,225.0,88.8,32392.80799
8/26/2017 9:10,24.32,81.1,4.921,363.2,101.4,32942.59711
8/26/2017 9:20,24.63,80.0,4.919,438.1,82.5,33319.77802
8/26/2017 9:30,24.94,77.8,4.92,441.9,76.1,33882.35294
8/26/2017 9:40,25.26,75.6,4.918,499.3,74.2,34502.46393
8/26/2017 9:50,25.76,72.1,4.92,527.9,72.7,34911.60932
8/26/2017 10:00,25.97,70.5,4.929,552.8,70.8,35691.54273
8/26/2017 10:10,26.07,69.79,4.92,580.7,69.65,36522.61931
8/26/2017 10:20,26.34,68.72,4.92,605.5,67.97,36918.97891
8/26/2017 10:30,26.59,67.72,4.922,630.2,66.93,37238.62375
8/26/2017 10:40,26.77,65.76,4.922,651.9,66.28,37718.09101
8/26/2017 10:50,27.01,64.22,4.92,671.3,65.91,38012.16426
8/26/2017 11:00,27.06,64.85,4.92,693.0,66.18,38299.84462
8/26/2017 11:10,27.06,64.92,4.924,711.0,66.31,38408.52386
8/26/2017 11:20,27.13,64.55,4.924,729.0,65.39,38466.05993
8/26/2017 11:30,27.16,63.12,4.922,743.0,64.96,38945.52719
8/26/2017 11:40,27.17,63.19,4.921,759.0,63.54,39424.99445
8/26/2017 11:50,27.29,63.95,4.921,772.0,63.99,39412.20866
8/26/2017 12:00,27.11,64.42,4.922,782.0,64.48,39393.02997
8/26/2017 12:10,26.91,65.42,4.921,790.0,64.8,39616.78135
8/26/2017 12:20,27.14,65.52,4.925,797.0,65.36,39623.17425
8/26/2017 12:30,27.16,64.52,4.923,804.0,65.39,39565.63818
8/26/2017 12:40,27.19,64.65,4.918,812.0,64.33,39584.81687
8/26/2017 12:50,27.1,65.59,4.92,817.0,63.64,39469.74473
8/26/2017 13:00,27.16,66.46,4.924,816.0,63.92,39418.60155
8/26/2017 13:10,26.89,67.36,4.922,818.0,64.64,39508.10211
8/26/2017 13:20,26.84,67.96,4.926,820.0,65.67,39923.6404
8/26/2017 13:30,26.84,68.36,4.931,816.0,68.76,39917.2475
8/26/2017 13:40,26.84,68.49,4.929,812.0,69.67,39898.06881
8/26/2017 13:50,26.92,68.09,4.934,797.0,69.81,39706.28191
8/26/2017 14:00,26.93,67.22,4.947,800.0,71.5,39456.95893
8/26/2017 14:10,26.84,66.49,4.961,789.0,72.3,39424.99445
8/26/2017 14:20,27.0,64.85,4.956,779.0,74.0,39316.31521
8/26/2017 14:30,26.96,66.42,4.942,760.0,78.0,39003.06326
8/26/2017 14:40,26.94,68.32,4.934,760.0,73.2,39015.84906
8/26/2017 14:50,26.79,68.39,4.927,743.0,69.16,38696.20422
8/26/2017 15:00,26.78,68.26,4.942,726.0,66.67,38517.20311
8/26/2017 15:10,26.83,68.89,4.968,706.0,65.24,38114.45061
8/26/2017 15:20,26.96,68.89,4.961,687.6,64.22,37916.27081
8/26/2017 15:30,27.09,68.12,4.939,668.6,65.39,38018.55716
8/26/2017 15:40,26.76,69.66,4.932,649.2,65.8,37788.41287
8/26/2017 15:50,26.59,71.8,4.938,626.3,68.56,37762.84129
8/26/2017 16:00,26.61,70.3,4.936,602.2,72.9,37468.76804
8/26/2017 16:10,26.7,71.0,4.94,579.0,72.2,37129.94451
8/26/2017 16:20,26.46,71.4,4.933,555.8,74.4,37014.87236
8/26/2017 16:30,26.49,71.4,4.919,527.6,70.9,36867.83574
8/26/2017 16:40,26.36,71.3,4.925,502.9,68.07,36976.51498
8/26/2017 16:50,26.39,71.6,4.951,470.9,65.48,36855.04994
8/26/2017 17:00,26.48,71.1,4.925,444.8,63.76,36759.15649
8/26/2017 17:10,26.48,70.7,4.924,419.1,64.43,36746.3707
8/26/2017 17:20,26.44,71.4,4.921,388.8,63.9,36855.04994
8/26/2017 17:30,26.29,72.8,4.922,359.7,64.94,36906.19312
8/26/2017 17:40,26.1,73.9,4.924,323.6,81.4,36324.43951
8/26/2017 17:50,25.89,75.2,4.929,217.2,133.1,36842.26415
8/26/2017 18:00,25.8,75.7,4.931,260.7,251.6,36874.22863
8/26/2017 18:10,25.69,76.2,4.921,229.7,239.6,37213.05216
8/26/2017 18:20,25.7,75.8,4.919,197.3,207.2,37961.02109
8/26/2017 18:30,25.79,75.6,4.919,167.3,176.1,38875.20533
8/26/2017 18:40,25.65,75.9,4.945,135.5,142.5,40032.31964
8/26/2017 18:50,25.63,76.1,4.925,108.8,114.1,41879.86681
8/26/2017 19:00,25.44,76.7,4.921,82.4,85.5,45197.78024
8/26/2017 19:10,25.43,77.2,4.933,61.44,63.01,47448.07991
8/26/2017 19:20,25.36,78.2,4.931,27.07,25.52,48445.37181
8/26/2017 19:30,25.17,78.6,4.93,7.65,6.326,48912.05327
8/26/2017 19:40,25.02,79.2,4.923,6.411,5.378,49161.37625
8/26/2017 19:50,24.9,80.1,4.922,4.266,3.589,49180.55494
8/26/2017 20:00,24.78,80.6,4.922,1.283,1.019,49289.23418
8/26/2017 20:10,24.66,81.0,4.922,0.278,0.27,49065.4828
8/26/2017 20:20,24.58,81.0,4.923,0.106,0.089,48937.62486
8/26/2017 20:30,24.51,80.9,4.922,0.069,0.122,48733.05216
8/26/2017 20:40,24.51,80.6,4.924,0.095,0.089,48407.01443
8/26/2017 20:50,24.52,80.5,4.925,0.073,0.141,48573.22974
8/26/2017 21:00,24.49,81.3,4.921,0.066,0.093,48496.51498
8/26/2017 21:10,24.43,82.2,4.922,0.121,0.07,48170.47725
8/26/2017 21:20,24.38,82.7,4.925,0.08,0.122,47780.51054
8/26/2017 21:30,24.31,83.3,4.918,0.066,0.081,47518.40178
8/26/2017 21:40,24.27,83.8,4.922,0.102,0.107,47173.18535
8/26/2017 21:50,24.2,84.3,4.923,0.073,0.13,46891.89789
8/26/2017 22:00,24.09,84.9,4.917,0.058,0.126,46412.43063
8/26/2017 22:10,24.02,85.2,4.921,0.08,0.115,45766.74806
8/26/2017 22:20,23.92,86.0,4.925,0.11,0.126,45427.92453
8/26/2017 22:30,23.93,86.3,4.922,0.11,0.126,44635.20533
8/26/2017 22:40,23.88,86.6,4.922,0.102,0.111,43701.8424
8/26/2017 22:50,23.88,86.6,4.924,0.088,0.13,43100.9101
8/26/2017 23:00,23.92,86.6,4.916,0.08,0.122,41937.40289
8/26/2017 23:10,23.52,86.5,4.92,0.037,0.137,41202.21976
8/26/2017 23:20,23.33,86.6,4.924,0.095,0.093,40345.57159
8/26/2017 23:30,23.23,86.5,4.922,0.073,0.119,39572.03108
8/26/2017 23:40,23.17,86.7,4.924,0.088,0.111,38664.23973
8/26/2017 23:50,23.24,86.9,4.923,0.091,0.13,37852.34184
