Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/6/2017 8:40,5.566,85.3,4.913,19.71,13.01,25569.58175
12/6/2017 8:50,5.565,86.0,4.913,38.93,18.8,25831.17871
12/6/2017 9:00,5.603,85.4,4.916,46.12,21.08,26208.36502
12/6/2017 9:10,5.781,84.9,4.916,81.5,27.66,27090.4943
12/6/2017 9:20,5.895,83.9,4.913,115.5,32.44,27692.77567
12/6/2017 9:30,5.937,83.1,4.912,159.3,34.85,27844.86692
12/6/2017 9:40,6.109,82.6,4.913,162.2,33.16,28441.06464
12/6/2017 9:50,6.416,82.3,4.914,228.1,35.26,28489.73384
12/6/2017 10:00,6.799,81.0,4.91,255.1,34.78,28885.1711
12/6/2017 10:10,7.27,79.3,4.911,290.3,34.41,28964.25856
12/6/2017 10:20,7.75,77.3,4.914,313.1,34.29,29244.10646
12/6/2017 10:30,8.37,75.2,4.912,335.5,34.57,29858.55513
12/6/2017 10:40,8.91,72.3,4.915,356.8,34.74,30083.65019
12/6/2017 10:50,9.43,69.74,4.655,375.9,35.03,30320.91255
12/6/2017 11:00,9.76,69.58,0.084,394.2,36.19,30247.90875
12/6/2017 11:10,10.13,69.31,0.085,411.8,36.53,30558.1749
12/6/2017 11:20,10.62,68.31,0.086,428.9,36.11,30856.27376
12/6/2017 11:30,11.08,66.24,0.088,443.5,36.31,31105.70342
12/6/2017 11:40,11.48,64.54,0.087,456.4,36.65,31178.70722
12/6/2017 11:50,11.87,64.0,0.084,468.1,37.14,31288.21293
12/6/2017 12:00,12.16,63.7,0.087,477.9,37.53,31160.45627
12/6/2017 12:10,12.57,63.5,0.087,487.3,37.18,31513.30798
12/6/2017 12:20,13.05,62.97,0.089,494.1,37.42,31714.06844
12/6/2017 12:30,13.55,59.93,0.086,499.4,37.36,31568.06084
12/6/2017 12:40,13.92,58.19,0.089,503.5,37.28,31768.82129
12/6/2017 12:50,14.19,55.99,0.089,506.2,37.02,32024.3346
12/6/2017 13:00,14.53,53.22,0.091,504.2,38.29,32054.75285
12/6/2017 13:10,14.95,52.39,0.088,504.4,38.01,32079.08745
12/6/2017 13:20,15.29,49.72,0.089,501.8,38.09,31957.41445
12/6/2017 13:30,15.59,45.64,0.09,499.4,38.12,31926.9962
12/6/2017 13:40,15.52,44.21,0.091,491.3,39.25,31823.57414
12/6/2017 13:50,15.7,43.71,0.088,483.7,39.54,31793.15589
12/6/2017 14:00,15.82,43.0,0.09,476.2,38.3,31738.40304
12/6/2017 14:10,16.21,38.9,0.094,468.2,37.01,31908.74525
12/6/2017 14:20,16.38,38.86,0.089,457.8,36.4,31799.23954
12/6/2017 14:30,16.46,38.23,0.094,444.1,36.15,31470.72243
12/6/2017 14:40,16.89,37.7,0.091,427.5,35.93,31470.72243
12/6/2017 14:50,17.1,37.53,0.091,411.9,36.66,31251.71103
12/6/2017 15:00,17.27,34.12,0.09,393.8,41.76,30941.44487
12/6/2017 15:10,16.97,34.19,0.089,377.6,58.74,30856.27376
12/6/2017 15:20,17.07,37.19,0.089,358.8,90.2,30746.76806
12/6/2017 15:30,17.46,38.5,0.094,339.4,132.2,30667.68061
12/6/2017 15:40,17.47,39.36,0.09,316.5,191.7,30485.1711
12/6/2017 15:50,17.62,36.66,0.09,284.3,251.0,30150.57034
12/6/2017 16:00,17.78,35.32,0.09,256.5,269.1,30083.65019
12/6/2017 16:10,17.5,35.73,0.092,201.5,225.4,30454.75285
12/6/2017 16:20,16.86,42.43,0.078,180.0,207.9,30460.8365
12/6/2017 16:30,16.42,43.23,0.081,150.5,176.9,30898.85932
12/6/2017 16:40,16.19,44.74,0.083,118.5,139.7,31507.22433
12/6/2017 16:50,15.96,46.34,0.078,111.8,133.1,31707.98479
12/6/2017 17:00,15.6,47.88,0.076,79.1,94.0,32565.77947
12/6/2017 17:10,15.52,48.68,0.077,71.5,87.0,34275.28517
12/6/2017 17:20,15.38,49.94,0.092,30.83,34.68,37444.86692
12/6/2017 17:30,14.74,51.41,0.094,17.93,18.97,39288.21293
12/6/2017 17:40,14.28,51.78,0.092,13.26,13.31,39768.82129
12/6/2017 17:50,14.29,51.11,0.092,9.35,9.51,39847.90875
12/6/2017 18:00,14.33,49.41,0.098,5.977,6.097,39872.24335
12/6/2017 18:10,14.22,50.1,0.093,3.832,3.924,39841.8251
12/6/2017 18:20,13.7,53.21,0.093,1.109,1.146,39829.65779
12/6/2017 18:30,12.89,56.52,0.093,0.117,0.126,39951.3308
12/6/2017 18:40,12.88,56.62,0.084,0.033,0.141,39787.07224
12/6/2017 18:50,13.52,51.97,0.085,0.037,0.115,39592.39544
12/6/2017 19:00,13.41,51.3,0.087,0.051,0.126,39634.98099
12/6/2017 19:10,12.88,54.38,0.085,0.07,0.1,39568.06084
12/6/2017 19:20,12.54,55.31,0.084,0.051,0.137,39610.64639
12/6/2017 19:30,12.48,56.55,0.085,0.059,0.1,39154.37262
12/6/2017 19:40,12.07,59.42,0.084,0.044,0.119,38838.02281
12/6/2017 19:50,11.73,61.25,0.086,0.084,0.078,38667.68061
12/6/2017 20:00,11.75,61.68,0.086,0.033,0.119,38412.1673
12/6/2017 20:10,11.84,61.78,0.087,0.04,0.13,38941.44487
12/6/2017 20:20,11.59,63.75,0.086,0.073,0.126,39069.20152
12/6/2017 20:30,11.25,64.99,0.086,0.059,0.096,38947.52852
12/6/2017 20:40,11.2,65.22,0.084,0.04,0.089,38655.51331
12/6/2017 20:50,11.01,65.86,0.088,0.048,0.1,38053.23194
12/6/2017 21:00,10.57,67.92,0.087,0.037,0.111,37609.12548
12/6/2017 21:10,10.52,68.1,0.086,0.07,0.115,37475.28517
12/6/2017 21:20,10.54,67.89,0.088,0.091,0.108,37073.76426
12/6/2017 21:30,10.6,67.29,0.084,0.029,0.13,36599.23954
12/6/2017 21:40,10.37,68.39,0.082,0.062,0.074,36173.38403
12/6/2017 21:50,10.22,68.59,0.083,0.037,0.119,36045.62738
12/6/2017 22:00,10.23,67.99,0.087,0.102,0.111,35631.93916
12/6/2017 22:10,9.99,69.29,0.085,0.099,0.096,35053.9924
12/6/2017 22:20,9.97,69.36,0.082,0.084,0.096,34330.03802
12/6/2017 22:30,9.86,69.39,0.085,0.059,0.119,33648.6692
12/6/2017 22:40,9.72,69.96,0.087,0.062,0.13,32736.12167
12/6/2017 22:50,9.47,71.1,0.081,0.062,0.152,32048.6692
12/6/2017 23:00,9.25,71.9,0.087,0.081,0.119,31081.36882
12/6/2017 23:10,9.01,72.7,0.082,0.062,0.122,30193.15589
12/6/2017 23:20,8.63,74.6,0.081,0.062,0.134,29304.94297
12/6/2017 23:30,8.06,77.9,0.082,0.073,0.134,28422.81369
12/6/2017 23:40,8.05,78.3,0.083,0.077,0.159,27850.95057
12/6/2017 23:50,8.22,78.2,0.085,0.062,0.137,27260.8365
