Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/19/2017 5:40,22.47,50.72,4.916,0.091,0.137,24513.48837
7/19/2017 5:50,22.09,53.66,4.913,0.143,0.189,24405.04983
7/19/2017 6:00,21.66,54.56,4.92,0.739,0.648,24991.89369
7/19/2017 6:10,21.4,55.63,4.913,3.097,2.486,25285.31561
7/19/2017 6:20,21.9,54.73,4.912,7.71,6.473,25559.60133
7/19/2017 6:30,22.14,53.09,4.916,13.86,11.63,25693.55482
7/19/2017 6:40,22.52,49.76,4.914,34.16,41.84,25801.99336
7/19/2017 6:50,22.75,49.32,4.915,76.2,70.3,26222.99003
7/19/2017 7:00,22.65,50.02,4.916,104.2,96.9,27026.71096
7/19/2017 7:10,22.5,50.56,4.917,132.9,123.9,27639.06977
7/19/2017 7:20,22.52,50.76,4.912,160.8,150.7,28130.23256
7/19/2017 7:30,22.63,51.06,4.915,188.6,177.3,28736.21262
7/19/2017 7:40,22.71,51.59,4.916,220.3,207.8,29195.48173
7/19/2017 7:50,23.13,50.19,4.915,251.2,237.8,29412.3588
7/19/2017 8:00,23.52,49.36,4.921,283.7,269.0,30566.9103
7/19/2017 8:10,24.02,47.92,4.92,318.8,303.9,31268.57143
7/19/2017 8:20,24.45,46.39,4.92,351.3,335.9,32027.6412
7/19/2017 8:30,24.91,45.79,4.919,382.8,367.0,32455.01661
7/19/2017 8:40,25.45,43.79,4.916,415.9,395.1,32716.54485
7/19/2017 8:50,26.19,42.15,4.917,448.2,363.2,33647.84053
7/19/2017 9:00,26.87,38.29,4.915,479.6,200.5,34464.31894
7/19/2017 9:10,27.45,37.32,4.915,509.3,73.3,35044.78405
7/19/2017 9:20,28.07,35.75,4.915,537.2,51.99,35535.94684
7/19/2017 9:30,28.82,33.48,4.917,565.9,51.25,36122.7907
7/19/2017 9:40,29.55,32.55,4.919,595.6,51.15,36849.96678
7/19/2017 9:50,30.16,31.82,4.917,622.8,51.09,37787.6412
7/19/2017 10:00,30.75,30.75,4.919,648.4,51.49,38361.72757
7/19/2017 10:10,31.46,30.12,4.917,673.4,52.0,39031.49502
7/19/2017 10:20,32.26,28.81,4.915,696.5,52.15,39643.85382
7/19/2017 10:30,32.87,28.45,4.92,718.0,52.86,39726.77741
7/19/2017 10:40,33.08,28.55,4.918,741.0,52.97,40587.90698
7/19/2017 10:50,33.42,28.05,4.921,760.0,53.16,41914.68439
7/19/2017 11:00,33.87,28.05,4.921,779.0,53.14,41908.30565
7/19/2017 11:10,34.14,27.95,4.918,797.0,53.61,42329.30233
7/19/2017 11:20,34.42,27.65,4.919,811.0,54.61,42686.51163
7/19/2017 11:30,34.75,25.78,4.917,824.0,55.4,42801.3289
7/19/2017 11:40,35.22,24.15,4.923,835.0,56.42,43196.81063
7/19/2017 11:50,34.62,38.49,4.912,841.0,59.1,43318.00664
7/19/2017 12:00,32.69,39.92,4.909,851.0,60.92,43707.10963
7/19/2017 12:10,32.39,37.95,4.91,855.0,61.56,43719.86711
7/19/2017 12:20,32.53,36.48,4.911,868.0,60.1,44026.04651
7/19/2017 12:30,32.29,37.42,4.911,877.0,58.22,43968.63787
7/19/2017 12:40,32.38,37.15,4.911,884.0,56.81,43451.96013
7/19/2017 12:50,32.58,35.95,4.912,887.0,57.18,43266.97674
7/19/2017 13:00,32.7,35.55,4.911,886.0,57.24,43228.70432
7/19/2017 13:10,33.3,34.78,4.913,888.0,56.92,43515.74751
7/19/2017 13:20,33.82,32.32,4.911,887.0,56.64,41582.99003
7/19/2017 13:30,33.96,30.88,4.915,885.0,56.43,41340.59801
7/19/2017 13:40,34.2,30.52,4.911,882.0,56.32,42565.31561
7/19/2017 13:50,34.44,29.88,4.914,879.0,56.78,42999.06977
7/19/2017 14:00,34.47,29.95,4.913,873.0,57.24,43050.09967
7/19/2017 14:10,34.34,29.38,4.912,866.0,57.91,43598.6711
7/19/2017 14:20,34.16,29.28,4.911,856.0,58.82,43056.47841
7/19/2017 14:30,33.99,30.62,4.912,843.0,60.71,42673.75415
7/19/2017 14:40,33.58,31.58,4.911,827.0,62.89,42546.1794
7/19/2017 14:50,33.46,31.95,4.912,811.0,65.61,42291.0299
7/19/2017 15:00,33.56,31.15,4.911,799.0,66.96,42412.22591
7/19/2017 15:10,33.24,31.85,4.913,784.0,67.35,42240.0
7/19/2017 15:20,32.87,32.15,4.911,767.0,67.31,41799.86711
7/19/2017 15:30,33.1,31.95,4.911,750.0,66.56,41570.23256
7/19/2017 15:40,33.11,31.48,4.912,733.0,66.3,41346.97674
7/19/2017 15:50,33.43,31.25,4.913,713.0,66.42,41359.73422
7/19/2017 16:00,33.28,31.75,4.914,693.1,66.34,40894.08638
7/19/2017 16:10,33.29,32.18,4.914,671.4,66.64,40804.78405
7/19/2017 16:20,33.29,32.12,4.913,645.9,67.36,40345.51495
7/19/2017 16:30,33.25,32.71,4.913,619.6,68.47,40339.13621
7/19/2017 16:40,33.59,32.45,4.912,592.5,69.97,40613.42193
7/19/2017 16:50,33.53,31.85,4.914,565.9,71.1,40217.9402
7/19/2017 17:00,33.45,32.65,4.914,538.8,71.6,40166.9103
7/19/2017 17:10,33.46,33.05,4.913,510.5,71.3,39937.27575
7/19/2017 17:20,33.57,32.31,4.912,482.7,70.6,40090.36545
7/19/2017 17:30,33.65,32.15,4.912,454.1,70.2,39969.16944
7/19/2017 17:40,33.72,32.41,4.91,424.4,69.36,39835.21595
7/19/2017 17:50,34.01,32.11,4.912,392.1,70.0,39592.82392
7/19/2017 18:00,33.71,32.34,4.911,362.8,79.4,39516.27907
7/19/2017 18:10,33.39,33.31,4.912,330.8,141.5,39497.14286
7/19/2017 18:20,33.08,34.61,4.911,299.7,248.3,39720.39867
7/19/2017 18:30,32.71,35.15,4.912,268.0,264.0,39816.07973
7/19/2017 18:40,32.35,36.58,4.911,238.5,240.1,40154.15282
7/19/2017 18:50,31.94,38.01,4.909,207.7,210.3,40581.52824
7/19/2017 19:00,31.35,40.21,4.908,178.1,180.8,40721.86047
7/19/2017 19:10,31.08,41.38,4.91,148.5,150.7,41417.14286
7/19/2017 19:20,30.84,42.58,4.908,122.5,124.1,42514.28571
7/19/2017 19:30,30.36,44.05,4.907,98.2,99.0,44332.22591
7/19/2017 19:40,30.0,45.18,4.91,72.6,71.9,48089.30233
7/19/2017 19:50,29.8,46.65,4.909,52.11,50.25,49715.8804
7/19/2017 20:00,29.54,47.28,4.91,35.51,33.21,50596.14618
7/19/2017 20:10,29.35,47.55,4.911,20.7,18.24,51080.93023
7/19/2017 20:20,29.0,49.62,4.909,10.06,8.55,51112.82392
7/19/2017 20:30,28.94,49.62,4.911,3.963,3.294,51010.76412
7/19/2017 20:40,28.83,49.72,4.91,1.32,1.126,50844.91694
7/19/2017 20:50,28.67,51.15,4.91,0.282,0.293,51144.71761
7/19/2017 21:00,28.25,52.58,4.91,0.113,0.148,49907.24252
7/19/2017 21:10,27.89,53.75,4.914,0.117,0.082,50347.37542
7/19/2017 21:20,27.83,55.19,4.915,0.102,0.119,50213.42193
7/19/2017 21:30,27.61,56.65,4.914,0.106,0.063,49371.42857
7/19/2017 21:40,27.42,57.72,4.914,0.099,0.089,47317.47508
7/19/2017 21:50,26.83,58.42,4.914,0.106,0.137,46864.58472
7/19/2017 22:00,26.47,58.79,4.908,0.102,0.096,46660.46512
7/19/2017 22:10,26.41,58.65,4.913,0.117,0.078,46316.01329
7/19/2017 22:20,26.34,58.52,4.914,0.099,0.107,45416.6113
7/19/2017 22:30,26.33,58.15,4.909,0.113,0.104,44695.81395
7/19/2017 22:40,26.28,58.79,4.929,0.091,0.115,43834.68439
7/19/2017 22:50,25.81,58.99,4.936,0.117,0.107,43050.09967
7/19/2017 23:00,25.49,59.65,4.915,0.102,0.137,42003.98671
7/19/2017 23:10,27.28,58.65,4.915,0.102,0.078,41372.49169
7/19/2017 23:20,28.6,45.05,4.916,0.084,0.126,40619.80066
7/19/2017 23:30,28.68,41.45,4.914,0.099,0.107,39771.42857
7/19/2017 23:40,28.68,40.45,4.915,0.095,0.141,40058.47176
7/19/2017 23:50,28.5,41.55,4.919,0.121,0.1,39688.50498
