Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/30/2017 6:10,16.36,65.22,4.916,0.07,0.126,24109.36709
1/30/2017 6:20,16.15,66.46,4.917,0.048,0.137,24060.75949
1/30/2017 6:30,16.06,67.09,4.92,0.059,0.13,23921.01266
1/30/2017 6:40,15.87,69.69,4.917,0.073,0.145,23477.46835
1/30/2017 6:50,15.77,69.76,4.914,0.055,0.115,22869.87342
1/30/2017 7:00,16.02,67.62,4.922,0.04,0.171,21776.20253
1/30/2017 7:10,15.92,67.86,4.917,0.055,0.115,20755.44304
1/30/2017 7:20,15.99,67.66,4.915,0.077,0.1,20889.11392
1/30/2017 7:30,15.94,67.59,4.914,0.07,0.134,21059.24051
1/30/2017 7:40,15.89,68.26,4.913,0.055,0.178,21083.5443
1/30/2017 7:50,15.74,69.23,4.915,0.084,0.1,21435.94937
1/30/2017 8:00,15.78,69.29,4.916,0.117,0.174,21636.4557
1/30/2017 8:10,15.78,70.6,4.916,0.479,0.56,23167.59494
1/30/2017 8:20,15.64,72.1,4.914,2.093,1.999,24006.07595
1/30/2017 8:30,15.69,71.5,4.915,6.906,6.705,25038.98734
1/30/2017 8:40,15.58,76.7,4.915,16.68,16.2,25701.26582
1/30/2017 8:50,15.37,77.3,4.912,27.27,26.73,26084.05063
1/30/2017 9:00,15.68,74.9,4.914,47.95,47.69,26527.59494
1/30/2017 9:10,15.76,72.8,4.913,61.82,61.96,27031.89873
1/30/2017 9:20,15.79,72.6,4.91,43.39,42.65,27384.3038
1/30/2017 9:30,15.8,72.9,4.912,47.05,46.32,27991.89873
1/30/2017 9:40,15.81,73.1,4.916,59.95,58.81,28866.83544
1/30/2017 9:50,15.98,72.2,4.918,84.0,82.7,29832.91139
1/30/2017 10:00,16.08,71.2,4.914,80.8,77.0,30416.20253
1/30/2017 10:10,16.17,70.1,4.913,118.0,111.4,31078.48101
1/30/2017 10:20,16.37,69.13,4.917,174.7,164.6,31637.46835
1/30/2017 10:30,16.55,67.76,4.915,221.0,208.5,32141.77215
1/30/2017 10:40,16.71,66.76,4.915,200.8,186.6,32876.96203
1/30/2017 10:50,16.79,65.79,4.919,153.4,137.2,33363.03797
1/30/2017 11:00,16.71,66.39,4.914,180.1,165.7,33666.83544
1/30/2017 11:10,16.66,66.12,4.914,171.9,160.8,34110.37975
1/30/2017 11:20,16.85,64.85,4.917,133.0,119.4,34420.25316
1/30/2017 11:30,16.8,64.59,4.914,105.3,103.4,34730.12658
1/30/2017 11:40,16.97,64.89,4.914,415.5,401.9,34511.39241
1/30/2017 11:50,17.1,64.99,4.914,343.0,319.9,34967.08861
1/30/2017 12:00,17.28,65.42,4.916,609.2,555.7,35052.1519
1/30/2017 12:10,17.46,63.95,4.915,419.2,361.6,35197.97468
1/30/2017 12:20,17.16,64.65,4.915,351.3,315.9,35289.11392
1/30/2017 12:30,17.45,65.02,4.918,594.4,467.2,35307.34177
1/30/2017 12:40,17.79,63.72,4.916,750.0,552.4,35392.40506
1/30/2017 12:50,17.84,63.82,4.916,658.0,458.4,34875.94937
1/30/2017 13:00,17.73,64.12,4.909,427.4,292.2,35118.98734
1/30/2017 13:10,17.59,64.69,4.915,177.0,149.3,35125.06329
1/30/2017 13:20,17.49,66.29,4.916,215.1,174.2,35149.36709
1/30/2017 13:30,17.8,65.35,4.92,222.8,192.3,35210.12658
1/30/2017 13:40,18.16,64.75,4.917,185.0,173.3,35131.13924
1/30/2017 13:50,18.25,63.15,4.916,262.2,242.2,34578.22785
1/30/2017 14:00,18.34,63.08,4.914,293.2,272.8,34547.8481
1/30/2017 14:10,18.31,62.45,4.914,234.4,231.5,34736.20253
1/30/2017 14:20,18.31,62.55,4.916,206.2,199.1,34845.56962
1/30/2017 14:30,18.28,62.65,4.915,149.0,149.1,34839.49367
1/30/2017 14:40,18.22,63.25,4.917,192.3,194.8,34493.16456
1/30/2017 14:50,18.24,63.42,4.918,148.6,150.2,34231.89873
1/30/2017 15:00,18.18,65.32,4.916,130.9,131.5,34231.89873
1/30/2017 15:10,18.16,65.35,4.915,120.7,120.7,34189.36709
1/30/2017 15:20,18.16,66.29,4.916,103.4,103.8,33903.79747
1/30/2017 15:30,17.51,75.5,4.915,91.9,92.2,33691.13924
1/30/2017 15:40,16.73,77.2,4.914,64.88,64.15,33636.4557
1/30/2017 15:50,16.63,77.3,4.918,60.9,61.23,33563.5443
1/30/2017 16:00,17.07,76.3,4.918,58.31,59.0,33399.49367
1/30/2017 16:10,17.32,71.0,4.917,56.65,57.38,33344.81013
1/30/2017 16:20,17.24,71.3,4.916,65.39,66.71,33192.91139
1/30/2017 16:30,17.2,74.6,4.914,70.6,72.1,33211.13924
1/30/2017 16:40,16.7,77.8,4.91,59.89,61.1,33034.93671
1/30/2017 16:50,16.68,76.7,4.912,66.57,68.46,33180.75949
1/30/2017 17:00,16.8,74.7,4.916,70.6,72.4,32992.40506
1/30/2017 17:10,16.75,75.8,4.915,63.08,63.98,33417.72152
1/30/2017 17:20,16.84,75.7,4.912,71.2,73.2,33794.43038
1/30/2017 17:30,16.89,73.6,4.913,57.1,58.48,34693.67089
1/30/2017 17:40,16.79,74.2,4.91,45.26,45.9,35714.43038
1/30/2017 17:50,16.98,74.0,4.913,37.35,37.82,38205.56962
1/30/2017 18:00,17.3,69.59,4.914,23.79,23.99,40684.55696
1/30/2017 18:10,17.18,69.76,4.915,11.38,11.5,42756.4557
1/30/2017 18:20,16.69,78.0,4.912,5.002,5.006,43485.56962
1/30/2017 18:30,16.31,78.3,4.915,2.686,2.833,43673.92405
1/30/2017 18:40,16.57,75.9,4.915,0.823,0.857,43704.3038
1/30/2017 18:50,16.56,75.8,4.912,0.977,1.046,43443.03797
1/30/2017 19:00,16.62,74.6,4.912,0.179,0.2,43236.4557
1/30/2017 19:10,16.63,74.2,4.915,0.048,0.13,43218.22785
1/30/2017 19:20,16.31,76.8,4.912,0.029,0.137,43388.35443
1/30/2017 19:30,16.49,74.8,4.913,0.026,0.215,43084.55696
1/30/2017 19:40,16.31,77.2,4.913,0.048,0.152,42938.73418
1/30/2017 19:50,16.07,78.6,4.914,0.037,0.189,42701.77215
1/30/2017 20:00,16.1,78.7,4.91,0.04,0.159,42574.17722
1/30/2017 20:10,16.34,76.1,4.913,0.022,0.163,42774.68354
1/30/2017 20:20,16.51,75.6,4.915,0.044,0.122,43297.21519
1/30/2017 20:30,16.53,74.8,4.913,0.026,0.163,43418.73418
1/30/2017 20:40,16.21,78.6,4.915,0.029,0.152,43230.37975
1/30/2017 20:50,15.93,79.6,4.911,0.037,0.13,43236.4557
1/30/2017 21:00,16.14,78.9,4.909,0.022,0.13,42853.67089
1/30/2017 21:10,16.6,76.5,4.913,0.055,0.171,42726.07595
1/30/2017 21:20,16.88,71.9,4.914,0.048,0.13,42197.46835
1/30/2017 21:30,16.9,71.8,4.912,0.037,0.119,41395.44304
1/30/2017 21:40,16.87,72.4,4.916,0.037,0.156,41036.96203
1/30/2017 21:50,16.94,71.5,4.917,0.044,0.108,40824.3038
1/30/2017 22:00,16.75,74.6,4.911,0.033,0.126,40210.63291
1/30/2017 22:10,16.44,77.2,4.913,0.026,0.185,39572.65823
1/30/2017 22:20,16.39,77.6,4.915,0.04,0.137,39202.02532
1/30/2017 22:30,16.86,73.8,4.912,0.026,0.122,38521.51899
1/30/2017 22:40,17.05,70.9,4.915,0.033,0.126,37913.92405
1/30/2017 22:50,17.09,70.8,4.914,0.033,0.152,37069.36709
1/30/2017 23:00,17.07,70.9,4.909,0.018,0.163,35957.46835
1/30/2017 23:10,17.18,70.3,4.915,0.044,0.1,34772.65823
1/30/2017 23:20,17.22,69.33,4.912,0.033,0.137,33897.72152
1/30/2017 23:30,17.21,69.69,4.912,0.055,0.156,32889.11392
1/30/2017 23:40,17.08,70.6,4.913,0.04,0.182,32263.29114
1/30/2017 23:50,17.12,70.5,4.916,0.048,0.133,31376.20253
