Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/1/2017 4:40,16.27,84.4,0.072,0.037,0.137,26722.92788
4/1/2017 4:50,16.18,84.6,0.071,0.051,0.115,26462.51884
4/1/2017 5:00,16.14,84.6,0.076,0.037,0.137,25867.29817
4/1/2017 5:10,16.12,84.5,0.074,0.029,0.152,26078.10549
4/1/2017 5:20,16.1,84.6,0.071,0.033,0.171,25830.09688
4/1/2017 5:30,16.05,84.7,0.072,0.037,0.119,25309.27879
4/1/2017 5:40,16.05,84.6,0.073,0.033,0.104,24441.24865
4/1/2017 5:50,16.02,84.5,0.073,0.033,0.133,23945.23143
4/1/2017 6:00,15.97,84.5,0.074,0.029,0.133,23709.62325
4/1/2017 6:10,16.0,84.6,0.071,0.037,0.137,23684.82239
4/1/2017 6:20,16.0,84.6,0.074,0.026,0.137,23796.42626
4/1/2017 6:30,16.02,84.6,0.072,0.04,0.159,23746.82454
4/1/2017 6:40,15.99,84.6,0.073,0.026,0.2,23734.42411
4/1/2017 6:50,15.98,84.6,0.072,0.34,0.467,23548.41765
4/1/2017 7:00,16.0,84.7,0.072,1.262,1.164,24168.43918
4/1/2017 7:10,16.0,84.7,0.074,2.645,2.428,25036.46932
4/1/2017 7:20,15.95,84.6,0.073,5.626,5.097,24317.24435
4/1/2017 7:30,15.97,84.4,0.074,9.01,8.38,24329.64478
4/1/2017 7:40,16.07,84.3,0.071,16.22,14.69,25718.493
4/1/2017 7:50,16.07,84.4,0.07,24.25,22.43,26536.92142
4/1/2017 8:00,16.06,84.6,0.076,32.41,29.59,27454.55328
4/1/2017 8:10,16.1,84.6,0.074,45.27,40.87,28024.97309
4/1/2017 8:20,15.98,84.2,0.073,52.47,46.86,28806.20022
4/1/2017 8:30,16.04,84.0,0.07,56.39,52.09,29240.21529
4/1/2017 8:40,16.05,83.5,0.07,62.82,56.87,29289.81701
4/1/2017 8:50,16.14,83.4,0.069,64.19,57.59,29885.03767
4/1/2017 9:00,16.19,83.5,0.069,53.94,47.9,30678.66523
4/1/2017 9:10,16.18,83.6,0.067,34.88,31.16,31261.48547
4/1/2017 9:20,16.07,84.0,0.074,38.66,35.26,32079.91389
4/1/2017 9:30,16.04,84.3,0.07,45.87,41.87,32761.93757
4/1/2017 9:40,16.09,84.4,0.072,51.08,46.14,33431.56082
4/1/2017 9:50,16.18,84.4,0.07,57.24,52.17,33989.58019
4/1/2017 10:00,16.15,84.3,0.075,65.09,59.52,34225.18837
4/1/2017 10:10,16.17,84.4,0.074,61.56,56.28,34708.80517
4/1/2017 10:20,16.2,84.3,0.074,82.1,75.2,35180.02153
4/1/2017 10:30,16.26,84.2,0.073,85.3,77.8,35142.82024
4/1/2017 10:40,16.29,84.1,0.071,105.4,96.0,34907.21206
4/1/2017 10:50,16.29,83.6,0.068,109.2,99.2,35080.81808
4/1/2017 11:00,16.29,83.3,0.066,126.9,114.9,35527.23358
4/1/2017 11:10,16.31,83.0,0.074,143.8,129.5,35750.44133
4/1/2017 11:20,16.36,82.9,0.075,157.4,141.8,36333.26157
4/1/2017 11:30,16.4,82.4,0.069,183.5,163.6,36370.46286
4/1/2017 11:40,16.41,81.9,0.071,217.1,195.3,36320.86114
4/1/2017 11:50,16.45,81.6,0.068,213.0,190.3,36469.66631
4/1/2017 12:00,16.43,81.3,0.071,140.3,127.8,36519.26803
4/1/2017 12:10,16.44,81.4,0.071,183.1,163.5,36506.8676
4/1/2017 12:20,16.46,81.1,0.073,227.8,200.8,36593.67061
4/1/2017 12:30,16.46,80.7,0.073,258.6,230.6,36903.68138
4/1/2017 12:40,16.48,80.5,0.072,246.3,223.3,36333.26157
4/1/2017 12:50,16.5,80.6,0.072,208.6,189.9,35973.64909
4/1/2017 13:00,16.49,80.6,0.07,207.5,189.6,35676.03875
4/1/2017 13:10,16.43,80.4,0.073,191.0,174.8,35564.43488
4/1/2017 13:20,16.37,80.0,0.069,193.1,173.8,35626.43703
4/1/2017 13:30,16.43,79.7,0.071,174.8,158.3,35936.44779
4/1/2017 13:40,16.49,79.4,0.071,163.1,147.4,35093.21851
4/1/2017 13:50,16.42,79.2,0.073,144.2,130.6,35018.81593
4/1/2017 14:00,16.41,79.3,0.074,149.8,135.9,34894.81163
4/1/2017 14:10,16.37,79.1,0.075,158.1,143.4,34870.01076
4/1/2017 14:20,16.44,79.2,0.073,177.1,161.1,34783.20775
4/1/2017 14:30,16.37,79.3,0.075,167.5,152.1,34113.5845
4/1/2017 14:40,16.33,79.2,0.073,184.1,168.7,33716.77072
4/1/2017 14:50,16.39,79.1,0.073,187.9,170.3,33146.35091
4/1/2017 15:00,16.51,78.8,0.07,189.1,170.2,33047.14747
4/1/2017 15:10,16.45,77.9,0.067,163.7,147.5,32935.5436
4/1/2017 15:20,16.4,77.9,0.067,167.1,150.4,33282.75565
4/1/2017 15:30,16.44,78.3,0.071,152.6,138.1,33406.75996
4/1/2017 15:40,16.33,78.7,0.071,170.6,155.9,33456.36168
4/1/2017 15:50,16.31,78.6,0.073,175.6,159.0,33419.16039
4/1/2017 16:00,16.37,78.4,0.071,179.8,163.5,33096.74919
4/1/2017 16:10,16.44,78.1,0.07,186.5,170.2,33195.95264
4/1/2017 16:20,16.41,77.9,0.07,167.5,151.5,32774.338
4/1/2017 16:30,16.47,77.5,0.073,149.3,134.9,32699.93541
4/1/2017 16:40,16.46,77.6,0.07,152.9,138.8,32476.72766
4/1/2017 16:50,16.41,77.6,0.068,154.5,140.1,32352.72336
4/1/2017 17:00,16.36,78.1,0.068,147.8,133.6,32365.12379
4/1/2017 17:10,16.44,78.1,0.066,147.8,133.5,32290.72121
4/1/2017 17:20,16.4,78.2,0.067,127.9,114.4,32253.51991
4/1/2017 17:30,16.41,78.3,0.069,123.0,109.4,32129.51561
4/1/2017 17:40,16.42,78.7,0.073,136.3,122.1,32290.72121
4/1/2017 17:50,16.38,79.4,0.073,134.2,120.4,32600.73197
4/1/2017 18:00,16.4,79.3,0.07,122.7,111.6,32985.14532
4/1/2017 18:10,16.36,79.5,0.073,115.8,105.5,33629.96771
4/1/2017 18:20,16.34,79.7,0.067,92.0,84.5,34708.80517
4/1/2017 18:30,16.31,79.9,0.065,79.0,73.3,36060.4521
4/1/2017 18:40,16.29,80.2,0.07,59.64,55.72,38379.33262
4/1/2017 18:50,16.2,80.6,0.071,39.15,36.17,42037.45963
4/1/2017 19:00,16.15,81.1,0.073,32.79,30.74,43971.9268
4/1/2017 19:10,16.07,81.5,0.068,32.82,31.61,44740.7535
4/1/2017 19:20,15.98,82.0,0.07,19.03,18.07,45286.37244
4/1/2017 19:30,15.92,82.2,0.069,7.99,7.27,45286.37244
4/1/2017 19:40,15.87,82.6,0.073,1.895,1.701,45199.56943
4/1/2017 19:50,15.81,82.8,0.075,0.443,0.486,45608.78364
4/1/2017 20:00,15.76,82.9,0.074,0.062,0.148,45596.38321
4/1/2017 20:10,15.76,83.1,0.072,0.029,0.108,45521.98062
4/1/2017 20:20,15.75,83.2,0.07,0.048,0.137,45261.57158
4/1/2017 20:30,15.73,83.4,0.069,0.037,0.108,45571.58235
4/1/2017 20:40,15.73,83.5,0.067,0.022,0.119,45509.58019
4/1/2017 20:50,15.74,83.6,0.068,0.026,0.122,45174.76857
4/1/2017 21:00,15.78,83.7,0.069,0.033,0.122,44492.74489
4/1/2017 21:10,15.77,83.7,0.07,0.044,0.122,44257.13671
4/1/2017 21:20,15.78,83.7,0.073,0.04,0.156,43599.91389
4/1/2017 21:30,15.79,83.7,0.066,0.037,0.115,42769.08504
4/1/2017 21:40,15.77,83.7,0.066,0.029,0.119,42186.2648
4/1/2017 21:50,15.78,84.0,0.071,0.029,0.111,41938.25619
4/1/2017 22:00,15.75,84.1,0.072,0.029,0.159,41144.62863
4/1/2017 22:10,15.74,84.2,0.072,0.04,0.074,40561.8084
4/1/2017 22:20,15.72,84.4,0.074,0.037,0.108,39507.7718
4/1/2017 22:30,15.71,84.7,0.072,0.022,0.156,38490.93649
4/1/2017 22:40,15.71,84.8,0.075,0.04,0.133,37908.11625
4/1/2017 22:50,15.71,85.0,0.072,0.048,0.178,36730.07535
4/1/2017 23:00,15.69,85.3,0.069,0.037,0.126,35638.83746
4/1/2017 23:10,15.66,85.4,0.067,0.059,0.126,34560.0
4/1/2017 23:20,15.64,85.5,0.071,0.033,0.122,33778.77287
4/1/2017 23:30,15.63,85.6,0.068,0.033,0.156,32861.14101
4/1/2017 23:40,15.63,85.6,0.07,0.04,0.163,31534.29494
4/1/2017 23:50,15.62,85.6,0.072,0.037,0.126,31025.87729
