Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/24/2017 11:50,23.89,65.54,4.918,863.0,63.09,34051.39073
6/24/2017 12:00,23.81,66.04,4.917,874.0,63.34,34356.55629
6/24/2017 12:10,23.74,66.64,4.922,884.0,65.3,34750.72848
6/24/2017 12:20,23.81,68.58,4.925,890.0,66.45,34877.88079
6/24/2017 12:30,23.7,69.48,4.919,896.0,65.49,34979.60265
6/24/2017 12:40,23.91,67.48,4.922,901.0,64.42,35195.76159
6/24/2017 12:50,24.31,64.14,4.925,904.0,65.19,34903.31126
6/24/2017 13:00,24.27,67.55,4.924,909.0,67.65,35373.77483
6/24/2017 13:10,24.2,67.88,4.92,910.0,69.45,35488.21192
6/24/2017 13:20,24.25,68.18,4.923,908.0,70.5,35717.08609
6/24/2017 13:30,24.18,68.61,4.92,916.0,76.9,35793.37748
6/24/2017 13:40,24.24,68.85,4.921,909.0,77.8,35831.52318
6/24/2017 13:50,24.44,67.65,4.918,912.0,86.6,35704.37086
6/24/2017 14:00,24.6,69.05,4.92,902.0,87.2,35767.94702
6/24/2017 14:10,24.52,69.41,4.921,890.0,80.4,36022.25166
6/24/2017 14:20,24.5,68.31,4.918,878.0,76.1,36009.53642
6/24/2017 14:30,24.54,65.94,4.92,862.0,71.3,36543.57616
6/24/2017 14:40,24.73,65.94,4.923,856.0,75.7,36912.31788
6/24/2017 14:50,24.59,68.91,4.922,860.0,84.2,36836.02649
6/24/2017 15:00,24.31,70.2,4.919,848.0,86.4,36988.60927
6/24/2017 15:10,24.41,71.2,4.918,827.0,83.6,37103.04636
6/24/2017 15:20,24.34,69.51,4.92,817.0,84.9,37052.18543
6/24/2017 15:30,24.47,70.1,4.917,790.0,78.8,37153.90728
6/24/2017 15:40,24.49,70.2,4.92,771.0,74.7,36836.02649
6/24/2017 15:50,24.73,69.08,4.918,739.0,69.34,37192.05298
6/24/2017 16:00,24.5,70.4,4.919,717.0,64.13,37204.76821
6/24/2017 16:10,24.21,70.7,4.923,692.5,59.64,37344.63576
6/24/2017 16:20,24.39,70.4,4.922,670.9,57.27,37141.19205
6/24/2017 16:30,24.55,69.68,4.922,642.0,57.96,37153.90728
6/24/2017 16:40,24.42,69.21,4.924,620.1,56.17,37192.05298
6/24/2017 16:50,24.47,70.6,4.919,592.2,58.78,37370.06623
6/24/2017 17:00,24.23,71.6,4.921,565.0,57.99,37675.23179
6/24/2017 17:10,24.05,72.0,4.927,536.5,63.66,37751.52318
6/24/2017 17:20,23.87,72.6,4.918,510.0,90.8,38132.98013
6/24/2017 17:30,23.93,72.8,4.92,477.1,193.9,38285.56291
6/24/2017 17:40,23.94,72.6,4.921,448.4,366.7,38654.30464
6/24/2017 17:50,23.78,73.6,4.919,410.1,412.9,38730.59603
6/24/2017 18:00,23.7,73.9,4.922,382.4,394.7,38895.89404
6/24/2017 18:10,23.64,74.2,4.923,350.0,360.2,39188.34437
6/24/2017 18:20,23.56,75.4,4.92,300.4,302.6,39607.94702
6/24/2017 18:30,23.48,74.9,4.918,230.5,227.8,39951.25828
6/24/2017 18:40,23.25,76.3,4.925,180.2,171.3,40676.02649
6/24/2017 18:50,23.0,77.3,4.916,147.8,133.6,41400.7947
6/24/2017 19:00,23.0,77.5,4.918,130.6,119.2,42901.19205
6/24/2017 19:10,22.97,77.5,4.918,116.8,109.6,45088.21192
6/24/2017 19:20,22.9,77.5,4.92,67.35,59.63,47084.50331
6/24/2017 19:30,22.81,77.5,4.92,83.2,82.1,47605.82781
6/24/2017 19:40,22.69,77.7,4.916,67.24,66.68,47364.23841
6/24/2017 19:50,22.61,78.0,4.919,37.66,34.3,46270.72848
6/24/2017 20:00,22.5,78.5,4.918,33.44,31.26,46359.7351
6/24/2017 20:10,22.44,78.8,4.918,24.63,23.17,46855.62914
6/24/2017 20:20,22.31,79.6,4.919,11.93,9.92,46855.62914
6/24/2017 20:30,22.2,79.9,4.923,6.963,5.781,47046.35762
6/24/2017 20:40,22.13,80.4,4.921,2.849,2.405,47160.7947
6/24/2017 20:50,22.16,81.4,4.921,0.834,0.667,47516.82119
6/24/2017 21:00,22.13,82.1,4.918,0.161,0.211,47211.65563
6/24/2017 21:10,21.99,82.2,4.922,0.102,0.067,47059.07285
6/24/2017 21:20,21.93,82.2,4.929,0.077,0.111,47211.65563
6/24/2017 21:30,21.91,82.1,4.919,0.069,0.141,46804.76821
6/24/2017 21:40,21.9,82.1,4.922,0.048,0.167,46423.31126
6/24/2017 21:50,21.89,82.1,4.921,0.048,0.152,46741.19205
6/24/2017 22:00,21.87,82.1,4.914,0.066,0.126,47186.22517
6/24/2017 22:10,21.78,81.9,4.918,0.062,0.1,47122.64901
6/24/2017 22:20,21.79,81.8,4.92,0.04,0.1,47109.93377
6/24/2017 22:30,21.79,81.7,4.919,0.062,0.119,46970.06623
6/24/2017 22:40,21.82,81.8,4.919,0.051,0.145,46970.06623
6/24/2017 22:50,21.77,81.8,4.92,0.051,0.163,46881.0596
6/24/2017 23:00,21.71,81.5,4.91,0.077,0.133,46664.90066
6/24/2017 23:10,21.65,81.2,4.914,0.022,0.163,46296.15894
6/24/2017 23:20,21.64,80.9,4.918,0.055,0.1,46080.0
6/24/2017 23:30,21.63,80.8,4.92,0.088,0.107,45393.37748
6/24/2017 23:40,21.65,80.8,4.92,0.062,0.085,44935.62914
6/24/2017 23:50,21.62,80.7,4.921,0.084,0.115,44605.03311
