Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/13/2017 11:50,13.8,74.3,0.083,552.5,64.42,35755.9322
2/13/2017 12:00,14.07,73.3,0.083,566.9,64.59,35505.76271
2/13/2017 12:10,14.44,72.6,0.085,579.5,65.01,35456.94915
2/13/2017 12:20,14.87,71.4,0.084,591.0,66.99,35871.86441
2/13/2017 12:30,15.43,68.88,0.086,601.2,69.21,36884.74576
2/13/2017 12:40,15.74,66.24,0.085,567.8,68.16,37928.13559
2/13/2017 12:50,15.75,63.47,0.082,621.2,69.13,38831.18644
2/13/2017 13:00,15.93,62.2,0.086,631.1,71.0,39349.83051
2/13/2017 13:10,16.45,60.17,0.082,641.1,82.2,39410.84746
2/13/2017 13:20,16.44,56.49,0.086,662.9,103.8,38861.69492
2/13/2017 13:30,16.65,55.86,0.086,672.4,118.7,38025.76271
2/13/2017 13:40,16.74,55.09,0.084,518.7,101.0,37726.77966
2/13/2017 13:50,16.9,55.16,0.085,655.6,106.3,37018.98305
2/13/2017 14:00,17.19,55.96,0.083,630.6,88.6,36579.66102
2/13/2017 14:10,17.32,56.16,0.084,637.0,85.2,36378.30508
2/13/2017 14:20,17.38,55.23,0.08,643.8,104.0,36372.20339
2/13/2017 14:30,17.51,54.69,0.084,689.6,168.8,36262.37288
2/13/2017 14:40,17.6,53.06,0.082,741.0,254.0,36109.83051
2/13/2017 14:50,18.06,53.19,0.09,738.0,277.7,35682.71186
2/13/2017 15:00,17.99,51.29,0.085,525.4,261.1,35749.83051
2/13/2017 15:10,17.65,51.62,0.093,534.9,263.3,35530.16949
2/13/2017 15:20,17.65,51.95,0.086,372.4,247.2,35585.08475
2/13/2017 15:30,17.18,53.46,0.087,109.8,105.6,35823.05085
2/13/2017 15:40,16.82,56.66,0.087,73.7,70.7,35517.9661
2/13/2017 15:50,16.39,58.23,0.089,78.0,77.3,34987.11864
2/13/2017 16:00,16.43,58.43,0.088,191.3,190.1,34828.47458
2/13/2017 16:10,16.64,55.73,0.086,151.2,145.6,34913.89831
2/13/2017 16:20,16.77,52.99,0.09,109.0,107.4,35066.44068
2/13/2017 16:30,16.7,51.69,0.087,95.8,92.4,34846.77966
2/13/2017 16:40,16.61,53.56,0.086,103.6,98.9,34688.13559
2/13/2017 16:50,16.24,55.86,0.083,61.92,60.1,34596.61017
2/13/2017 17:00,15.94,56.16,0.083,60.37,60.88,34279.32203
2/13/2017 17:10,15.91,56.39,0.085,60.2,61.15,33925.42373
2/13/2017 17:20,15.85,56.13,0.084,52.38,53.11,34285.42373
2/13/2017 17:30,15.84,56.43,0.086,59.08,61.24,34865.08475
2/13/2017 17:40,15.79,56.03,0.088,46.0,45.7,36128.13559
2/13/2017 17:50,15.81,51.42,0.086,65.19,69.79,37080.0
2/13/2017 18:00,15.94,51.09,0.087,100.2,111.5,39044.74576
2/13/2017 18:10,15.94,53.36,0.088,76.1,85.3,41796.61017
2/13/2017 18:20,15.78,60.93,0.086,41.34,44.78,43578.30508
2/13/2017 18:30,15.33,63.17,0.085,22.29,22.55,44731.52542
2/13/2017 18:40,15.09,64.01,0.082,17.2,18.25,44713.22034
2/13/2017 18:50,15.01,65.44,0.083,7.82,7.99,44487.45763
2/13/2017 19:00,14.81,66.31,0.08,2.91,2.882,44188.47458
2/13/2017 19:10,14.56,67.25,0.077,0.651,0.716,44194.57627
2/13/2017 19:20,14.33,67.71,0.085,0.132,0.171,44426.44068
2/13/2017 19:30,14.3,67.81,0.084,0.084,0.115,44316.61017
2/13/2017 19:40,14.2,68.18,0.082,0.051,0.111,43926.10169
2/13/2017 19:50,14.18,68.51,0.082,0.066,0.1,43865.08475
2/13/2017 20:00,14.15,68.41,0.083,0.059,0.096,43706.44068
2/13/2017 20:10,14.15,68.11,0.084,0.062,0.096,44096.94915
2/13/2017 20:20,14.04,68.31,0.083,0.055,0.145,44365.42373
2/13/2017 20:30,13.85,68.71,0.084,0.059,0.159,44420.33898
2/13/2017 20:40,13.64,69.41,0.083,0.059,0.122,44011.52542
2/13/2017 20:50,13.88,69.05,0.083,0.04,0.134,43755.25424
2/13/2017 21:00,13.81,69.31,0.084,0.044,0.126,43200.0
2/13/2017 21:10,13.68,70.2,0.083,0.073,0.104,42870.50847
2/13/2017 21:20,13.79,69.65,0.083,0.077,0.115,42364.0678
2/13/2017 21:30,13.65,70.7,0.081,0.062,0.111,41692.88136
2/13/2017 21:40,13.29,71.9,0.081,0.055,0.1,41448.81356
2/13/2017 21:50,13.02,72.5,0.085,0.07,0.137,41021.69492
2/13/2017 22:00,13.36,70.9,0.08,0.044,0.13,40216.27119
2/13/2017 22:10,13.35,68.78,0.085,0.059,0.119,39502.37288
2/13/2017 22:20,12.79,71.1,0.084,0.051,0.108,38599.32203
2/13/2017 22:30,12.55,72.5,0.085,0.055,0.145,37946.44068
2/13/2017 22:40,12.19,75.5,0.083,0.062,0.111,36750.50847
2/13/2017 22:50,11.82,76.8,0.086,0.062,0.145,35908.47458
2/13/2017 23:00,11.71,77.0,0.084,0.044,0.156,35188.47458
2/13/2017 23:10,11.72,76.6,0.087,0.059,0.126,34175.59322
2/13/2017 23:20,11.76,76.4,0.082,0.055,0.126,32900.33898
2/13/2017 23:30,11.65,76.5,0.082,0.066,0.134,32027.79661
2/13/2017 23:40,11.77,75.4,0.083,0.077,0.134,31210.16949
2/13/2017 23:50,11.89,74.1,0.085,0.055,0.104,30398.64407
