Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/12/2017 13:10,22.39,41.84,0.082,596.7,318.6,36480.0
6/12/2017 13:20,22.67,41.81,0.082,641.7,318.2,36937.74834
6/12/2017 13:30,22.65,41.91,0.081,457.6,303.3,37039.4702
6/12/2017 13:40,22.63,40.77,0.081,425.4,307.8,37026.75497
6/12/2017 13:50,22.63,40.61,0.082,286.3,225.1,36950.46358
6/12/2017 14:00,22.48,41.27,0.083,346.7,233.0,37141.19205
6/12/2017 14:10,22.77,41.31,0.083,546.2,311.9,37230.19868
6/12/2017 14:20,22.53,41.47,0.082,379.9,270.3,37293.77483
6/12/2017 14:30,22.49,41.67,0.085,372.8,267.0,37408.21192
6/12/2017 14:40,22.53,41.34,0.079,445.8,307.2,37446.35762
6/12/2017 14:50,22.71,41.21,0.082,318.3,228.4,37128.47682
6/12/2017 15:00,22.5,42.11,0.085,157.0,130.6,36797.88079
6/12/2017 15:10,22.31,42.88,0.082,195.2,162.3,36721.5894
6/12/2017 15:20,22.28,43.71,0.083,310.1,242.5,36899.60265
6/12/2017 15:30,22.36,43.98,0.082,497.8,303.1,36861.45695
6/12/2017 15:40,22.84,43.41,0.083,711.0,217.3,37001.3245
6/12/2017 15:50,23.04,42.01,0.082,422.0,213.4,37064.90066
6/12/2017 16:00,23.06,41.64,0.082,381.6,221.1,36912.31788
6/12/2017 16:10,22.86,41.44,0.081,212.3,168.3,37141.19205
6/12/2017 16:20,22.81,41.31,0.083,213.5,172.3,37014.03974
6/12/2017 16:30,22.81,40.57,0.084,219.9,177.2,37014.03974
6/12/2017 16:40,22.74,41.64,0.083,219.0,168.5,36988.60927
6/12/2017 16:50,22.55,41.98,0.079,156.6,126.8,37204.76821
6/12/2017 17:00,22.42,42.44,0.082,108.0,88.7,37192.05298
6/12/2017 17:10,22.39,42.88,0.083,112.7,93.0,37319.2053
6/12/2017 17:20,22.34,42.88,0.079,93.3,77.3,37420.92715
6/12/2017 17:30,22.17,42.74,0.081,117.8,97.7,37700.66225
6/12/2017 17:40,22.01,43.11,0.084,128.8,103.9,38400.0
6/12/2017 17:50,21.91,43.21,0.084,143.8,117.2,38107.54967
6/12/2017 18:00,21.94,43.51,0.08,118.7,96.2,38616.15894
6/12/2017 18:10,21.92,43.74,0.082,113.7,89.4,38819.60265
6/12/2017 18:20,21.82,44.04,0.081,102.1,84.1,39404.50331
6/12/2017 18:30,21.71,44.44,0.081,80.5,66.16,40014.83444
6/12/2017 18:40,21.63,44.84,0.083,68.07,55.91,40892.18543
6/12/2017 18:50,21.47,45.18,0.083,70.4,56.95,41769.53642
6/12/2017 19:00,21.28,45.58,0.076,73.7,63.58,42863.04636
6/12/2017 19:10,21.15,45.31,0.086,57.54,51.49,44948.34437
6/12/2017 19:20,21.07,44.94,0.082,48.39,41.43,46982.78146
6/12/2017 19:30,21.0,44.41,0.08,42.24,35.53,47567.68212
6/12/2017 19:40,20.88,44.78,0.08,33.18,28.47,46169.00662
6/12/2017 19:50,20.83,45.58,0.083,29.65,25.84,44630.46358
6/12/2017 20:00,20.71,45.58,0.084,13.17,10.95,44757.61589
6/12/2017 20:10,20.57,47.15,0.082,8.86,7.37,45851.12583
6/12/2017 20:20,20.38,47.91,0.081,4.909,3.933,46474.17219
6/12/2017 20:30,20.28,48.35,0.079,2.714,2.324,46347.01987
6/12/2017 20:40,20.21,49.72,0.083,1.306,1.108,46626.75497
6/12/2017 20:50,20.07,50.68,0.082,0.355,0.33,46639.4702
6/12/2017 21:00,19.99,51.42,0.086,0.113,0.07,46219.86755
6/12/2017 21:10,19.91,51.65,0.08,0.066,0.063,45825.69536
6/12/2017 21:20,19.87,51.65,0.085,0.077,0.089,45584.10596
6/12/2017 21:30,19.84,51.92,0.08,0.07,0.059,45304.37086
6/12/2017 21:40,19.79,53.19,0.083,0.055,0.111,45253.50993
6/12/2017 21:50,19.79,53.15,0.08,0.033,0.085,45075.49669
6/12/2017 22:00,19.8,53.45,0.078,0.062,0.111,44922.91391
6/12/2017 22:10,19.79,54.05,0.079,0.033,0.093,45151.78808
6/12/2017 22:20,19.7,54.45,0.084,0.073,0.104,45393.37748
6/12/2017 22:30,19.6,54.89,0.085,0.062,0.078,45736.68874
6/12/2017 22:40,19.48,55.09,0.079,0.084,0.082,45596.82119
6/12/2017 22:50,19.35,55.55,0.083,0.095,0.048,45266.22517
6/12/2017 23:00,19.19,56.02,0.084,0.051,0.119,44630.46358
6/12/2017 23:10,18.96,56.39,0.083,0.066,0.119,44249.00662
6/12/2017 23:20,18.95,55.72,0.082,0.04,0.122,43842.11921
6/12/2017 23:30,18.96,54.85,0.083,0.026,0.085,43028.34437
6/12/2017 23:40,18.89,55.42,0.082,0.029,0.115,42405.29801
6/12/2017 23:50,18.92,56.19,0.081,0.059,0.115,41985.69536
