Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/8/2017 6:50,13.61,68.45,0.09,0.048,0.171,21830.88608
1/8/2017 7:00,13.54,68.61,0.092,0.088,0.145,20785.82278
1/8/2017 7:10,13.54,68.95,0.09,0.044,0.152,20032.40506
1/8/2017 7:20,13.66,69.15,0.086,0.037,0.156,19692.1519
1/8/2017 7:30,13.8,68.01,0.092,0.062,0.126,19430.88608
1/8/2017 7:40,13.74,68.08,0.09,0.051,0.152,19522.02532
1/8/2017 7:50,13.47,68.88,0.091,0.106,0.111,19570.63291
1/8/2017 8:00,13.3,68.71,0.099,0.113,0.178,20117.46835
1/8/2017 8:10,13.02,67.81,0.087,0.388,0.427,20220.75949
1/8/2017 8:20,12.4,69.58,0.085,2.229,2.218,20567.08861
1/8/2017 8:30,12.34,69.75,0.085,6.028,5.867,21593.92405
1/8/2017 8:40,12.39,69.08,0.087,11.26,10.76,22104.3038
1/8/2017 8:50,12.44,70.1,0.087,25.75,22.12,22316.96203
1/8/2017 9:00,13.2,69.08,0.093,51.31,36.6,22888.10127
1/8/2017 9:10,13.57,65.68,0.096,66.06,39.61,23580.75949
1/8/2017 9:20,13.82,64.97,0.088,81.4,43.31,24419.24051
1/8/2017 9:30,13.8,64.61,0.081,72.6,44.84,26017.21519
1/8/2017 9:40,13.85,64.84,0.08,116.6,65.76,26764.55696
1/8/2017 9:50,14.24,64.01,0.096,124.7,74.8,27293.16456
1/8/2017 10:00,14.19,64.44,0.081,104.6,93.5,27973.67089
1/8/2017 10:10,14.39,64.47,0.08,154.4,117.8,29043.03797
1/8/2017 10:20,14.75,64.27,0.079,217.0,118.4,29662.78481
1/8/2017 10:30,14.87,64.94,0.079,161.9,122.5,30264.3038
1/8/2017 10:40,14.72,65.34,0.077,90.9,72.2,30853.67089
1/8/2017 10:50,14.69,65.04,0.081,183.8,125.0,31449.11392
1/8/2017 11:00,15.14,63.17,0.079,308.3,168.4,31601.01266
1/8/2017 11:10,15.28,61.77,0.081,149.7,113.7,31649.62025
1/8/2017 11:20,15.32,61.7,0.078,204.4,167.6,32135.6962
1/8/2017 11:30,15.42,61.1,0.08,167.3,144.3,32330.12658
1/8/2017 11:40,15.41,61.04,0.076,205.4,158.0,32743.29114
1/8/2017 11:50,15.66,60.2,0.075,283.0,131.4,32694.68354
1/8/2017 12:00,15.79,57.1,0.078,304.2,90.9,32561.01266
1/8/2017 12:10,15.89,56.59,0.076,311.9,95.2,32791.89873
1/8/2017 12:20,16.02,56.59,0.08,420.5,101.3,32804.05063
1/8/2017 12:30,16.11,55.96,0.077,344.0,121.7,32834.43038
1/8/2017 12:40,16.08,55.49,0.077,238.4,118.9,33138.22785
1/8/2017 12:50,16.14,56.16,0.078,297.4,100.6,33338.73418
1/8/2017 13:00,16.18,55.73,0.076,230.3,105.1,33484.55696
1/8/2017 13:10,16.13,55.96,0.079,329.4,142.1,33496.70886
1/8/2017 13:20,16.16,55.93,0.079,209.7,123.6,33277.97468
1/8/2017 13:30,15.98,56.96,0.078,244.6,114.3,33107.8481
1/8/2017 13:40,16.03,58.06,0.077,261.9,142.1,33205.06329
1/8/2017 13:50,15.96,57.96,0.077,232.2,125.7,33107.8481
1/8/2017 14:00,15.98,56.39,0.079,175.5,104.2,32743.29114
1/8/2017 14:10,16.07,57.06,0.075,298.8,108.6,32573.16456
1/8/2017 14:20,16.02,57.86,0.076,230.9,114.7,32305.82278
1/8/2017 14:30,15.75,59.07,0.078,227.5,118.7,32579.24051
1/8/2017 14:40,15.68,59.2,0.077,167.3,99.8,32141.77215
1/8/2017 14:50,15.65,59.7,0.077,204.5,85.4,32014.17722
1/8/2017 15:00,15.7,59.77,0.079,139.7,85.6,31880.50633
1/8/2017 15:10,15.58,60.3,0.075,86.3,83.4,31515.94937
1/8/2017 15:20,15.55,61.04,0.076,157.7,124.7,31285.06329
1/8/2017 15:30,15.73,60.67,0.076,251.4,223.2,31297.21519
1/8/2017 15:40,15.97,59.23,0.075,220.3,210.0,31133.16456
1/8/2017 15:50,15.83,60.1,0.074,140.4,138.3,31078.48101
1/8/2017 16:00,15.78,60.63,0.075,191.5,200.8,31181.77215
1/8/2017 16:10,15.8,60.63,0.076,133.4,139.1,31163.5443
1/8/2017 16:20,15.7,61.77,0.075,73.9,73.4,30233.92405
1/8/2017 16:30,15.64,63.57,0.075,141.6,156.1,29778.22785
1/8/2017 16:40,15.68,64.71,0.075,116.0,124.9,30252.1519
1/8/2017 16:50,15.74,65.34,0.073,214.7,242.9,30069.87342
1/8/2017 17:00,15.84,65.21,0.076,196.8,227.2,30732.1519
1/8/2017 17:10,15.85,64.74,0.074,183.4,211.4,31831.89873
1/8/2017 17:20,15.8,65.44,0.075,153.8,178.1,33265.82278
1/8/2017 17:30,15.77,66.04,0.08,114.3,133.6,35969.62025
1/8/2017 17:40,15.7,68.18,0.074,97.2,112.3,38418.22785
1/8/2017 17:50,15.56,68.78,0.071,58.3,67.63,39256.70886
1/8/2017 18:00,15.4,70.1,0.068,26.82,28.13,40313.92405
1/8/2017 18:10,15.32,71.5,0.07,11.23,11.62,40629.87342
1/8/2017 18:20,15.25,72.3,0.069,3.411,3.627,40508.35443
1/8/2017 18:30,15.21,72.6,0.068,0.856,0.964,40617.72152
1/8/2017 18:40,15.2,72.9,0.071,0.231,0.208,41079.49367
1/8/2017 18:50,15.18,72.6,0.068,0.07,0.122,40988.35443
1/8/2017 19:00,15.19,72.8,0.07,0.048,0.085,41194.93671
1/8/2017 19:10,15.17,73.2,0.073,0.062,0.104,41237.46835
1/8/2017 19:20,15.18,72.9,0.073,0.055,0.108,41608.10127
1/8/2017 19:30,15.22,73.3,0.073,0.081,0.074,41662.78481
1/8/2017 19:40,15.22,74.4,0.069,0.048,0.082,41650.63291
1/8/2017 19:50,15.17,74.6,0.072,0.048,0.089,41796.4557
1/8/2017 20:00,15.18,74.7,0.072,0.066,0.111,41419.74684
1/8/2017 20:10,15.22,74.4,0.073,0.04,0.119,41085.56962
1/8/2017 20:20,15.24,73.9,0.077,0.044,0.13,41140.25316
1/8/2017 20:30,15.25,73.6,0.075,0.051,0.141,41079.49367
1/8/2017 20:40,15.3,74.4,0.073,0.073,0.122,40866.83544
1/8/2017 20:50,15.27,74.5,0.075,0.11,0.104,40982.27848
1/8/2017 21:00,15.27,74.7,0.074,0.084,0.119,40830.37975
1/8/2017 21:10,15.24,74.8,0.072,0.073,0.122,40587.34177
1/8/2017 21:20,15.29,74.7,0.072,0.095,0.13,40010.12658
1/8/2017 21:30,15.31,75.2,0.075,0.059,0.119,39469.36709
1/8/2017 21:40,15.3,75.5,0.075,0.055,0.152,38752.40506
1/8/2017 21:50,15.29,76.9,0.074,0.102,0.122,37889.62025
1/8/2017 22:00,15.18,77.5,0.076,0.051,0.104,37361.01266
1/8/2017 22:10,15.14,78.5,0.073,0.051,0.178,36619.74684
1/8/2017 22:20,15.1,79.0,0.075,0.04,0.115,36267.34177
1/8/2017 22:30,15.09,79.1,0.078,0.055,0.141,35441.01266
1/8/2017 22:40,15.12,79.0,0.075,0.044,0.134,34900.25316
1/8/2017 22:50,15.23,76.9,0.078,0.055,0.141,33988.86076
1/8/2017 23:00,15.27,75.3,0.077,0.073,0.126,32664.3038
1/8/2017 23:10,15.29,73.8,0.074,0.051,0.145,31509.87342
1/8/2017 23:20,15.28,73.8,0.076,0.077,0.156,30221.77215
1/8/2017 23:30,15.18,73.1,0.074,0.084,0.082,29608.10127
1/8/2017 23:40,15.14,72.5,0.074,0.095,0.152,28751.39241
1/8/2017 23:50,15.11,71.4,0.077,0.055,0.122,27754.93671
