Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/2/2017 5:20,18.92,56.2,0.08,0.088,0.085,23889.23077
11/2/2017 5:30,18.94,56.0,0.081,0.077,0.115,23458.46154
11/2/2017 5:40,19.04,56.67,0.083,0.073,0.1,23267.69231
11/2/2017 5:50,19.31,56.44,0.081,0.066,0.122,23236.92308
11/2/2017 6:00,19.58,54.47,0.082,0.069,0.082,22984.61538
11/2/2017 6:10,19.6,54.44,0.082,0.069,0.074,22184.61538
11/2/2017 6:20,19.59,54.14,0.082,0.088,0.059,21070.76923
11/2/2017 6:30,19.55,54.0,0.08,0.073,0.082,20756.92308
11/2/2017 6:40,19.35,55.3,0.082,0.088,0.067,20806.15385
11/2/2017 6:50,19.38,55.0,0.079,0.08,0.07,21163.07692
11/2/2017 7:00,19.22,56.9,0.08,0.095,0.074,21753.84615
11/2/2017 7:10,19.31,57.1,0.079,0.073,0.111,22246.15385
11/2/2017 7:20,19.27,57.44,0.081,0.19,0.226,22332.30769
11/2/2017 7:30,19.47,57.34,0.08,1.518,1.275,22529.23077
11/2/2017 7:40,19.52,56.37,0.082,9.0,7.77,22363.07692
11/2/2017 7:50,19.45,55.94,0.079,14.59,11.79,22467.69231
11/2/2017 8:00,19.49,55.77,0.081,34.31,10.65,23249.23077
11/2/2017 8:10,19.71,55.47,0.082,26.09,15.62,23889.23077
11/2/2017 8:20,19.73,56.84,0.08,25.27,21.19,24196.92308
11/2/2017 8:30,19.34,57.61,0.08,30.18,25.99,24996.92308
11/2/2017 8:40,19.43,56.67,0.084,33.55,28.49,25593.84615
11/2/2017 8:50,19.4,59.17,0.082,38.65,32.43,25335.38462
11/2/2017 9:00,19.45,58.64,0.081,113.4,81.9,26603.07692
11/2/2017 9:10,19.74,56.9,0.085,111.2,86.6,27021.53846
11/2/2017 9:20,20.04,55.67,0.084,135.3,105.5,27612.30769
11/2/2017 9:30,20.13,55.84,0.081,198.2,163.2,28067.69231
11/2/2017 9:40,20.25,55.0,0.083,353.3,319.1,28172.30769
11/2/2017 9:50,20.57,53.94,0.079,303.7,282.3,28313.84615
11/2/2017 10:00,20.52,53.6,0.08,199.1,172.5,28418.46154
11/2/2017 10:10,20.45,55.3,0.083,115.7,95.4,29083.07692
11/2/2017 10:20,20.17,55.14,0.086,156.0,130.0,29360.0
11/2/2017 10:30,19.99,55.64,0.084,141.5,112.4,29612.30769
11/2/2017 10:40,20.2,55.44,0.082,216.6,177.2,30049.23077
11/2/2017 10:50,20.66,55.04,0.084,539.2,514.6,30683.07692
11/2/2017 11:00,21.09,53.77,0.083,617.9,598.6,30756.92308
11/2/2017 11:10,21.11,54.17,0.081,513.4,486.4,30726.15385
11/2/2017 11:20,21.13,54.0,0.082,581.1,548.6,31323.07692
11/2/2017 11:30,21.11,53.54,0.084,516.6,481.2,31440.0
11/2/2017 11:40,21.28,53.14,0.08,715.0,655.7,31255.38462
11/2/2017 11:50,21.53,52.6,0.084,794.0,733.0,31440.0
11/2/2017 12:00,21.25,52.9,0.086,365.4,311.1,31390.76923
11/2/2017 12:10,21.26,53.3,0.085,613.6,556.8,31827.69231
11/2/2017 12:20,21.33,53.37,0.085,572.2,497.4,31760.0
11/2/2017 12:30,21.39,52.64,0.084,605.6,536.1,31667.69231
11/2/2017 12:40,21.47,52.17,0.083,764.0,715.0,31913.84615
11/2/2017 12:50,21.64,51.43,0.084,317.4,250.8,32030.76923
11/2/2017 13:00,21.66,52.47,0.082,706.0,663.9,31760.0
11/2/2017 13:10,22.06,51.47,0.084,841.0,820.0,31680.0
11/2/2017 13:20,22.36,50.07,0.086,837.0,834.0,32246.15385
11/2/2017 13:30,22.77,48.83,0.082,782.0,748.0,31809.23077
11/2/2017 13:40,22.42,49.03,0.082,717.0,657.5,31969.23077
11/2/2017 13:50,22.78,48.17,0.083,787.0,749.0,31950.76923
11/2/2017 14:00,23.15,46.7,0.082,774.0,736.0,32055.38462
11/2/2017 14:10,22.94,46.3,0.083,282.3,227.6,32258.46154
11/2/2017 14:20,22.51,47.6,0.085,201.2,169.1,32030.76923
11/2/2017 14:30,22.34,49.17,0.084,253.4,213.5,32043.07692
11/2/2017 14:40,22.08,50.03,0.085,260.0,208.4,32012.30769
11/2/2017 14:50,22.44,49.67,0.085,365.5,293.4,31784.61538
11/2/2017 15:00,22.46,49.7,0.087,228.9,197.2,31987.69231
11/2/2017 15:10,21.91,51.33,0.085,276.4,213.5,31852.30769
11/2/2017 15:20,21.72,51.67,0.084,182.4,143.7,31796.92308
11/2/2017 15:30,21.59,51.93,0.082,303.5,205.9,31913.84615
11/2/2017 15:40,21.79,51.6,0.08,412.8,239.0,31815.38462
11/2/2017 15:50,21.93,51.7,0.083,373.7,198.5,31249.23077
11/2/2017 16:00,22.01,51.3,0.087,192.6,145.7,30929.23077
11/2/2017 16:10,22.13,50.7,0.088,359.0,173.3,30978.46154
11/2/2017 16:20,22.42,50.07,0.084,339.8,142.5,31003.07692
11/2/2017 16:30,22.57,49.17,0.083,208.4,113.5,31501.53846
11/2/2017 16:40,22.51,46.86,0.081,121.7,82.4,31587.69231
11/2/2017 16:50,22.29,47.23,0.085,89.3,74.1,31396.92308
11/2/2017 17:00,22.27,47.3,0.082,77.1,63.82,31938.46154
11/2/2017 17:10,22.21,49.8,0.084,78.1,65.18,32769.23077
11/2/2017 17:20,21.7,53.17,0.084,97.5,83.6,34123.07692
11/2/2017 17:30,21.46,53.47,0.085,61.38,51.71,36203.07692
11/2/2017 17:40,21.31,54.84,0.084,30.51,25.1,39126.15385
11/2/2017 17:50,21.18,55.8,0.082,19.56,16.19,40123.07692
11/2/2017 18:00,20.91,57.54,0.083,13.66,11.56,40246.15385
11/2/2017 18:10,20.65,59.21,0.084,6.4,5.603,40326.15385
11/2/2017 18:20,20.39,60.34,0.084,1.682,1.512,40344.61538
11/2/2017 18:30,20.3,60.31,0.085,0.497,0.459,40332.30769
11/2/2017 18:40,20.22,61.17,0.083,0.124,0.074,40043.07692
11/2/2017 18:50,20.07,61.44,0.084,0.084,0.082,40209.23077
11/2/2017 19:00,20.01,61.81,0.084,0.091,0.03,40030.76923
11/2/2017 19:10,19.9,62.17,0.087,0.088,0.052,39944.61538
11/2/2017 19:20,19.68,63.28,0.085,0.062,0.07,39889.23077
11/2/2017 19:30,19.54,63.98,0.083,0.059,0.063,39550.76923
11/2/2017 19:40,19.33,64.88,0.081,0.059,0.096,39113.84615
11/2/2017 19:50,19.23,65.58,0.083,0.066,0.067,39089.23077
11/2/2017 20:00,19.14,66.01,0.083,0.066,0.067,38990.76923
11/2/2017 20:10,19.1,66.44,0.083,0.048,0.1,39280.0
11/2/2017 20:20,19.18,66.38,0.084,0.055,0.107,39249.23077
11/2/2017 20:30,19.1,66.51,0.085,0.084,0.093,39169.23077
11/2/2017 20:40,19.0,67.34,0.087,0.069,0.056,38892.30769
11/2/2017 20:50,18.83,68.38,0.083,0.037,0.111,38560.0
11/2/2017 21:00,18.65,69.91,0.084,0.037,0.1,38030.76923
11/2/2017 21:10,18.45,71.4,0.084,0.055,0.1,37587.69231
11/2/2017 21:20,18.21,72.9,0.083,0.069,0.07,37163.07692
11/2/2017 21:30,17.96,75.5,0.084,0.069,0.093,36646.15385
11/2/2017 21:40,17.87,76.3,0.084,0.048,0.119,35944.61538
11/2/2017 21:50,17.65,77.2,0.085,0.059,0.148,35212.30769
11/2/2017 22:00,17.62,77.4,0.081,0.055,0.1,35015.38462
11/2/2017 22:10,17.87,77.0,0.085,0.059,0.115,34553.84615
11/2/2017 22:20,17.86,76.1,0.081,0.066,0.111,33698.46154
11/2/2017 22:30,17.66,76.4,0.082,0.055,0.137,33193.84615
11/2/2017 22:40,17.38,77.7,0.084,0.051,0.133,32590.76923
11/2/2017 22:50,17.04,79.3,0.083,0.055,0.156,31784.61538
11/2/2017 23:00,16.93,79.6,0.08,0.051,0.089,30861.53846
11/2/2017 23:10,16.9,79.6,0.08,0.066,0.096,30178.46154
11/2/2017 23:20,16.98,79.6,0.08,0.08,0.156,29624.61538
11/2/2017 23:30,16.88,79.7,0.079,0.055,0.133,28923.07692
11/2/2017 23:40,16.62,80.6,0.08,0.051,0.133,28301.53846
11/2/2017 23:50,16.53,80.8,0.084,0.051,0.133,27495.38462
