Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/31/2017 4:50,20.02,75.2,0.071,0.044,0.115,23594.5733
10/31/2017 5:00,19.74,78.1,0.072,0.051,0.1,23670.19694
10/31/2017 5:10,19.6,78.5,0.071,0.062,0.085,24546.17068
10/31/2017 5:20,19.73,76.5,0.069,0.037,0.089,24319.29978
10/31/2017 5:30,19.8,75.6,0.071,0.059,0.163,23953.78556
10/31/2017 5:40,19.72,77.4,0.073,0.037,0.115,23626.08315
10/31/2017 5:50,19.12,80.9,0.07,0.059,0.111,23474.83589
10/31/2017 6:00,18.86,82.7,0.071,0.051,0.093,23040.0
10/31/2017 6:10,18.76,83.6,0.068,0.04,0.107,22220.74398
10/31/2017 6:20,18.61,84.2,0.071,0.044,0.144,21401.48796
10/31/2017 6:30,18.46,84.5,0.072,0.059,0.107,21168.3151
10/31/2017 6:40,18.5,85.6,0.07,0.048,0.126,21565.33917
10/31/2017 6:50,18.58,86.0,0.075,0.069,0.133,22094.7046
10/31/2017 7:00,18.57,86.0,0.071,0.062,0.085,22737.50547
10/31/2017 7:10,18.7,85.6,0.067,0.077,0.093,23292.07877
10/31/2017 7:20,18.74,85.0,0.066,0.128,0.089,23229.05908
10/31/2017 7:30,18.83,84.7,0.07,0.494,0.504,23134.52954
10/31/2017 7:40,18.7,84.6,0.068,0.823,0.86,23077.81182
10/31/2017 7:50,18.5,84.4,0.069,2.475,2.09,23531.55361
10/31/2017 8:00,18.86,80.7,0.071,5.492,4.831,24338.20569
10/31/2017 8:10,19.39,75.4,0.072,8.37,7.5,25333.91685
10/31/2017 8:20,19.62,72.3,0.072,12.44,11.28,25838.0744
10/31/2017 8:30,19.67,72.7,0.073,9.65,8.67,26651.02845
10/31/2017 8:40,19.81,72.0,0.071,14.57,12.91,26871.59737
10/31/2017 8:50,19.9,71.8,0.071,31.66,27.73,27400.9628
10/31/2017 9:00,19.97,72.8,0.071,32.76,28.88,27608.92779
10/31/2017 9:10,19.97,73.4,0.074,38.04,33.84,28195.01094
10/31/2017 9:20,19.87,76.1,0.069,17.7,15.22,28453.39168
10/31/2017 9:30,19.52,78.7,0.07,25.26,22.51,29001.66302
10/31/2017 9:40,19.42,79.3,0.071,47.53,41.47,29228.53392
10/31/2017 9:50,19.58,78.7,0.072,70.9,60.43,30028.88403
10/31/2017 10:00,19.77,77.2,0.071,78.7,69.29,30318.77462
10/31/2017 10:10,19.93,75.4,0.072,96.3,84.5,30892.25383
10/31/2017 10:20,20.04,74.3,0.07,84.5,75.7,31087.61488
10/31/2017 10:30,20.05,74.1,0.072,87.6,79.2,31522.45077
10/31/2017 10:40,20.06,73.9,0.072,118.6,103.0,31465.73304
10/31/2017 10:50,20.14,73.9,0.072,146.3,129.7,31887.96499
10/31/2017 11:00,20.25,73.1,0.073,140.0,116.5,32039.21225
10/31/2017 11:10,20.32,72.9,0.073,98.0,79.0,31862.75711
10/31/2017 11:20,20.27,72.6,0.071,111.9,100.7,31988.7965
10/31/2017 11:30,20.33,71.7,0.072,110.9,99.2,32102.23195
10/31/2017 11:40,20.4,69.85,0.07,71.0,63.54,32316.49891
10/31/2017 11:50,20.37,69.54,0.074,44.77,40.74,32102.23195
10/31/2017 12:00,20.33,69.44,0.075,38.21,32.89,32026.60832
10/31/2017 12:10,20.29,69.51,0.073,53.68,44.82,32411.02845
10/31/2017 12:20,20.3,69.61,0.074,91.9,72.8,32474.04814
10/31/2017 12:30,20.38,69.55,0.074,111.9,88.7,32738.73085
10/31/2017 12:40,20.55,68.55,0.071,111.2,88.8,32814.35449
10/31/2017 12:50,20.63,68.35,0.069,129.1,106.0,33394.13567
10/31/2017 13:00,20.71,67.98,0.07,114.7,93.4,33602.10066
10/31/2017 13:10,20.8,66.34,0.073,106.3,88.8,33293.30416
10/31/2017 13:20,20.83,65.78,0.076,116.8,96.4,33091.64114
10/31/2017 13:30,20.86,65.91,0.077,158.7,134.4,32952.99781
10/31/2017 13:40,20.93,65.98,0.072,329.0,260.5,33154.66083
10/31/2017 13:50,21.18,64.94,0.073,298.5,246.3,32833.26039
10/31/2017 14:00,21.17,64.38,0.073,223.6,177.0,33160.9628
10/31/2017 14:10,21.12,64.44,0.075,114.2,96.0,33034.92341
10/31/2017 14:20,20.98,65.98,0.083,33.24,28.46,32745.03282
10/31/2017 14:30,18.95,72.1,0.082,32.66,27.12,32631.59737
10/31/2017 14:40,18.17,72.3,0.082,26.98,23.38,32511.85996
10/31/2017 14:50,18.17,73.4,0.082,29.28,26.1,32203.06346
10/31/2017 15:00,17.83,74.5,0.08,32.39,29.39,31875.36105
10/31/2017 15:10,17.63,74.2,0.082,56.16,50.61,31950.98468
10/31/2017 15:20,17.44,72.7,0.079,78.0,69.06,31736.71772
10/31/2017 15:30,17.45,73.0,0.082,45.79,41.17,31572.86652
10/31/2017 15:40,17.33,74.7,0.084,23.48,20.38,31402.71335
10/31/2017 15:50,17.25,75.9,0.083,39.1,34.39,31409.01532
10/31/2017 16:00,17.16,77.5,0.082,44.02,39.21,31497.24289
10/31/2017 16:10,17.12,77.7,0.083,22.27,19.19,31484.63895
10/31/2017 16:20,16.99,79.1,0.081,20.53,17.66,31925.77681
10/31/2017 16:30,17.09,77.0,0.079,27.44,23.59,31774.52954
10/31/2017 16:40,17.52,71.5,0.079,14.54,12.8,32051.81619
10/31/2017 16:50,17.68,69.18,0.082,7.96,7.24,32102.23195
10/31/2017 17:00,17.76,69.71,0.081,14.83,12.73,32587.48359
10/31/2017 17:10,17.25,72.5,0.079,21.33,18.79,33413.04158
10/31/2017 17:20,17.14,72.8,0.081,28.96,25.97,34471.77243
10/31/2017 17:30,17.28,73.2,0.082,20.13,17.18,36942.14442
10/31/2017 17:40,18.05,69.88,0.081,17.88,14.51,40647.70241
10/31/2017 17:50,19.19,69.68,0.082,7.71,6.5,41271.59737
10/31/2017 18:00,20.74,46.6,0.084,5.028,4.395,41624.50766
10/31/2017 18:10,20.99,46.03,0.085,1.894,1.634,41700.13129
10/31/2017 18:20,20.05,52.57,0.083,0.911,0.819,41769.45295
10/31/2017 18:30,19.0,58.47,0.081,0.165,0.115,41769.45295
10/31/2017 18:40,18.81,57.27,0.082,0.106,0.082,41782.05689
10/31/2017 18:50,19.02,56.1,0.081,0.08,0.167,41763.15098
10/31/2017 19:00,19.41,54.74,0.084,0.051,0.089,41485.86433
10/31/2017 19:10,19.39,53.04,0.082,0.051,0.174,41309.40919
10/31/2017 19:20,18.89,55.04,0.081,0.051,0.067,41460.65646
10/31/2017 19:30,18.74,55.87,0.08,0.04,0.167,41227.48359
10/31/2017 19:40,18.67,56.34,0.083,0.051,0.1,41013.21663
10/31/2017 19:50,18.55,57.94,0.083,0.04,0.082,40735.92998
10/31/2017 20:00,18.37,58.47,0.085,0.062,0.082,40502.75711
10/31/2017 20:10,18.72,55.24,0.082,0.048,0.089,40748.53392
10/31/2017 20:20,18.81,53.0,0.083,0.055,0.1,40534.26696
10/31/2017 20:30,18.85,51.2,0.083,0.062,0.115,40338.90591
10/31/2017 20:40,18.97,48.87,0.083,0.08,0.089,40225.47046
10/31/2017 20:50,18.83,51.4,0.085,0.055,0.078,39551.15974
10/31/2017 21:00,18.46,55.27,0.086,0.066,0.07,39015.49234
10/31/2017 21:10,17.79,60.34,0.084,0.04,0.1,38744.50766
10/31/2017 21:20,17.38,63.11,0.085,0.062,0.1,38309.67177
10/31/2017 21:30,17.22,64.38,0.085,0.084,0.1,37755.09847
10/31/2017 21:40,17.09,64.91,0.082,0.055,0.122,37269.84683
10/31/2017 21:50,17.08,65.24,0.087,0.051,0.096,36469.49672
10/31/2017 22:00,17.01,65.51,0.084,0.059,0.104,35662.84464
10/31/2017 22:10,17.24,64.84,0.085,0.033,0.119,35246.91466
10/31/2017 22:20,17.26,63.68,0.086,0.04,0.119,34736.45514
10/31/2017 22:30,17.3,63.28,0.084,0.059,0.122,34131.46608
10/31/2017 22:40,17.36,61.61,0.086,0.062,0.122,33305.9081
10/31/2017 22:50,17.35,61.14,0.084,0.051,0.107,32839.56236
10/31/2017 23:00,17.55,58.57,0.085,0.059,0.1,32051.81619
10/31/2017 23:10,17.33,59.37,0.082,0.062,0.115,31024.59519
10/31/2017 23:20,17.49,58.57,0.083,0.044,0.141,30362.8884
10/31/2017 23:30,17.39,57.81,0.078,0.044,0.111,29625.55799
10/31/2017 23:40,17.29,57.74,0.078,0.051,0.122,29033.17287
10/31/2017 23:50,17.17,58.01,0.078,0.037,0.104,28510.10941
