Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/13/2017 5:00,18.03,70.5,0.07,0.037,0.148,22246.15385
11/13/2017 5:10,18.03,70.6,0.071,0.077,0.074,22516.92308
11/13/2017 5:20,18.07,70.4,0.07,0.059,0.167,23224.61538
11/13/2017 5:30,18.19,69.91,0.07,0.048,0.141,23070.76923
11/13/2017 5:40,18.31,69.75,0.07,0.044,0.119,22553.84615
11/13/2017 5:50,18.5,69.05,0.071,0.051,0.159,22295.38462
11/13/2017 6:00,18.6,69.05,0.07,0.059,0.122,22129.23077
11/13/2017 6:10,18.65,69.08,0.071,0.066,0.111,21938.46154
11/13/2017 6:20,18.64,69.05,0.068,0.077,0.122,21150.76923
11/13/2017 6:30,18.62,68.98,0.069,0.073,0.1,20289.23077
11/13/2017 6:40,18.75,67.85,0.072,0.044,0.145,19753.84615
11/13/2017 6:50,18.93,64.48,0.074,0.08,0.096,19520.0
11/13/2017 7:00,18.87,63.38,0.07,0.055,0.089,19680.0
11/13/2017 7:10,18.72,63.74,0.073,0.055,0.148,20320.0
11/13/2017 7:20,18.74,63.51,0.069,0.08,0.115,20535.38462
11/13/2017 7:30,18.72,63.71,0.072,0.285,0.267,20830.76923
11/13/2017 7:40,18.67,63.38,0.069,1.21,1.164,21107.69231
11/13/2017 7:50,18.68,63.14,0.07,4.055,3.913,21187.69231
11/13/2017 8:00,18.72,62.31,0.074,7.77,7.39,22547.69231
11/13/2017 8:10,18.65,62.14,0.073,15.24,14.07,23378.46154
11/13/2017 8:20,18.66,61.77,0.075,39.79,34.91,23969.23077
11/13/2017 8:30,18.7,62.01,0.073,68.02,50.18,24307.69231
11/13/2017 8:40,18.53,63.78,0.07,105.0,53.03,24996.92308
11/13/2017 8:50,18.73,63.54,0.072,129.1,43.49,25440.0
11/13/2017 9:00,19.02,61.57,0.072,160.1,41.33,25993.84615
11/13/2017 9:10,19.06,61.77,0.07,200.3,39.52,26683.07692
11/13/2017 9:20,19.33,61.24,0.072,215.8,40.9,27692.30769
11/13/2017 9:30,19.83,59.07,0.073,244.1,42.74,28178.46154
11/13/2017 9:40,19.85,58.64,0.074,271.5,46.48,28824.61538
11/13/2017 9:50,19.94,58.47,0.072,300.9,52.88,29396.92308
11/13/2017 10:00,20.16,57.1,0.072,321.8,57.06,29846.15385
11/13/2017 10:10,20.36,56.7,0.074,344.5,52.84,29753.84615
11/13/2017 10:20,20.59,55.37,0.074,365.8,50.15,29987.69231
11/13/2017 10:30,20.68,54.37,0.071,387.2,49.64,30178.46154
11/13/2017 10:40,20.8,54.27,0.073,406.0,49.72,31009.23077
11/13/2017 10:50,20.97,53.67,0.075,427.5,50.82,31267.69231
11/13/2017 11:00,20.99,53.24,0.073,443.1,50.74,31452.30769
11/13/2017 11:10,21.11,53.5,0.075,459.8,52.94,31870.76923
11/13/2017 11:20,21.26,54.54,0.073,475.0,54.1,32073.84615
11/13/2017 11:30,21.28,55.0,0.073,492.0,57.4,32036.92308
11/13/2017 11:40,21.23,58.01,0.073,502.7,58.28,32043.07692
11/13/2017 11:50,21.09,59.17,0.069,512.4,60.43,32350.76923
11/13/2017 12:00,20.92,59.84,0.072,522.4,56.98,32430.76923
11/13/2017 12:10,21.0,60.11,0.072,529.3,56.92,32535.38462
11/13/2017 12:20,20.97,61.07,0.072,533.3,59.1,32313.84615
11/13/2017 12:30,20.95,61.01,0.073,544.2,58.65,32504.61538
11/13/2017 12:40,20.94,61.14,0.073,545.4,58.11,32603.07692
11/13/2017 12:50,20.96,60.11,0.073,547.1,56.05,32473.84615
11/13/2017 13:00,21.09,59.94,0.073,544.9,53.73,32160.0
11/13/2017 13:10,21.02,59.47,0.071,539.3,52.12,32418.46154
11/13/2017 13:20,20.99,59.44,0.07,533.9,50.96,32227.69231
11/13/2017 13:30,20.95,59.14,0.071,524.8,50.1,32098.46154
11/13/2017 13:40,21.06,59.64,0.071,520.5,51.01,31932.30769
11/13/2017 13:50,20.88,59.77,0.07,513.4,49.41,31655.38462
11/13/2017 14:00,21.03,60.37,0.073,503.8,48.79,31286.15385
11/13/2017 14:10,21.14,58.41,0.071,493.1,49.27,31538.46154
11/13/2017 14:20,21.08,57.14,0.069,481.1,48.52,31526.15385
11/13/2017 14:30,21.1,57.4,0.07,466.6,50.66,31458.46154
11/13/2017 14:40,21.02,56.47,0.071,455.4,60.71,31600.0
11/13/2017 14:50,20.83,58.71,0.071,438.0,90.6,31716.92308
11/13/2017 15:00,20.63,59.07,0.073,421.1,128.2,31169.23077
11/13/2017 15:10,20.52,59.31,0.072,405.0,214.5,31058.46154
11/13/2017 15:20,20.46,60.54,0.073,383.0,309.2,31076.92308
11/13/2017 15:30,20.44,58.71,0.072,360.9,353.7,31230.76923
11/13/2017 15:40,20.39,58.47,0.072,338.2,360.8,30830.76923
11/13/2017 15:50,20.51,58.04,0.07,315.7,349.9,30443.07692
11/13/2017 16:00,20.45,59.34,0.072,290.9,327.7,30344.61538
11/13/2017 16:10,20.37,59.24,0.072,266.2,302.3,30209.23077
11/13/2017 16:20,20.33,57.0,0.07,240.3,274.2,30510.76923
11/13/2017 16:30,20.35,56.44,0.076,216.7,248.7,30640.0
11/13/2017 16:40,20.46,56.47,0.074,192.2,221.7,30781.53846
11/13/2017 16:50,20.46,56.34,0.074,167.2,193.7,31163.07692
11/13/2017 17:00,20.41,58.27,0.073,146.6,169.5,31901.53846
11/13/2017 17:10,20.36,60.21,0.073,121.5,140.1,33009.23077
11/13/2017 17:20,20.26,61.27,0.074,99.3,113.8,34756.92308
11/13/2017 17:30,20.2,62.74,0.075,80.0,91.0,37907.69231
11/13/2017 17:40,20.16,62.98,0.072,57.98,65.09,39076.92308
11/13/2017 17:50,20.04,63.51,0.07,34.99,37.19,39076.92308
11/13/2017 18:00,19.9,64.54,0.073,15.03,14.41,39064.61538
11/13/2017 18:10,19.81,65.88,0.074,5.95,5.859,38984.61538
11/13/2017 18:20,19.73,66.38,0.072,1.872,1.853,38818.46154
11/13/2017 18:30,19.69,66.41,0.07,0.413,0.419,38812.30769
11/13/2017 18:40,19.61,66.48,0.072,0.077,0.111,38824.61538
11/13/2017 18:50,19.57,66.61,0.072,0.08,0.059,38547.69231
11/13/2017 19:00,19.51,66.98,0.071,0.088,0.07,38516.92308
11/13/2017 19:10,19.49,67.11,0.072,0.077,0.063,38621.53846
11/13/2017 19:20,19.5,67.01,0.07,0.095,0.059,38615.38462
11/13/2017 19:30,19.45,67.11,0.072,0.124,0.044,38467.69231
11/13/2017 19:40,19.48,67.11,0.073,0.113,0.033,38258.46154
11/13/2017 19:50,19.59,66.71,0.07,0.095,0.059,38196.92308
11/13/2017 20:00,19.63,66.98,0.07,0.077,0.059,38227.69231
11/13/2017 20:10,19.6,67.65,0.073,0.059,0.1,38153.84615
11/13/2017 20:20,19.6,68.28,0.069,0.08,0.07,37833.84615
11/13/2017 20:30,19.59,68.51,0.069,0.073,0.1,37483.07692
11/13/2017 20:40,19.58,68.61,0.071,0.088,0.059,37230.76923
11/13/2017 20:50,19.57,68.68,0.072,0.069,0.1,37064.61538
11/13/2017 21:00,19.54,69.01,0.074,0.08,0.07,36676.92308
11/13/2017 21:10,19.56,69.61,0.073,0.08,0.074,36486.15385
11/13/2017 21:20,19.55,70.5,0.07,0.051,0.078,36030.76923
11/13/2017 21:30,19.51,70.7,0.07,0.073,0.096,35667.69231
11/13/2017 21:40,19.53,71.1,0.073,0.069,0.056,35046.15385
11/13/2017 21:50,19.54,71.5,0.073,0.073,0.074,34590.76923
11/13/2017 22:00,19.58,72.5,0.07,0.062,0.085,34313.84615
11/13/2017 22:10,19.52,72.6,0.071,0.04,0.145,34190.76923
11/13/2017 22:20,19.53,71.2,0.071,0.044,0.111,33636.92308
11/13/2017 22:30,19.58,70.0,0.07,0.062,0.056,32978.46154
11/13/2017 22:40,19.59,69.51,0.074,0.062,0.078,32203.07692
11/13/2017 22:50,19.61,70.1,0.069,0.077,0.063,31298.46154
11/13/2017 23:00,19.62,70.8,0.069,0.069,0.104,30787.69231
11/13/2017 23:10,19.59,71.1,0.075,0.059,0.115,29963.07692
11/13/2017 23:20,19.58,72.1,0.071,0.044,0.1,29236.92308
11/13/2017 23:30,19.64,74.1,0.069,0.055,0.104,28664.61538
11/13/2017 23:40,19.51,75.5,0.071,0.062,0.104,28104.61538
11/13/2017 23:50,19.49,76.6,0.068,0.069,0.107,27686.15385
