Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/1/2017 8:00,20.93,70.7,4.92,124.7,35.23,26257.69912
9/1/2017 8:10,21.14,69.92,4.918,216.1,40.32,25888.14159
9/1/2017 8:20,21.25,69.19,4.917,248.3,41.28,25633.27434
9/1/2017 8:30,21.38,68.82,4.917,283.5,42.04,25556.81416
9/1/2017 8:40,21.64,68.16,4.92,315.3,43.34,25423.00885
9/1/2017 8:50,22.01,67.12,4.921,347.5,43.91,25423.00885
9/1/2017 9:00,22.23,65.05,4.921,379.9,45.86,25410.26549
9/1/2017 9:10,22.57,64.52,4.92,411.6,48.11,25219.11504
9/1/2017 9:20,22.83,62.69,4.919,439.5,50.31,25174.51327
9/1/2017 9:30,22.96,62.19,4.917,469.2,51.94,25168.14159
9/1/2017 9:40,23.41,61.25,4.919,499.9,53.43,25129.9115
9/1/2017 9:50,23.84,60.02,4.922,526.7,55.27,25301.9469
9/1/2017 10:00,24.35,58.62,4.92,552.6,55.39,25340.17699
9/1/2017 10:10,24.62,56.59,4.921,578.7,57.13,25499.46903
9/1/2017 10:20,24.84,55.85,4.919,599.7,58.35,25512.21239
9/1/2017 10:30,25.42,54.25,4.922,623.6,59.05,25767.07965
9/1/2017 10:40,25.42,52.72,4.919,644.7,59.85,25932.74336
9/1/2017 10:50,25.56,52.35,4.919,662.9,60.4,26117.52212
9/1/2017 11:00,25.71,52.32,4.923,680.4,61.71,26225.84071
9/1/2017 11:10,25.87,51.12,4.924,697.4,62.07,26353.27434
9/1/2017 11:20,26.12,50.98,4.924,710.0,62.53,26448.84956
9/1/2017 11:30,26.24,50.02,4.92,730.0,63.6,26595.39823
9/1/2017 11:40,26.45,49.65,4.924,741.0,64.4,26894.86726
9/1/2017 11:50,26.53,48.82,4.923,758.0,64.35,27283.53982
9/1/2017 12:00,26.58,48.32,4.921,769.0,64.99,27646.72566
9/1/2017 12:10,26.92,47.58,4.921,778.0,65.9,27551.15044
9/1/2017 12:20,27.01,46.78,4.922,784.0,66.45,27506.54867
9/1/2017 12:30,26.97,46.65,4.92,796.0,67.7,27481.06195
9/1/2017 12:40,27.56,45.12,4.924,798.0,69.99,27379.11504
9/1/2017 12:50,27.64,44.95,4.929,808.0,71.3,27519.29204
9/1/2017 13:00,27.7,45.22,4.931,814.0,74.1,27678.58407
9/1/2017 13:10,27.96,44.61,4.924,812.0,76.9,28111.85841
9/1/2017 13:20,28.03,44.51,4.926,815.0,79.0,28277.52212
9/1/2017 13:30,27.96,44.75,4.933,818.0,84.7,28188.31858
9/1/2017 13:40,28.17,43.41,4.936,810.0,82.5,28264.77876
9/1/2017 13:50,28.54,43.18,4.933,798.0,85.0,28041.76991
9/1/2017 14:00,28.58,42.51,4.927,769.0,92.1,27812.38938
9/1/2017 14:10,28.61,42.18,4.923,530.4,104.1,27015.9292
9/1/2017 14:20,28.5,41.78,4.921,729.0,104.8,27442.83186
9/1/2017 14:30,28.36,41.75,4.927,767.0,86.5,27487.43363
9/1/2017 14:40,28.53,41.25,4.924,740.0,70.3,27366.37168
9/1/2017 14:50,28.79,40.91,4.934,719.0,67.43,27347.25664
9/1/2017 15:00,28.91,39.88,4.934,708.0,67.41,27162.47788
9/1/2017 15:10,28.52,40.51,4.934,692.2,67.79,27105.13274
9/1/2017 15:20,28.52,40.65,4.953,674.9,65.87,27200.70796
9/1/2017 15:30,28.24,41.25,4.96,654.3,65.67,27086.0177
9/1/2017 15:40,28.19,41.41,4.963,633.8,65.11,26996.81416
9/1/2017 15:50,27.92,41.95,4.928,612.1,63.88,27047.78761
9/1/2017 16:00,27.76,42.41,4.927,588.1,62.99,27258.0531
9/1/2017 16:10,27.41,43.35,4.929,562.9,61.52,27321.76991
9/1/2017 16:20,27.48,43.41,4.923,536.9,60.68,27385.48673
9/1/2017 16:30,27.33,43.88,4.928,510.0,60.3,27595.75221
9/1/2017 16:40,27.64,43.41,4.923,481.9,59.76,27474.69027
9/1/2017 16:50,27.29,44.38,4.935,451.9,59.01,27525.66372
9/1/2017 17:00,27.23,43.95,4.933,424.3,57.99,27493.80531
9/1/2017 17:10,27.18,43.81,4.931,394.0,56.83,27442.83186
9/1/2017 17:20,27.09,43.35,4.937,363.3,55.94,27602.12389
9/1/2017 17:30,26.75,43.95,4.921,331.5,54.98,27774.15929
9/1/2017 17:40,26.6,43.51,4.934,300.9,54.16,27907.9646
9/1/2017 17:50,26.43,43.58,4.939,261.2,53.85,28175.57522
9/1/2017 18:00,26.28,43.35,4.963,164.5,59.42,28296.63717
9/1/2017 18:10,26.04,43.81,4.926,191.9,117.8,28576.99115
9/1/2017 18:20,25.7,46.05,4.919,170.6,165.5,29233.27434
9/1/2017 18:30,25.68,46.42,4.92,147.3,150.8,30341.9469
9/1/2017 18:40,25.4,48.22,4.92,124.8,129.1,31864.77876
9/1/2017 18:50,25.13,49.22,4.922,97.2,100.2,34381.59292
9/1/2017 19:00,24.95,50.05,4.923,69.68,70.7,37771.32743
9/1/2017 19:10,24.6,51.38,4.93,49.61,49.49,39529.9115
9/1/2017 19:20,24.33,52.42,4.929,29.6,28.1,40313.62832
9/1/2017 19:30,24.05,53.75,4.919,13.66,11.35,40562.12389
9/1/2017 19:40,23.69,54.98,4.919,6.236,5.137,40562.12389
9/1/2017 19:50,23.42,56.12,4.923,1.882,1.6,40434.69027
9/1/2017 20:00,23.19,57.22,4.928,0.417,0.267,40492.0354
9/1/2017 20:10,23.07,57.65,4.944,0.11,0.093,40721.41593
9/1/2017 20:20,22.89,58.32,4.942,0.08,0.081,40708.67257
9/1/2017 20:30,22.72,58.79,4.928,0.08,0.074,40664.0708
9/1/2017 20:40,22.52,59.35,4.924,0.113,0.052,40708.67257
9/1/2017 20:50,22.38,60.09,4.926,0.073,0.115,41046.37168
9/1/2017 21:00,22.27,60.45,4.922,0.106,0.074,41027.25664
9/1/2017 21:10,22.18,60.85,4.92,0.106,0.107,40899.82301
9/1/2017 21:20,22.22,60.59,4.924,0.08,0.104,40772.38938
9/1/2017 21:30,22.25,60.42,4.926,0.095,0.085,40613.09735
9/1/2017 21:40,22.27,60.19,4.925,0.08,0.074,40517.52212
9/1/2017 21:50,22.14,61.05,4.924,0.095,0.074,40370.97345
9/1/2017 22:00,22.1,60.92,4.919,0.077,0.107,40192.56637
9/1/2017 22:10,22.12,60.52,4.92,0.106,0.078,39873.9823
9/1/2017 22:20,22.09,60.72,4.923,0.102,0.063,39370.61947
9/1/2017 22:30,22.04,60.72,4.919,0.095,0.093,38803.53982
9/1/2017 22:40,21.95,60.85,4.926,0.088,0.107,38274.69027
9/1/2017 22:50,21.94,60.25,4.926,0.106,0.078,37682.12389
9/1/2017 23:00,21.88,59.55,4.925,0.106,0.07,37006.72566
9/1/2017 23:10,21.87,58.82,4.92,0.073,0.067,36465.13274
9/1/2017 23:20,21.7,59.09,4.924,0.121,0.048,35770.61947
9/1/2017 23:30,21.66,58.95,4.921,0.088,0.089,35069.73451
9/1/2017 23:40,21.66,58.82,4.924,0.113,0.07,34509.02655
9/1/2017 23:50,21.63,59.15,4.927,0.08,0.133,33897.34513
