Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/25/2017 4:20,18.74,87.2,4.92,0.084,0.104,26640.0
9/25/2017 4:30,18.63,86.8,4.915,0.066,0.122,26818.40708
9/25/2017 4:40,18.62,86.5,4.914,0.055,0.159,27334.51327
9/25/2017 4:50,18.6,86.3,4.916,0.062,0.137,27219.82301
9/25/2017 5:00,18.74,86.0,4.916,0.066,0.167,26990.44248
9/25/2017 5:10,18.49,85.5,4.916,0.077,0.1,26952.21239
9/25/2017 5:20,18.23,85.9,4.915,0.058,0.144,27003.18584
9/25/2017 5:30,18.36,85.6,4.914,0.066,0.137,26270.44248
9/25/2017 5:40,18.45,85.5,4.915,0.077,0.133,25282.83186
9/25/2017 5:50,18.53,85.3,4.918,0.069,0.104,24938.76106
9/25/2017 6:00,18.63,85.1,4.917,0.062,0.152,25410.26549
9/25/2017 6:10,18.64,84.8,4.916,0.066,0.104,25486.72566
9/25/2017 6:20,18.61,84.7,4.917,0.062,0.096,25741.59292
9/25/2017 6:30,18.59,85.0,4.915,0.084,0.111,25352.92035
9/25/2017 6:40,18.7,85.1,4.917,0.11,0.148,25015.22124
9/25/2017 6:50,18.86,85.2,4.916,0.402,0.311,25193.62832
9/25/2017 7:00,18.96,85.1,4.918,1.835,1.56,25920.0
9/25/2017 7:10,18.91,85.1,4.918,5.978,4.894,26550.79646
9/25/2017 7:20,18.77,85.2,4.915,15.26,12.2,26996.81416
9/25/2017 7:30,18.71,85.1,4.914,33.34,23.11,27372.74336
9/25/2017 7:40,18.56,85.0,4.915,45.48,28.44,27990.79646
9/25/2017 7:50,18.54,85.0,4.915,37.74,31.19,28252.0354
9/25/2017 8:00,18.59,84.9,4.913,46.02,39.04,28800.0
9/25/2017 8:10,18.71,85.0,4.916,83.9,66.53,28876.46018
9/25/2017 8:20,18.91,84.8,4.916,177.4,94.8,29653.80531
9/25/2017 8:30,19.21,85.3,4.914,196.3,68.63,30220.88496
9/25/2017 8:40,19.97,85.4,4.915,231.9,69.12,31151.15044
9/25/2017 8:50,20.37,84.1,4.915,258.8,73.8,31667.25664
9/25/2017 9:00,21.13,83.7,4.912,283.6,79.2,31966.72566
9/25/2017 9:10,21.31,82.6,4.914,315.6,91.1,32712.21239
9/25/2017 9:20,21.56,81.2,4.916,347.5,86.0,33591.50442
9/25/2017 9:30,21.51,79.8,4.918,371.4,88.0,33814.51327
9/25/2017 9:40,21.61,79.3,4.916,392.1,104.3,34247.78761
9/25/2017 9:50,21.94,78.7,4.917,441.6,122.4,34700.17699
9/25/2017 10:00,22.31,77.4,4.915,505.8,179.0,35490.26549
9/25/2017 10:10,22.48,75.8,4.917,585.9,235.2,36114.69027
9/25/2017 10:20,22.72,74.0,4.916,531.0,205.7,36299.46903
9/25/2017 10:30,22.68,73.5,4.916,514.0,130.5,36605.30973
9/25/2017 10:40,22.56,74.1,4.915,564.5,110.3,37172.38938
9/25/2017 10:50,22.41,74.4,4.917,419.7,121.1,37172.38938
9/25/2017 11:00,22.34,74.3,4.917,259.4,147.7,37350.79646
9/25/2017 11:10,22.74,74.6,4.917,592.1,161.7,37624.77876
9/25/2017 11:20,23.02,72.4,4.92,557.1,145.2,38038.93805
9/25/2017 11:30,23.22,70.7,4.918,551.0,139.0,38102.65487
9/25/2017 11:40,23.39,69.42,4.917,622.2,178.6,38363.89381
9/25/2017 11:50,23.68,67.46,4.923,709.0,219.2,38274.69027
9/25/2017 12:00,23.8,66.86,4.922,767.0,176.2,38472.21239
9/25/2017 12:10,23.88,66.39,4.923,620.7,134.5,38663.36283
9/25/2017 12:20,23.81,66.62,4.925,679.4,136.0,38682.47788
9/25/2017 12:30,23.85,65.99,4.922,758.0,142.5,38580.53097
9/25/2017 12:40,23.93,66.32,4.928,706.0,195.5,38255.57522
9/25/2017 12:50,23.96,66.69,4.936,648.2,236.6,38325.66372
9/25/2017 13:00,24.11,65.76,4.932,603.8,217.5,38561.41593
9/25/2017 13:10,23.89,66.46,4.932,560.6,190.8,38516.81416
9/25/2017 13:20,23.95,66.69,4.946,589.0,188.8,38121.76991
9/25/2017 13:30,23.78,66.39,4.947,290.0,163.7,37987.9646
9/25/2017 13:40,23.68,66.62,4.944,368.8,187.2,37612.0354
9/25/2017 13:50,23.55,67.89,4.948,376.5,204.4,37248.84956
9/25/2017 14:00,23.5,68.42,4.943,668.9,206.2,37274.33628
9/25/2017 14:10,23.66,68.66,4.948,810.0,177.2,37287.07965
9/25/2017 14:20,23.59,68.62,4.941,535.6,171.6,36923.89381
9/25/2017 14:30,23.27,69.32,4.938,153.6,123.1,36955.75221
9/25/2017 14:40,23.1,70.3,4.929,217.1,161.6,36739.11504
9/25/2017 14:50,23.23,70.8,4.943,639.0,206.5,36847.43363
9/25/2017 15:00,23.62,69.76,4.946,725.0,175.9,36573.45133
9/25/2017 15:10,23.63,70.1,4.952,658.5,167.8,36675.39823
9/25/2017 15:20,23.74,69.79,4.955,506.9,175.1,36586.19469
9/25/2017 15:30,23.57,70.1,4.955,446.8,117.9,36299.46903
9/25/2017 15:40,23.62,69.72,4.957,509.5,123.1,36248.49558
9/25/2017 15:50,23.56,69.96,4.957,529.2,95.3,35968.14159
9/25/2017 16:00,23.46,69.72,4.967,501.0,92.9,35738.76106
9/25/2017 16:10,23.76,69.72,4.964,481.6,108.5,35675.04425
9/25/2017 16:20,23.57,69.02,4.967,409.1,111.1,35706.90265
9/25/2017 16:30,23.55,69.96,4.966,428.8,91.3,35738.76106
9/25/2017 16:40,23.58,69.52,4.966,405.4,85.7,35827.9646
9/25/2017 16:50,23.61,69.86,4.956,360.2,74.5,35929.9115
9/25/2017 17:00,23.6,70.9,4.953,329.0,70.3,35891.68142
9/25/2017 17:10,23.33,73.0,4.945,291.7,65.71,35706.90265
9/25/2017 17:20,23.24,73.8,4.96,208.6,67.28,35738.76106
9/25/2017 17:30,23.02,75.4,4.967,219.2,60.99,36146.54867
9/25/2017 17:40,22.9,76.1,4.977,163.5,69.4,36649.9115
9/25/2017 17:50,22.64,77.7,4.985,160.8,96.1,37318.93805
9/25/2017 18:00,22.49,77.8,4.982,148.3,122.3,38121.76991
9/25/2017 18:10,22.31,78.6,4.974,81.2,79.2,39791.15044
9/25/2017 18:20,22.12,78.9,4.958,62.85,54.39,43333.80531
9/25/2017 18:30,22.0,79.5,4.941,46.58,40.45,46494.15929
9/25/2017 18:40,21.99,80.2,4.942,30.57,27.71,47379.82301
9/25/2017 18:50,21.95,80.8,4.949,15.53,14.21,47641.06195
9/25/2017 19:00,21.83,80.9,4.959,4.669,4.027,47309.73451
9/25/2017 19:10,21.7,80.9,4.936,1.755,1.471,47124.95575
9/25/2017 19:20,21.64,81.2,4.952,0.472,0.482,47290.61947
9/25/2017 19:30,21.65,81.7,4.927,0.128,0.141,47386.19469
9/25/2017 19:40,21.54,81.8,4.922,0.069,0.126,47048.49558
9/25/2017 19:50,21.4,82.0,4.925,0.102,0.089,46933.80531
9/25/2017 20:00,21.41,82.0,4.921,0.091,0.096,46819.11504
9/25/2017 20:10,21.37,81.9,4.924,0.095,0.085,46749.02655
9/25/2017 20:20,21.3,82.1,4.923,0.099,0.07,46800.0
9/25/2017 20:30,21.22,82.1,4.921,0.099,0.067,46640.70796
9/25/2017 20:40,21.21,81.6,4.924,0.091,0.085,46532.38938
9/25/2017 20:50,21.25,81.3,4.925,0.099,0.078,46092.74336
9/25/2017 21:00,21.27,80.8,4.922,0.077,0.096,45200.70796
9/25/2017 21:10,21.24,80.4,4.925,0.091,0.107,44640.0
9/25/2017 21:20,21.15,79.8,4.921,0.073,0.122,43741.59292
9/25/2017 21:30,20.94,79.3,4.92,0.08,0.089,42996.10619
9/25/2017 21:40,20.85,79.3,4.925,0.099,0.1,42537.34513
9/25/2017 21:50,20.89,78.9,4.924,0.069,0.144,41740.88496
9/25/2017 22:00,20.81,79.0,4.919,0.102,0.096,40861.59292
9/25/2017 22:10,20.92,79.1,4.92,0.099,0.111,39791.15044
9/25/2017 22:20,21.21,78.7,4.919,0.069,0.089,38905.48673
9/25/2017 22:30,21.28,78.6,4.919,0.084,0.1,37873.27434
9/25/2017 22:40,21.24,78.8,4.916,0.099,0.093,36872.92035
9/25/2017 22:50,21.08,79.3,4.92,0.062,0.119,35968.14159
9/25/2017 23:00,20.79,79.7,4.919,0.084,0.13,35082.47788
9/25/2017 23:10,20.19,81.2,4.92,0.058,0.111,34241.41593
9/25/2017 23:20,20.3,82.1,4.918,0.088,0.111,33706.19469
9/25/2017 23:30,20.66,81.5,4.918,0.066,0.111,33126.37168
9/25/2017 23:40,20.78,81.1,4.918,0.088,0.096,32616.63717
9/25/2017 23:50,20.79,81.1,4.919,0.121,0.137,32049.55752
