Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/18/2017 7:50,10.43,85.2,0.081,8.56,7.89,22476.25532
3/18/2017 8:00,10.37,84.9,0.081,16.7,15.21,22990.97872
3/18/2017 8:10,10.31,84.6,0.085,20.41,18.64,23738.55319
3/18/2017 8:20,10.35,84.6,0.089,24.82,22.59,24535.14894
3/18/2017 8:30,10.4,84.6,0.087,36.26,33.26,25478.80851
3/18/2017 8:40,10.44,84.4,0.087,47.08,43.82,26361.19149
3/18/2017 8:50,10.54,84.3,0.086,66.05,60.54,26667.57447
3/18/2017 9:00,10.63,84.2,0.087,84.3,79.2,27684.76596
3/18/2017 9:10,10.67,84.1,0.086,100.0,93.4,28456.85106
3/18/2017 9:20,10.77,84.1,0.08,81.0,74.9,29130.89362
3/18/2017 9:30,10.84,83.8,0.082,93.4,86.0,29204.42553
3/18/2017 9:40,10.99,83.7,0.081,147.1,135.1,29890.7234
3/18/2017 9:50,11.13,83.5,0.084,170.0,156.6,30331.91489
3/18/2017 10:00,11.34,83.4,0.085,184.8,171.8,31054.97872
3/18/2017 10:10,11.54,83.1,0.085,192.2,178.1,31655.48936
3/18/2017 10:20,11.82,82.7,0.082,210.9,193.1,32121.19149
3/18/2017 10:30,11.97,81.4,0.086,243.6,215.7,32525.61702
3/18/2017 10:40,12.3,80.8,0.089,294.3,257.4,32782.97872
3/18/2017 10:50,12.53,80.0,0.084,286.0,252.8,33444.76596
3/18/2017 11:00,12.86,79.9,0.085,158.9,145.3,33836.93617
3/18/2017 11:10,12.86,79.7,0.085,97.3,89.5,34229.10638
3/18/2017 11:20,12.87,79.6,0.085,110.5,101.1,34449.70213
3/18/2017 11:30,13.04,79.6,0.083,167.3,150.6,34425.19149
3/18/2017 11:40,13.11,79.2,0.087,173.8,161.7,34596.76596
3/18/2017 11:50,13.22,78.5,0.089,153.8,143.9,34768.34043
3/18/2017 12:00,13.46,77.5,0.085,152.1,143.7,34425.19149
3/18/2017 12:10,13.72,76.8,0.088,205.5,189.8,34351.65957
3/18/2017 12:20,13.92,76.0,0.083,93.3,84.8,34694.80851
3/18/2017 12:30,13.89,75.8,0.081,69.88,64.45,34756.08511
3/18/2017 12:40,13.73,77.2,0.086,69.89,64.08,34780.59574
3/18/2017 12:50,13.38,78.5,0.094,60.93,57.6,34952.17021
3/18/2017 13:00,13.18,79.7,0.087,44.56,41.3,35503.65957
3/18/2017 13:10,12.85,81.9,0.087,72.1,65.61,35430.12766
3/18/2017 13:20,12.51,83.2,0.084,91.5,86.2,35503.65957
3/18/2017 13:30,12.27,84.5,0.082,59.98,54.37,35332.08511
3/18/2017 13:40,12.0,84.8,0.082,66.17,59.79,35270.80851
3/18/2017 13:50,11.93,85.1,0.088,40.34,35.7,35319.82979
3/18/2017 14:00,11.86,85.8,0.087,65.3,60.36,34988.93617
3/18/2017 14:10,11.58,86.6,0.088,86.2,78.6,34829.61702
3/18/2017 14:20,11.53,87.1,0.081,72.9,67.48,34314.89362
3/18/2017 14:30,11.53,87.2,0.083,63.71,57.8,34057.53191
3/18/2017 14:40,11.43,87.6,0.08,67.57,60.47,33469.2766
3/18/2017 14:50,11.53,87.9,0.084,110.6,98.9,33469.2766
3/18/2017 15:00,11.59,88.0,0.085,199.4,182.9,33408.0
3/18/2017 15:10,11.67,88.5,0.085,209.0,193.2,33493.78723
3/18/2017 15:20,11.65,88.6,0.083,171.4,158.4,33334.46809
3/18/2017 15:30,11.79,88.7,0.08,129.2,118.6,32905.53191
3/18/2017 15:40,11.73,88.5,0.083,100.2,92.4,32317.2766
3/18/2017 15:50,11.4,88.5,0.082,77.0,71.2,31888.34043
3/18/2017 16:00,11.43,88.4,0.084,69.48,64.48,31606.46809
3/18/2017 16:10,11.45,88.5,0.08,65.36,60.46,31483.91489
3/18/2017 16:20,11.53,88.3,0.083,62.15,57.49,31581.95745
3/18/2017 16:30,11.56,88.2,0.084,49.16,45.52,31447.14894
3/18/2017 16:40,11.55,88.3,0.081,59.37,55.14,31618.7234
3/18/2017 16:50,11.68,88.4,0.079,85.8,80.0,31312.34043
3/18/2017 17:00,11.83,88.2,0.082,106.4,97.5,30883.40426
3/18/2017 17:10,11.87,87.9,0.088,144.8,132.4,31042.7234
3/18/2017 17:20,12.01,87.7,0.081,156.4,143.3,30969.19149
3/18/2017 17:30,12.2,87.4,0.083,118.6,107.7,31128.51064
3/18/2017 17:40,12.32,86.9,0.078,90.8,82.3,31385.87234
3/18/2017 17:50,12.42,86.4,0.081,60.65,55.79,31949.61702
3/18/2017 18:00,12.51,85.4,0.081,62.79,57.52,32464.34043
3/18/2017 18:10,12.69,83.8,0.081,83.3,77.2,33077.10638
3/18/2017 18:20,12.87,83.0,0.081,71.8,65.26,34572.25532
3/18/2017 18:30,12.89,82.3,0.08,45.15,41.53,37292.93617
3/18/2017 18:40,12.97,81.7,0.083,21.51,20.31,40418.04255
3/18/2017 18:50,12.97,81.2,0.085,13.12,12.23,41864.17021
3/18/2017 19:00,13.03,80.5,0.085,9.48,8.87,42783.31915
3/18/2017 19:10,13.06,80.3,0.084,6.595,6.186,42869.10638
3/18/2017 19:20,12.93,80.4,0.084,1.856,1.773,42942.6383
3/18/2017 19:30,12.95,80.6,0.089,0.769,0.708,42918.12766
3/18/2017 19:40,12.92,80.6,0.082,0.271,0.304,43114.21277
3/18/2017 19:50,12.85,80.5,0.086,0.059,0.185,43077.44681
3/18/2017 20:00,12.88,80.5,0.079,0.055,0.163,42587.23404
3/18/2017 20:10,12.72,80.7,0.077,0.059,0.182,42574.97872
3/18/2017 20:20,12.6,81.4,0.074,0.059,0.197,42673.02128
3/18/2017 20:30,12.51,82.0,0.073,0.051,0.152,42636.25532
3/18/2017 20:40,12.42,82.5,0.074,0.044,0.189,42673.02128
3/18/2017 20:50,12.35,83.0,0.073,0.055,0.152,42513.70213
3/18/2017 21:00,12.29,83.5,0.069,0.066,0.163,41900.93617
3/18/2017 21:10,12.19,83.9,0.072,0.066,0.178,41484.25532
3/18/2017 21:20,12.16,84.3,0.073,0.07,0.122,41435.23404
3/18/2017 21:30,12.1,84.7,0.073,0.059,0.152,41190.12766
3/18/2017 21:40,12.04,85.1,0.072,0.062,0.148,40503.82979
3/18/2017 21:50,11.93,85.3,0.069,0.081,0.145,40381.2766
3/18/2017 22:00,11.88,85.6,0.067,0.084,0.178,40013.61702
3/18/2017 22:10,11.88,85.7,0.072,0.07,0.167,39572.42553
3/18/2017 22:20,11.87,85.9,0.074,0.062,0.171,38653.2766
3/18/2017 22:30,11.86,86.1,0.074,0.062,0.185,38334.6383
3/18/2017 22:40,11.78,86.1,0.076,0.04,0.163,38114.04255
3/18/2017 22:50,11.62,86.3,0.074,0.062,0.141,37366.46809
3/18/2017 23:00,11.58,86.6,0.07,0.051,0.156,36471.82979
3/18/2017 23:10,11.63,86.6,0.071,0.059,0.167,35724.25532
3/18/2017 23:20,11.64,86.7,0.071,0.073,0.163,34964.42553
3/18/2017 23:30,11.6,86.7,0.069,0.077,0.159,33800.17021
3/18/2017 23:40,11.53,86.8,0.075,0.059,0.141,32758.46809
3/18/2017 23:50,11.54,86.9,0.084,0.066,0.159,31937.3617
