Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/20/2017 11:30,15.92,86.2,0.069,129.6,105.1,36097.65339
4/20/2017 11:40,15.89,86.3,0.071,117.0,94.3,36544.06889
4/20/2017 11:50,15.91,86.2,0.069,122.4,101.5,37015.28525
4/20/2017 12:00,15.93,85.9,0.067,119.8,98.6,36159.65554
4/20/2017 12:10,15.85,85.4,0.068,96.5,80.4,16814.98385
4/20/2017 12:20,15.9,85.7,0.067,99.7,84.8,17794.61787
4/20/2017 12:30,15.87,85.1,0.072,142.3,119.3,26995.73735
4/20/2017 12:40,15.96,84.5,0.07,154.0,127.5,26822.13132
4/20/2017 12:50,16.09,83.3,0.073,118.8,97.5,26226.91066
4/20/2017 13:00,16.22,83.2,0.071,74.2,59.87,26685.72659
4/20/2017 13:10,16.24,83.7,0.067,102.5,83.8,26722.92788
4/20/2017 13:20,16.33,84.7,0.072,77.1,60.55,26722.92788
4/20/2017 13:30,16.29,85.2,0.07,80.3,64.15,26735.32831
4/20/2017 13:40,16.25,86.1,0.071,68.67,55.76,26598.92357
4/20/2017 13:50,16.32,86.4,0.073,65.44,52.02,26412.91712
4/20/2017 14:00,16.2,86.8,0.074,71.1,56.01,26313.71367
4/20/2017 14:10,16.22,86.8,0.075,65.18,53.85,26375.71582
4/20/2017 14:20,16.24,86.7,0.073,69.04,57.46,26326.1141
4/20/2017 14:30,16.28,86.7,0.073,80.7,68.32,26400.51668
4/20/2017 14:40,16.3,86.6,0.071,80.4,67.43,26388.11625
4/20/2017 14:50,16.27,86.3,0.071,69.3,58.42,26164.9085
4/20/2017 15:00,16.31,86.1,0.068,60.52,51.29,26065.70506
4/20/2017 15:10,16.33,86.3,0.072,69.47,59.16,26202.1098
4/20/2017 15:20,16.3,86.3,0.07,64.25,54.36,26202.1098
4/20/2017 15:30,16.3,86.4,0.07,64.06,54.35,26003.70291
4/20/2017 15:40,16.32,86.3,0.069,60.01,50.0,26040.9042
4/20/2017 15:50,16.33,86.1,0.072,71.2,59.36,26202.1098
4/20/2017 16:00,16.33,85.8,0.066,84.3,70.5,25706.09257
4/20/2017 16:10,16.34,85.1,0.071,78.6,66.02,25631.68999
4/20/2017 16:20,16.44,84.6,0.072,73.6,62.0,25569.68784
4/20/2017 16:30,16.44,84.6,0.072,52.85,44.55,25520.08611
4/20/2017 16:40,16.42,84.6,0.073,39.56,33.28,25470.48439
4/20/2017 16:50,16.38,84.9,0.073,43.28,36.3,25334.07966
4/20/2017 17:00,16.36,85.0,0.071,53.11,45.24,25259.67707
4/20/2017 17:10,16.36,85.0,0.068,64.82,54.59,25464.28418
4/20/2017 17:20,16.39,85.0,0.069,58.44,48.74,25414.68245
4/20/2017 17:30,16.37,85.2,0.069,47.05,38.66,25272.0775
4/20/2017 17:40,16.39,85.2,0.065,52.12,43.47,25563.48762
4/20/2017 17:50,16.38,85.4,0.066,47.82,40.41,25941.70075
4/20/2017 18:00,16.41,85.3,0.066,66.65,56.09,26140.10764
4/20/2017 18:10,16.37,85.0,0.073,35.92,30.01,26456.31862
4/20/2017 18:20,16.3,85.4,0.065,35.89,29.11,27132.14209
4/20/2017 18:30,16.21,85.6,0.065,32.53,26.45,27355.34984
4/20/2017 18:40,16.15,86.0,0.067,28.25,22.72,29624.62863
4/20/2017 18:50,16.14,86.3,0.07,17.38,14.0,32619.33262
4/20/2017 19:00,16.13,86.5,0.074,12.02,9.84,33580.36598
4/20/2017 19:10,16.1,86.6,0.075,9.08,7.68,39334.16577
4/20/2017 19:20,16.11,86.9,0.068,7.68,6.34,39439.56943
4/20/2017 19:30,16.06,87.0,0.066,8.18,6.97,39532.57266
4/20/2017 19:40,16.01,87.0,0.065,5.88,4.883,39389.96771
4/20/2017 19:50,16.0,87.0,0.065,2.737,2.354,39210.16146
4/20/2017 20:00,15.99,87.0,0.07,1.496,1.312,39079.95694
4/20/2017 20:10,16.0,86.8,0.071,0.198,0.278,38980.7535
4/20/2017 20:20,16.07,86.6,0.074,0.088,0.122,38714.14424
4/20/2017 20:30,16.12,86.2,0.069,0.059,0.122,38577.7395
4/20/2017 20:40,16.14,86.1,0.071,0.04,0.111,38397.93326
4/20/2017 20:50,16.11,86.6,0.07,0.022,0.133,37641.507
4/20/2017 21:00,16.04,87.0,0.065,0.033,0.148,37040.08611
4/20/2017 21:10,16.0,87.1,0.065,0.04,0.133,36618.47147
4/20/2017 21:20,16.03,87.2,0.066,0.04,0.126,36227.85791
4/20/2017 21:30,16.07,87.2,0.066,0.04,0.133,35626.43703
4/20/2017 21:40,16.09,87.4,0.068,0.044,0.096,35291.6254
4/20/2017 21:50,16.09,87.5,0.067,0.044,0.111,34640.6028
4/20/2017 22:00,16.05,87.6,0.068,0.051,0.145,34063.98278
4/20/2017 22:10,16.05,87.7,0.067,0.037,0.156,33245.55436
4/20/2017 22:20,16.0,87.8,0.071,0.04,0.122,32371.324
4/20/2017 22:30,15.98,87.7,0.07,0.037,0.126,31676.89989
4/20/2017 22:40,15.98,87.7,0.069,0.026,0.148,30684.86545
4/20/2017 22:50,15.97,87.7,0.069,0.037,0.119,30089.64478
4/20/2017 23:00,15.95,87.7,0.07,0.033,0.096,29438.62217
4/20/2017 23:10,15.95,87.6,0.066,0.033,0.108,28626.39397
4/20/2017 23:20,15.98,87.6,0.067,0.037,0.115,27721.16254
4/20/2017 23:30,15.99,87.8,0.068,0.051,0.122,27460.7535
4/20/2017 23:40,15.98,88.0,0.067,0.037,0.137,26716.72766
4/20/2017 23:50,15.95,88.3,0.07,0.04,0.096,25972.70183
