Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/28/2017 9:30,30.05,39.28,4.907,513.8,91.7,37334.75083
7/28/2017 9:40,30.31,36.98,4.906,539.9,92.6,37838.6711
7/28/2017 9:50,30.82,36.08,4.905,563.9,94.7,38629.63455
7/28/2017 10:00,30.95,36.35,4.908,590.9,94.6,38948.57143
7/28/2017 10:10,31.23,35.05,4.907,616.0,94.9,39305.78073
7/28/2017 10:20,31.68,34.71,4.908,640.6,95.0,39694.88372
7/28/2017 10:30,31.9,34.21,4.907,663.6,94.9,39395.08306
7/28/2017 10:40,31.96,34.45,4.907,686.4,94.4,40032.95681
7/28/2017 10:50,32.15,35.05,4.907,707.0,94.9,40428.43854
7/28/2017 11:00,32.5,33.65,4.905,728.0,95.3,40568.77076
7/28/2017 11:10,32.78,33.61,4.91,745.0,95.4,41079.06977
7/28/2017 11:20,32.83,33.05,4.908,761.0,95.1,41531.96013
7/28/2017 11:30,33.11,33.08,4.906,776.0,95.2,41793.48837
7/28/2017 11:40,33.33,32.18,4.908,790.0,95.2,42106.04651
7/28/2017 11:50,33.74,31.38,4.909,803.0,95.3,42048.63787
7/28/2017 12:00,33.84,31.31,4.907,812.0,96.0,41653.15615
7/28/2017 12:10,33.85,30.91,4.904,825.0,95.2,41302.32558
7/28/2017 12:20,34.27,31.01,4.909,833.0,93.6,40779.2691
7/28/2017 12:30,34.46,30.48,4.906,838.0,93.8,40237.07641
7/28/2017 12:40,34.67,29.54,4.909,845.0,94.2,40020.19934
7/28/2017 12:50,34.87,29.61,4.91,848.0,95.1,40007.44186
7/28/2017 13:00,35.2,29.68,4.907,847.0,96.2,40383.78738
7/28/2017 13:10,35.42,28.21,4.907,849.0,96.5,40779.2691
7/28/2017 13:20,35.51,26.81,4.908,854.0,95.8,41359.73422
7/28/2017 13:30,35.7,26.38,4.908,851.0,96.3,41366.11296
7/28/2017 13:40,35.73,26.84,4.908,847.0,97.6,41251.29568
7/28/2017 13:50,36.04,27.41,4.908,837.0,98.9,41825.38206
7/28/2017 14:00,36.04,28.08,4.905,833.0,98.6,41410.76412
7/28/2017 14:10,35.92,28.78,4.908,828.0,98.0,41589.36877
7/28/2017 14:20,35.86,29.38,4.911,819.0,98.6,41557.47508
7/28/2017 14:30,35.94,29.58,4.908,807.0,100.0,41748.83721
7/28/2017 14:40,35.98,29.84,4.907,796.0,100.6,41512.82392
7/28/2017 14:50,35.99,28.41,4.909,782.0,99.9,41130.09967
7/28/2017 15:00,35.92,28.21,4.908,770.0,99.7,41193.88704
7/28/2017 15:10,35.94,26.61,4.906,756.0,99.1,41244.91694
7/28/2017 15:20,35.81,26.51,4.91,740.0,97.7,41123.72093
7/28/2017 15:30,35.86,25.48,4.908,722.0,96.6,40709.10299
7/28/2017 15:40,35.95,25.08,4.91,704.0,96.6,40415.68106
7/28/2017 15:50,35.98,23.71,4.906,685.1,95.9,40428.43854
7/28/2017 16:00,35.47,23.78,4.908,665.5,94.6,40492.22591
7/28/2017 16:10,35.44,24.07,4.908,643.9,93.2,40536.87708
7/28/2017 16:20,35.43,24.54,4.909,620.0,92.1,40217.9402
7/28/2017 16:30,35.05,24.94,4.909,595.5,90.9,40256.21262
7/28/2017 16:40,34.83,24.41,4.906,573.5,88.2,40001.06312
7/28/2017 16:50,34.9,24.97,4.909,548.2,85.4,39452.49169
7/28/2017 17:00,34.99,25.41,4.911,519.0,84.8,39395.08306
7/28/2017 17:10,34.81,25.68,4.909,487.3,84.9,39254.75083
7/28/2017 17:20,34.8,25.51,4.908,459.3,83.7,39210.09967
7/28/2017 17:30,34.6,26.14,4.908,430.9,82.6,39210.09967
7/28/2017 17:40,34.37,27.44,4.909,399.2,82.5,39197.34219
7/28/2017 17:50,34.22,27.68,4.906,367.3,83.1,39120.79734
7/28/2017 18:00,34.22,28.71,4.909,330.7,88.4,39050.63123
7/28/2017 18:10,34.03,29.78,4.911,302.9,123.0,38916.67774
7/28/2017 18:20,33.84,30.18,4.91,272.9,208.4,39120.79734
7/28/2017 18:30,33.72,30.21,4.907,241.0,225.7,39414.21927
7/28/2017 18:40,33.42,31.44,4.907,212.6,204.0,39471.62791
7/28/2017 18:50,33.1,33.31,4.911,133.4,178.8,39809.701
7/28/2017 19:00,32.68,34.54,4.908,154.1,151.8,40141.39535
7/28/2017 19:10,32.46,36.71,4.907,130.7,126.7,40677.2093
7/28/2017 19:20,32.05,37.68,4.909,100.7,96.3,41959.33555
7/28/2017 19:30,31.46,39.08,4.907,77.9,73.4,44906.31229
7/28/2017 19:40,31.03,39.45,4.909,61.11,56.97,48006.37874
7/28/2017 19:50,30.71,40.31,4.908,43.24,39.43,49078.00664
7/28/2017 20:00,30.39,40.88,4.908,27.54,24.56,49569.16944
7/28/2017 20:10,29.92,40.95,4.91,14.44,12.2,49741.39535
7/28/2017 20:20,29.54,41.61,4.907,7.14,6.076,49875.34884
7/28/2017 20:30,29.1,42.91,4.909,2.764,2.323,49722.25914
7/28/2017 20:40,28.86,43.45,4.91,0.611,0.526,49377.80731
7/28/2017 20:50,28.73,43.78,4.91,0.106,0.13,49339.53488
7/28/2017 21:00,28.58,44.01,4.91,0.051,0.126,49122.65781
7/28/2017 21:10,28.47,43.91,4.907,0.077,0.148,49141.79402
7/28/2017 21:20,28.33,44.01,4.909,0.091,0.089,48759.06977
7/28/2017 21:30,28.26,43.91,4.911,0.113,0.067,48688.90365
7/28/2017 21:40,28.14,44.61,4.91,0.084,0.074,48701.66113
7/28/2017 21:50,28.0,44.75,4.91,0.099,0.074,48497.54153
7/28/2017 22:00,27.72,46.12,4.903,0.091,0.093,48038.27243
7/28/2017 22:10,27.45,47.32,4.911,0.084,0.093,47508.83721
7/28/2017 22:20,27.14,48.22,4.91,0.073,0.119,47406.77741
7/28/2017 22:30,26.88,48.28,4.908,0.099,0.1,46813.55482
7/28/2017 22:40,26.85,47.32,4.909,0.088,0.107,45729.16944
7/28/2017 22:50,26.88,46.95,4.912,0.088,0.104,45174.21927
7/28/2017 23:00,26.76,45.78,4.904,0.121,0.078,44536.34551
7/28/2017 23:10,26.52,45.88,4.909,0.095,0.089,43821.92691
7/28/2017 23:20,26.53,45.32,4.91,0.095,0.093,42909.76744
7/28/2017 23:30,26.41,46.22,4.913,0.073,0.074,42278.27243
7/28/2017 23:40,26.02,48.65,4.913,0.11,0.1,41181.12957
7/28/2017 23:50,25.81,49.48,4.912,0.08,0.096,40339.13621
