Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/9/2017 4:30,14.78,72.3,0.072,0.102,0.122,19594.93671
1/9/2017 4:40,14.81,72.1,0.073,0.055,0.108,19576.70886
1/9/2017 4:50,14.94,70.6,0.07,0.088,0.13,19637.46835
1/9/2017 5:00,14.98,71.3,0.075,0.059,0.145,19594.93671
1/9/2017 5:10,14.9,70.8,0.073,0.059,0.145,19898.73418
1/9/2017 5:20,14.92,70.6,0.072,0.059,0.185,19935.18987
1/9/2017 5:30,14.9,69.83,0.074,0.073,0.185,20093.16456
1/9/2017 5:40,14.9,69.5,0.076,0.07,0.126,20311.89873
1/9/2017 5:50,14.89,69.24,0.074,0.062,0.13,21162.53165
1/9/2017 6:00,14.93,69.1,0.074,0.055,0.152,22359.49367
1/9/2017 6:10,14.87,68.94,0.072,0.084,0.119,22584.3038
1/9/2017 6:20,14.85,68.8,0.076,0.048,0.122,22699.74684
1/9/2017 6:30,14.93,67.46,0.074,0.051,0.148,23179.74684
1/9/2017 6:40,14.93,67.03,0.072,0.088,0.111,23331.64557
1/9/2017 6:50,14.92,67.26,0.073,0.051,0.134,23137.21519
1/9/2017 7:00,14.9,67.27,0.076,0.084,0.115,23003.5443
1/9/2017 7:10,14.91,67.13,0.075,0.033,0.152,23295.18987
1/9/2017 7:20,14.91,67.1,0.074,0.088,0.134,23471.39241
1/9/2017 7:30,14.91,66.89,0.074,0.081,0.137,23331.64557
1/9/2017 7:40,14.91,65.93,0.075,0.051,0.156,23222.27848
1/9/2017 7:50,14.97,63.73,0.074,0.077,0.093,22651.13924
1/9/2017 8:00,14.91,63.23,0.07,0.088,0.134,23289.11392
1/9/2017 8:10,14.87,63.12,0.073,0.399,0.43,24042.53165
1/9/2017 8:20,14.88,62.69,0.077,1.061,1.042,24899.24051
1/9/2017 8:30,14.89,62.26,0.078,3.177,3.149,25798.48101
1/9/2017 8:40,14.97,61.72,0.075,6.16,6.075,26053.67089
1/9/2017 8:50,14.99,60.62,0.077,25.97,25.0,26223.79747
1/9/2017 9:00,15.07,59.22,0.075,47.19,42.81,26794.93671
1/9/2017 9:10,15.12,60.02,0.077,41.34,38.62,27511.89873
1/9/2017 9:20,15.2,60.46,0.077,79.0,69.85,27785.31646
1/9/2017 9:30,15.37,59.59,0.074,145.3,99.1,28034.43038
1/9/2017 9:40,15.51,59.09,0.076,168.1,88.5,28538.73418
1/9/2017 9:50,15.58,58.05,0.077,206.7,123.1,28872.91139
1/9/2017 10:00,15.74,57.88,0.077,236.9,112.3,29401.51899
1/9/2017 10:10,15.85,57.65,0.075,246.0,93.8,30173.16456
1/9/2017 10:20,15.85,57.78,0.077,286.0,92.5,30665.31646
1/9/2017 10:30,15.97,58.88,0.076,349.0,120.6,32050.63291
1/9/2017 10:40,16.06,59.95,0.075,387.8,138.4,32105.31646
1/9/2017 10:50,16.17,59.62,0.075,367.7,107.9,32518.48101
1/9/2017 11:00,16.31,59.82,0.074,417.0,142.9,32755.44304
1/9/2017 11:10,16.4,59.42,0.076,419.7,127.3,33660.75949
1/9/2017 11:20,16.4,59.22,0.077,384.4,107.1,33691.13924
1/9/2017 11:30,16.45,58.58,0.074,371.0,120.3,33964.55696
1/9/2017 11:40,16.69,57.14,0.075,490.9,172.0,33745.82278
1/9/2017 11:50,16.77,56.68,0.079,279.9,171.8,33879.49367
1/9/2017 12:00,16.61,57.48,0.078,226.8,185.5,33770.12658
1/9/2017 12:10,16.62,58.21,0.076,290.5,197.1,33685.06329
1/9/2017 12:20,16.75,57.84,0.078,374.2,206.4,33818.73418
1/9/2017 12:30,16.92,58.58,0.077,491.0,209.1,34019.24051
1/9/2017 12:40,16.92,60.38,0.077,452.4,188.9,33818.73418
1/9/2017 12:50,16.86,61.01,0.075,574.0,210.6,34025.31646
1/9/2017 13:00,16.76,62.05,0.074,504.7,170.5,34371.64557
1/9/2017 13:10,16.57,62.62,0.075,441.5,172.4,34535.6962
1/9/2017 13:20,16.59,62.58,0.075,460.0,137.4,34426.32911
1/9/2017 13:30,16.73,62.08,0.075,462.5,114.3,33976.70886
1/9/2017 13:40,16.94,60.31,0.077,493.4,98.2,33624.3038
1/9/2017 13:50,16.95,61.01,0.073,510.1,93.2,33332.65823
1/9/2017 14:00,16.99,60.28,0.078,498.4,91.9,33259.74684
1/9/2017 14:10,16.99,60.48,0.073,486.8,86.2,32992.40506
1/9/2017 14:20,16.91,60.85,0.077,426.8,85.2,32579.24051
1/9/2017 14:30,16.77,62.05,0.074,307.4,90.3,32372.65823
1/9/2017 14:40,16.6,64.65,0.073,208.0,89.6,32579.24051
1/9/2017 14:50,16.25,67.19,0.075,148.9,119.4,32518.48101
1/9/2017 15:00,16.27,67.06,0.074,223.9,157.2,32317.97468
1/9/2017 15:10,16.34,66.79,0.075,325.9,249.9,32324.05063
1/9/2017 15:20,16.41,66.86,0.073,416.0,363.5,31947.34177
1/9/2017 15:30,16.44,67.16,0.073,385.2,373.2,31965.56962
1/9/2017 15:40,16.5,66.69,0.072,386.9,398.3,31898.73418
1/9/2017 15:50,16.67,65.59,0.075,292.3,306.3,31758.98734
1/9/2017 16:00,16.3,69.26,0.073,183.7,188.0,31522.02532
1/9/2017 16:10,16.17,69.03,0.073,170.5,172.0,31181.77215
1/9/2017 16:20,16.17,70.6,0.074,217.0,223.5,31418.73418
1/9/2017 16:30,16.12,71.0,0.073,164.5,169.5,31072.40506
1/9/2017 16:40,16.16,68.32,0.073,135.0,139.4,31388.35443
1/9/2017 16:50,16.07,71.1,0.074,142.3,150.0,31552.40506
1/9/2017 17:00,15.87,71.0,0.073,161.9,175.5,32038.48101
1/9/2017 17:10,15.92,70.4,0.07,190.2,213.7,33393.41772
1/9/2017 17:20,15.81,70.6,0.072,118.2,129.1,35112.91139
1/9/2017 17:30,15.66,71.1,0.072,32.8,34.01,37774.17722
1/9/2017 17:40,15.59,71.9,0.074,10.41,10.73,40593.41772
1/9/2017 17:50,15.53,72.4,0.069,7.92,8.32,42853.67089
1/9/2017 18:00,15.46,72.5,0.069,6.705,7.08,43254.68354
1/9/2017 18:10,15.42,72.1,0.073,4.604,4.851,43163.5443
1/9/2017 18:20,15.42,72.4,0.071,2.302,2.325,43333.67089
1/9/2017 18:30,15.37,72.7,0.073,0.926,0.99,43752.91139
1/9/2017 18:40,15.37,72.6,0.076,0.194,0.241,43357.97468
1/9/2017 18:50,15.39,73.3,0.075,0.044,0.108,43163.5443
1/9/2017 19:00,15.32,73.7,0.074,0.051,0.108,43108.86076
1/9/2017 19:10,15.32,73.6,0.074,0.051,0.1,43121.01266
1/9/2017 19:20,15.29,73.6,0.074,0.066,0.119,43218.22785
1/9/2017 19:30,15.29,73.4,0.075,0.066,0.104,43042.02532
1/9/2017 19:40,15.31,73.6,0.075,0.059,0.052,42507.34177
1/9/2017 19:50,15.33,73.8,0.075,0.062,0.13,42294.68354
1/9/2017 20:00,15.36,74.4,0.069,0.037,0.145,42124.55696
1/9/2017 20:10,15.3,75.9,0.074,0.022,0.13,42592.40506
1/9/2017 20:20,15.22,76.4,0.072,0.04,0.156,42519.49367
1/9/2017 20:30,15.16,76.4,0.071,0.033,0.208,42446.58228
1/9/2017 20:40,15.14,76.0,0.068,0.051,0.148,42355.44304
1/9/2017 20:50,15.12,75.8,0.072,0.062,0.134,41984.81013
1/9/2017 21:00,15.12,75.6,0.076,0.066,0.137,41796.4557
1/9/2017 21:10,15.09,76.0,0.071,0.084,0.089,41267.8481
1/9/2017 21:20,15.07,76.8,0.071,0.04,0.137,41043.03797
1/9/2017 21:30,15.04,76.9,0.075,0.055,0.111,40502.27848
1/9/2017 21:40,15.09,77.2,0.072,0.073,0.093,39682.02532
1/9/2017 21:50,15.1,76.9,0.076,0.077,0.137,38849.62025
1/9/2017 22:00,15.1,76.5,0.074,0.062,0.122,38521.51899
1/9/2017 22:10,15.06,76.4,0.073,0.073,0.152,38205.56962
1/9/2017 22:20,15.05,76.4,0.071,0.048,0.115,37719.49367
1/9/2017 22:30,15.02,76.2,0.071,0.073,0.122,36814.17722
1/9/2017 22:40,14.96,75.9,0.073,0.055,0.096,35483.5443
1/9/2017 22:50,14.91,75.9,0.072,0.048,0.137,34620.75949
1/9/2017 23:00,14.91,76.1,0.071,0.051,0.141,33539.24051
1/9/2017 23:10,14.86,76.1,0.073,0.091,0.108,32251.13924
1/9/2017 23:20,14.83,76.0,0.07,0.07,0.148,31424.81013
1/9/2017 23:30,14.78,76.3,0.071,0.062,0.122,30318.98734
1/9/2017 23:40,14.74,76.9,0.076,0.07,0.096,29784.3038
1/9/2017 23:50,14.67,77.0,0.076,0.048,0.156,29115.94937
