Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/10/2017 5:10,15.64,90.1,4.914,0.059,0.119,21441.04918
5/10/2017 5:20,15.62,90.3,4.913,0.044,0.145,21201.83607
5/10/2017 5:30,15.6,90.4,4.911,0.037,0.2,21541.77049
5/10/2017 5:40,15.52,90.3,4.915,0.066,0.137,21806.16393
5/10/2017 5:50,15.46,90.5,4.908,0.095,0.152,22448.2623
5/10/2017 6:00,15.4,90.6,4.913,0.549,0.519,23153.31148
5/10/2017 6:10,15.37,90.5,4.911,2.396,2.105,24047.21311
5/10/2017 6:20,15.39,90.7,4.911,6.489,5.671,24550.81967
5/10/2017 6:30,15.43,90.2,4.913,14.51,12.49,24852.98361
5/10/2017 6:40,15.46,90.2,4.914,21.85,18.96,25016.65574
5/10/2017 6:50,15.68,90.3,4.911,26.81,23.25,24689.31148
5/10/2017 7:00,15.65,89.7,4.913,33.44,29.24,25104.78689
5/10/2017 7:10,15.85,89.7,4.913,39.54,34.69,25910.55738
5/10/2017 7:20,16.13,89.6,4.914,48.58,41.82,26011.27869
5/10/2017 7:30,16.43,89.4,4.91,58.61,49.96,26162.36066
5/10/2017 7:40,16.58,88.7,4.911,72.9,61.48,26993.31148
5/10/2017 7:50,16.87,88.7,4.914,74.7,63.48,27585.04918
5/10/2017 8:00,17.18,88.1,4.909,81.9,68.63,28239.7377
5/10/2017 8:10,17.52,87.7,4.912,82.8,69.17,28818.88525
5/10/2017 8:20,17.73,86.9,4.913,91.3,77.2,29360.2623
5/10/2017 8:30,17.94,86.4,4.913,109.6,95.2,29410.62295
5/10/2017 8:40,18.12,85.8,4.915,140.9,119.9,30317.11475
5/10/2017 8:50,18.31,85.5,4.914,147.5,125.6,31148.06557
5/10/2017 9:00,18.5,85.2,4.912,161.4,133.3,31890.88525
5/10/2017 9:10,18.72,85.0,4.912,262.9,215.5,32243.40984
5/10/2017 9:20,18.87,83.7,4.913,290.9,238.1,32658.88525
5/10/2017 9:30,19.13,82.7,4.911,426.4,366.5,32822.55738
5/10/2017 9:40,19.64,82.0,4.915,660.9,633.6,33603.14754
5/10/2017 9:50,19.81,79.9,4.914,606.2,565.8,34081.57377
5/10/2017 10:00,19.85,78.7,4.912,565.8,524.5,34572.59016
5/10/2017 10:10,20.14,77.9,4.912,683.7,604.2,34950.29508
5/10/2017 10:20,20.31,76.7,4.913,705.0,479.7,35630.16393
5/10/2017 10:30,20.55,75.4,4.914,727.0,287.8,35680.52459
5/10/2017 10:40,20.97,73.9,4.917,749.0,179.0,35881.96721
5/10/2017 10:50,21.48,70.9,4.919,772.0,127.7,35982.68852
5/10/2017 11:00,22.07,63.43,4.922,790.0,89.1,36297.44262
5/10/2017 11:10,22.34,58.32,4.92,811.0,72.8,36435.93443
5/10/2017 11:20,22.65,56.92,4.926,828.0,65.36,36637.37705
5/10/2017 11:30,22.77,54.79,4.918,842.0,62.4,36649.96721
5/10/2017 11:40,22.76,55.02,4.92,852.0,62.39,36738.09836
5/10/2017 11:50,22.78,56.36,4.925,862.0,62.04,36989.90164
5/10/2017 12:00,22.77,58.46,4.922,873.0,61.42,36687.7377
5/10/2017 12:10,22.46,60.56,4.927,880.0,61.48,36750.68852
5/10/2017 12:20,22.22,61.33,4.923,887.0,62.01,36637.37705
5/10/2017 12:30,22.19,61.26,4.922,892.0,63.1,36486.29508
5/10/2017 12:40,22.21,62.03,4.924,894.0,64.8,36234.4918
5/10/2017 12:50,22.26,62.6,4.926,896.0,66.85,35907.14754
5/10/2017 13:00,22.32,63.43,4.92,897.0,66.66,36058.22951
5/10/2017 13:10,22.28,63.46,4.924,896.0,68.29,36184.13115
5/10/2017 13:20,22.27,63.96,4.927,896.0,69.57,36121.18033
5/10/2017 13:30,22.3,64.4,4.922,889.0,73.0,35806.42623
5/10/2017 13:40,22.1,65.33,4.923,875.0,74.8,35995.27869
5/10/2017 13:50,22.08,65.73,4.925,878.0,75.0,36360.39344
5/10/2017 14:00,22.12,66.13,4.922,871.0,76.1,35944.91803
5/10/2017 14:10,22.23,66.47,4.923,863.0,74.0,35718.29508
5/10/2017 14:20,22.09,67.23,4.922,851.0,75.6,35491.67213
5/10/2017 14:30,21.87,67.57,4.922,841.0,75.5,35516.85246
5/10/2017 14:40,22.02,67.3,4.924,828.0,75.4,35076.19672
5/10/2017 14:50,22.0,67.33,4.922,813.0,77.8,34962.88525
5/10/2017 15:00,21.93,67.83,4.923,795.0,83.3,34711.08197
5/10/2017 15:10,21.91,67.7,4.92,777.0,95.7,34434.09836
5/10/2017 15:20,21.81,67.83,4.924,758.0,131.4,34685.90164
5/10/2017 15:30,21.87,68.03,4.92,738.0,219.9,34635.54098
5/10/2017 15:40,21.97,67.77,4.917,717.0,438.4,34270.42623
5/10/2017 15:50,21.88,68.94,4.919,694.2,641.9,34182.29508
5/10/2017 16:00,21.72,69.47,4.915,668.4,677.5,33905.31148
5/10/2017 16:10,22.09,68.87,4.919,643.7,667.5,33716.45902
5/10/2017 16:20,21.9,68.67,4.924,619.7,646.6,33829.77049
5/10/2017 16:30,21.72,69.77,4.922,594.9,622.2,33326.16393
5/10/2017 16:40,21.54,69.77,4.919,570.9,598.7,33099.54098
5/10/2017 16:50,21.42,70.2,4.922,542.6,570.3,33162.4918
5/10/2017 17:00,21.23,71.0,4.923,514.1,541.5,33275.80328
5/10/2017 17:10,21.11,71.6,4.921,483.2,510.2,33439.47541
5/10/2017 17:20,21.04,72.4,4.918,452.3,478.0,33452.06557
5/10/2017 17:30,21.09,72.4,4.92,421.7,446.7,33729.04918
5/10/2017 17:40,21.0,72.8,4.918,390.6,415.4,34194.88525
5/10/2017 17:50,20.91,73.4,4.92,359.2,382.1,34446.68852
5/10/2017 18:00,20.79,73.8,4.918,327.9,345.4,34446.68852
5/10/2017 18:10,20.6,74.9,4.918,292.6,312.1,34811.80328
5/10/2017 18:20,20.54,75.9,4.918,261.4,279.1,35504.2623
5/10/2017 18:30,20.42,76.5,4.924,226.3,241.8,35793.83607
5/10/2017 18:40,20.36,76.8,4.927,198.2,212.3,36184.13115
5/10/2017 18:50,20.32,77.2,4.924,166.7,178.8,36687.7377
5/10/2017 19:00,20.27,77.6,4.922,139.0,148.8,37543.86885
5/10/2017 19:10,20.12,78.4,4.925,113.1,121.0,39545.70492
5/10/2017 19:20,19.95,79.4,4.919,88.2,93.7,42680.65574
5/10/2017 19:30,19.91,79.8,4.92,67.03,70.6,44934.29508
5/10/2017 19:40,19.77,80.4,4.923,45.45,47.02,45979.27869
5/10/2017 19:50,19.71,81.0,4.919,29.37,28.66,46180.72131
5/10/2017 20:00,19.64,81.2,4.92,11.92,10.77,46331.80328
5/10/2017 20:10,19.5,82.0,4.92,4.126,3.558,45979.27869
5/10/2017 20:20,19.5,82.5,4.927,1.024,0.89,45740.06557
5/10/2017 20:30,19.5,82.7,4.922,0.124,0.167,45588.98361
5/10/2017 20:40,19.47,82.9,4.924,0.051,0.082,45538.62295
5/10/2017 20:50,19.43,83.1,4.924,0.062,0.089,45765.2459
5/10/2017 21:00,19.43,83.3,4.919,0.055,0.115,45249.04918
5/10/2017 21:10,19.4,83.6,4.922,0.048,0.082,45148.32787
5/10/2017 21:20,19.4,83.8,4.924,0.062,0.096,45022.42623
5/10/2017 21:30,19.38,84.1,4.923,0.051,0.141,44443.27869
5/10/2017 21:40,19.4,84.2,4.921,0.033,0.13,43838.95082
5/10/2017 21:50,19.42,84.3,4.923,0.051,0.141,42970.22951
5/10/2017 22:00,19.44,84.4,4.916,0.066,0.096,42000.78689
5/10/2017 22:10,19.37,84.3,4.921,0.077,0.111,41157.2459
5/10/2017 22:20,19.35,84.3,4.921,0.055,0.111,40112.2623
5/10/2017 22:30,19.37,84.3,4.918,0.051,0.107,38815.47541
5/10/2017 22:40,19.36,84.3,4.921,0.069,0.122,37707.54098
5/10/2017 22:50,19.33,84.2,4.923,0.04,0.159,36763.27869
5/10/2017 23:00,19.29,84.1,4.914,0.059,0.111,35642.7541
5/10/2017 23:10,19.26,84.1,4.92,0.073,0.141,34660.72131
5/10/2017 23:20,19.23,84.2,4.92,0.051,0.13,33640.91803
5/10/2017 23:30,19.17,84.2,4.919,0.051,0.122,32797.37705
5/10/2017 23:40,19.18,84.0,4.922,0.069,0.1,32155.27869
5/10/2017 23:50,19.15,83.9,4.925,0.044,0.119,31110.29508
