Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/9/2017 10:30,12.82,84.9,0.075,163.8,155.7,32243.74468
3/9/2017 10:40,12.92,84.7,0.078,201.1,192.6,32611.40426
3/9/2017 10:50,13.0,84.3,0.078,217.2,206.8,31851.57447
3/9/2017 11:00,13.08,83.6,0.075,223.0,211.5,33126.12766
3/9/2017 11:10,13.25,83.4,0.078,229.0,217.1,33653.10638
3/9/2017 11:20,13.42,82.7,0.076,294.8,272.9,34486.46809
3/9/2017 11:30,13.44,81.5,0.076,340.4,314.9,34437.44681
3/9/2017 11:40,13.62,80.2,0.076,435.5,354.4,34474.21277
3/9/2017 11:50,13.94,79.0,0.073,680.1,366.3,34866.38298
3/9/2017 12:00,14.12,78.4,0.076,544.3,323.7,34363.91489
3/9/2017 12:10,14.19,77.5,0.074,399.6,295.9,34302.6383
3/9/2017 12:20,14.4,77.4,0.074,648.4,302.1,34327.14894
3/9/2017 12:30,14.52,76.4,0.071,661.9,323.5,34412.93617
3/9/2017 12:40,14.63,75.7,0.075,571.1,327.8,32856.51064
3/9/2017 12:50,14.87,75.6,0.074,579.8,313.9,32991.31915
3/9/2017 13:00,15.05,75.6,0.073,863.0,376.9,33187.40426
3/9/2017 13:10,15.15,74.9,0.073,562.8,337.5,34707.06383
3/9/2017 13:20,14.93,74.8,0.072,484.3,381.8,32194.7234
3/9/2017 13:30,14.89,75.1,0.073,557.3,391.5,32758.46809
3/9/2017 13:40,15.04,74.9,0.07,443.6,385.1,35258.55319
3/9/2017 13:50,14.95,75.2,0.07,405.2,369.9,35221.78723
3/9/2017 14:00,14.91,75.4,0.075,383.1,366.1,35013.44681
3/9/2017 14:10,14.82,75.5,0.074,380.5,360.7,35062.46809
3/9/2017 14:20,14.93,75.4,0.072,366.6,345.8,35001.19149
3/9/2017 14:30,14.99,74.7,0.069,371.8,347.4,34731.57447
3/9/2017 14:40,15.01,75.2,0.073,361.9,343.0,34572.25532
3/9/2017 14:50,15.08,74.6,0.071,340.8,322.4,34523.23404
3/9/2017 15:00,15.04,74.7,0.072,371.6,351.2,34547.74468
3/9/2017 15:10,15.13,74.4,0.069,390.9,366.0,34560.0
3/9/2017 15:20,15.23,74.1,0.073,346.4,325.1,34192.34043
3/9/2017 15:30,15.16,74.0,0.073,327.4,305.7,33775.65957
3/9/2017 15:40,15.13,74.3,0.073,342.8,322.8,33604.08511
3/9/2017 15:50,15.12,74.5,0.068,336.9,316.2,33787.91489
3/9/2017 16:00,15.23,74.5,0.073,302.9,286.2,33126.12766
3/9/2017 16:10,15.26,74.3,0.074,271.9,256.3,33028.08511
3/9/2017 16:20,15.2,74.1,0.076,264.8,246.8,32832.0
3/9/2017 16:30,15.2,74.3,0.075,287.6,271.5,32844.25532
3/9/2017 16:40,15.04,75.1,0.071,229.3,221.7,32917.78723
3/9/2017 16:50,15.17,75.4,0.072,335.0,349.8,32733.95745
3/9/2017 17:00,15.32,74.7,0.069,382.3,412.3,32525.61702
3/9/2017 17:10,15.42,74.7,0.071,308.1,331.8,32329.53191
3/9/2017 17:20,15.52,74.5,0.074,312.1,342.7,31214.29787
3/9/2017 17:30,15.39,74.3,0.074,272.7,303.1,30675.06383
3/9/2017 17:40,15.36,74.5,0.07,242.9,271.2,31042.7234
3/9/2017 17:50,15.36,74.6,0.068,210.7,235.4,31863.82979
3/9/2017 18:00,15.25,74.7,0.07,182.1,204.0,32121.19149
3/9/2017 18:10,15.1,75.1,0.072,158.4,179.3,33322.21277
3/9/2017 18:20,14.98,75.5,0.076,131.1,149.3,35626.21277
3/9/2017 18:30,14.82,76.2,0.072,102.4,117.2,38592.0
3/9/2017 18:40,14.74,76.7,0.07,75.8,87.0,40761.19149
3/9/2017 18:50,14.64,77.1,0.074,51.97,59.43,41275.91489
3/9/2017 19:00,14.46,77.6,0.075,29.47,33.11,41606.80851
3/9/2017 19:10,14.27,78.2,0.07,10.47,10.09,41778.38298
3/9/2017 19:20,14.18,78.8,0.071,4.571,4.409,41680.34043
3/9/2017 19:30,14.01,79.5,0.072,1.332,1.35,41606.80851
3/9/2017 19:40,13.87,80.0,0.071,0.22,0.226,41226.89362
3/9/2017 19:50,13.58,80.6,0.073,0.091,0.122,41190.12766
3/9/2017 20:00,13.12,81.4,0.073,0.044,0.122,40859.23404
3/9/2017 20:10,12.81,82.2,0.074,0.048,0.126,41668.08511
3/9/2017 20:20,12.47,82.8,0.073,0.07,0.096,41925.44681
3/9/2017 20:30,12.11,83.9,0.075,0.088,0.115,41668.08511
3/9/2017 20:40,11.98,84.3,0.075,0.022,0.096,41521.02128
3/9/2017 20:50,11.76,85.0,0.074,0.055,0.119,41373.95745
3/9/2017 21:00,11.65,85.1,0.073,0.04,0.13,40614.12766
3/9/2017 21:10,11.35,85.7,0.07,0.048,0.1,40442.55319
3/9/2017 21:20,11.25,86.1,0.075,0.018,0.093,40822.46809
3/9/2017 21:30,11.09,86.4,0.078,0.037,0.137,41900.93617
3/9/2017 21:40,10.96,86.9,0.075,0.033,0.122,41312.68085
3/9/2017 21:50,10.92,87.0,0.07,0.048,0.104,40589.61702
3/9/2017 22:00,10.71,87.3,0.072,0.029,0.093,39989.10638
3/9/2017 22:10,10.7,88.4,0.073,0.055,0.119,39425.3617
3/9/2017 22:20,10.86,88.4,0.073,0.037,0.119,38886.12766
3/9/2017 22:30,10.75,88.4,0.076,0.048,0.07,38297.87234
3/9/2017 22:40,10.68,89.2,0.078,0.044,0.089,37194.89362
3/9/2017 22:50,10.44,88.7,0.076,0.033,0.141,36386.04255
3/9/2017 23:00,10.34,88.8,0.077,0.029,0.093,35172.76596
3/9/2017 23:10,10.31,89.0,0.071,0.051,0.119,34253.61702
3/9/2017 23:20,10.26,89.1,0.073,0.029,0.126,33444.76596
3/9/2017 23:30,10.42,89.5,0.074,0.029,0.096,32280.51064
3/9/2017 23:40,10.47,89.6,0.075,0.037,0.108,31716.76596
3/9/2017 23:50,10.62,89.6,0.073,0.033,0.093,31030.46809
