Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/19/2017 17:10,14.14,59.23,0.086,76.2,70.4,29277.95745
3/19/2017 17:20,14.22,58.23,0.082,66.95,62.72,29143.14894
3/19/2017 17:30,14.28,56.76,0.082,69.52,65.57,28947.06383
3/19/2017 17:40,14.44,55.89,0.088,57.72,53.69,29143.14894
3/19/2017 17:50,14.59,54.46,0.085,45.0,41.45,29474.04255
3/19/2017 18:00,14.32,60.97,0.088,38.97,35.64,29902.97872
3/19/2017 18:10,13.81,62.7,0.085,32.17,29.53,30442.21277
3/19/2017 18:20,13.65,64.61,0.086,23.13,21.48,31729.02128
3/19/2017 18:30,13.47,65.74,0.086,16.55,15.24,34474.21277
3/19/2017 18:40,13.32,66.28,0.085,12.29,11.27,37489.02128
3/19/2017 18:50,13.29,66.28,0.085,9.09,8.57,39842.04255
3/19/2017 19:00,13.32,66.04,0.084,7.67,7.29,40712.17021
3/19/2017 19:10,13.37,66.58,0.084,5.845,5.548,41312.68085
3/19/2017 19:20,13.24,67.15,0.083,2.039,1.999,41570.04255
3/19/2017 19:30,13.06,67.58,0.088,0.465,0.445,41974.46809
3/19/2017 19:40,12.98,68.08,0.082,0.201,0.252,42072.51064
3/19/2017 19:50,12.87,69.25,0.079,0.04,0.193,41876.42553
3/19/2017 20:00,12.67,70.5,0.081,0.059,0.145,42035.74468
3/19/2017 20:10,12.55,71.7,0.082,0.077,0.171,42060.25532
3/19/2017 20:20,12.42,72.3,0.081,0.062,0.148,42476.93617
3/19/2017 20:30,12.39,72.7,0.08,0.07,0.137,42685.2766
3/19/2017 20:40,12.32,73.7,0.078,0.066,0.156,42697.53191
3/19/2017 20:50,12.21,75.0,0.084,0.051,0.134,42611.74468
3/19/2017 21:00,12.27,75.2,0.089,0.062,0.185,42060.25532
3/19/2017 21:10,12.41,75.2,0.086,0.048,0.171,41913.19149
3/19/2017 21:20,12.14,76.5,0.082,0.07,0.178,41790.6383
3/19/2017 21:30,12.22,77.1,0.089,0.07,0.137,41508.76596
3/19/2017 21:40,12.3,77.2,0.082,0.07,0.152,40957.2766
3/19/2017 21:50,12.23,77.4,0.082,0.048,0.137,40822.46809
3/19/2017 22:00,11.95,78.0,0.08,0.033,0.182,40344.51064
3/19/2017 22:10,11.75,79.0,0.08,0.04,0.178,39621.44681
3/19/2017 22:20,11.71,79.6,0.08,0.048,0.156,39131.23404
3/19/2017 22:30,11.63,79.8,0.078,0.051,0.156,38028.25532
3/19/2017 22:40,11.27,80.3,0.075,0.048,0.189,37292.93617
3/19/2017 22:50,11.1,80.8,0.074,0.059,0.156,36447.31915
3/19/2017 23:00,11.16,81.2,0.072,0.062,0.115,35577.19149
3/19/2017 23:10,11.21,81.4,0.069,0.044,0.185,34265.87234
3/19/2017 23:20,11.17,81.6,0.071,0.051,0.159,33334.46809
3/19/2017 23:30,11.18,81.6,0.069,0.051,0.159,32354.04255
3/19/2017 23:40,11.22,81.8,0.076,0.066,0.145,31324.59574
3/19/2017 23:50,11.33,82.2,0.082,0.059,0.156,30380.93617
