Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/4/2017 6:20,11.63,77.2,0.083,0.051,0.182,24327.45763
2/4/2017 6:30,11.41,79.0,0.079,0.11,0.148,24052.88136
2/4/2017 6:40,11.05,82.3,0.081,0.102,0.111,23241.35593
2/4/2017 6:50,10.67,82.6,0.081,0.095,0.137,22393.22034
2/4/2017 7:00,10.68,81.8,0.078,0.07,0.145,21557.28814
2/4/2017 7:10,11.0,79.7,0.086,0.081,0.122,20776.27119
2/4/2017 7:20,10.59,81.7,0.08,0.091,0.152,20513.89831
2/4/2017 7:30,10.42,82.3,0.08,0.091,0.171,20379.66102
2/4/2017 7:40,10.42,83.5,0.081,0.102,0.13,20757.9661
2/4/2017 7:50,10.29,84.4,0.082,0.095,0.13,20757.9661
2/4/2017 8:00,10.22,85.1,0.079,0.15,0.237,21246.10169
2/4/2017 8:10,10.33,85.0,0.078,0.388,0.404,21801.35593
2/4/2017 8:20,10.61,83.7,0.078,2.159,2.296,22173.55932
2/4/2017 8:30,10.8,82.3,0.08,5.841,6.064,23192.54237
2/4/2017 8:40,10.79,81.9,0.081,10.97,11.23,23839.32203
2/4/2017 8:50,10.7,80.7,0.082,16.95,17.55,24266.44068
2/4/2017 9:00,10.57,80.5,0.08,17.22,17.63,24955.9322
2/4/2017 9:10,10.5,80.6,0.083,23.07,23.42,26023.72881
2/4/2017 9:20,10.56,77.6,0.082,17.13,17.38,26853.55932
2/4/2017 9:30,10.39,77.1,0.085,20.27,20.68,27640.67797
2/4/2017 9:40,10.21,79.3,0.085,42.32,43.12,28018.98305
2/4/2017 9:50,10.14,79.5,0.083,60.89,61.77,29275.9322
2/4/2017 10:00,10.33,78.8,0.082,68.03,69.22,29617.62712
2/4/2017 10:10,10.47,76.6,0.083,86.8,89.5,30038.64407
2/4/2017 10:20,10.61,76.1,0.083,149.1,153.2,30868.47458
2/4/2017 10:30,10.75,75.1,0.087,131.2,133.2,31393.22034
2/4/2017 10:40,10.95,72.5,0.081,120.8,123.3,31814.23729
2/4/2017 10:50,11.11,70.7,0.081,169.8,175.5,32393.89831
2/4/2017 11:00,11.16,70.8,0.08,123.8,126.4,32509.83051
2/4/2017 11:10,11.2,71.4,0.087,75.7,76.0,33205.42373
2/4/2017 11:20,11.12,71.6,0.087,157.3,157.9,33303.05085
2/4/2017 11:30,11.23,69.18,0.086,187.9,189.7,33437.28814
2/4/2017 11:40,11.27,66.88,0.082,119.5,123.9,33675.25424
2/4/2017 11:50,11.41,64.84,0.085,370.0,374.9,33907.11864
2/4/2017 12:00,11.67,63.71,0.088,458.1,469.9,33980.33898
2/4/2017 12:10,11.86,60.8,0.088,320.9,328.8,34004.74576
2/4/2017 12:20,12.09,60.53,0.087,596.0,626.6,34419.66102
2/4/2017 12:30,11.91,58.86,0.084,315.9,315.1,34254.91525
2/4/2017 12:40,11.91,57.6,0.085,306.1,309.4,34498.98305
2/4/2017 12:50,11.68,56.63,0.087,388.6,406.0,34419.66102
2/4/2017 13:00,12.13,58.26,0.086,495.5,514.4,34010.84746
2/4/2017 13:10,11.76,55.73,0.082,275.0,277.1,34084.0678
2/4/2017 13:20,11.91,54.42,0.084,674.2,723.0,34114.57627
2/4/2017 13:30,12.15,53.05,0.085,564.7,601.1,33876.61017
2/4/2017 13:40,11.99,50.78,0.084,461.4,480.1,33791.18644
2/4/2017 13:50,11.69,50.22,0.085,178.2,170.5,33772.88136
2/4/2017 14:00,11.58,49.85,0.088,393.6,419.1,34157.28814
2/4/2017 14:10,11.93,50.65,0.085,469.6,505.1,34077.9661
2/4/2017 14:20,12.03,51.28,0.089,456.1,488.4,33815.59322
2/4/2017 14:30,11.78,51.92,0.085,441.9,477.1,33717.9661
2/4/2017 14:40,12.28,51.92,0.084,573.2,631.2,33980.33898
2/4/2017 14:50,12.1,49.81,0.084,405.3,439.1,33547.11864
2/4/2017 15:00,12.08,51.58,0.084,537.5,595.9,33101.69492
2/4/2017 15:10,12.06,49.85,0.086,496.5,550.3,32961.35593
2/4/2017 15:20,12.03,50.98,0.084,493.3,549.1,32204.74576
2/4/2017 15:30,11.84,50.18,0.083,232.7,253.2,31588.47458
2/4/2017 15:40,11.79,50.38,0.084,199.1,209.1,31130.84746
2/4/2017 15:50,11.75,48.68,0.084,121.3,128.2,31460.33898
2/4/2017 16:00,11.48,49.18,0.084,58.19,55.61,31655.59322
2/4/2017 16:10,11.33,51.05,0.086,50.23,48.47,31307.79661
2/4/2017 16:20,11.35,52.05,0.086,124.6,131.2,31405.42373
2/4/2017 16:30,11.39,52.35,0.083,118.8,128.1,31094.23729
2/4/2017 16:40,11.43,51.38,0.086,161.0,177.4,30868.47458
2/4/2017 16:50,11.8,51.15,0.086,281.6,324.1,31533.55932
2/4/2017 17:00,11.9,51.42,0.087,262.6,304.2,31326.10169
2/4/2017 17:10,11.89,52.88,0.083,237.2,280.4,31362.71186
2/4/2017 17:20,11.81,54.02,0.085,208.9,247.0,31887.45763
2/4/2017 17:30,11.81,54.25,0.085,181.9,215.8,32900.33898
2/4/2017 17:40,11.83,52.42,0.084,165.0,197.7,33998.64407
2/4/2017 17:50,11.53,53.22,0.087,120.1,147.4,36109.83051
2/4/2017 18:00,11.28,54.11,0.084,79.9,97.5,38617.62712
2/4/2017 18:10,10.99,56.05,0.085,40.86,46.46,40863.05085
2/4/2017 18:20,10.76,56.05,0.083,30.49,34.73,41369.49153
2/4/2017 18:30,10.65,54.05,0.084,17.22,18.23,41973.55932
2/4/2017 18:40,10.48,53.71,0.083,7.4,7.6,41674.57627
2/4/2017 18:50,10.37,53.87,0.083,3.016,3.152,42046.77966
2/4/2017 19:00,10.29,54.14,0.082,0.882,0.983,42010.16949
2/4/2017 19:10,10.34,53.67,0.081,0.176,0.141,41796.61017
2/4/2017 19:20,10.32,53.67,0.081,0.066,0.108,41583.05085
2/4/2017 19:30,10.45,51.5,0.085,0.059,0.111,41436.61017
2/4/2017 19:40,10.33,51.34,0.084,0.091,0.111,41698.98305
2/4/2017 19:50,10.36,51.37,0.084,0.077,0.171,41668.47458
2/4/2017 20:00,10.45,50.23,0.083,0.051,0.104,40545.76271
2/4/2017 20:10,10.42,49.13,0.087,0.055,0.137,40307.79661
2/4/2017 20:20,10.38,51.4,0.088,0.066,0.115,40893.55932
2/4/2017 20:30,9.96,53.04,0.092,0.081,0.096,41308.47458
2/4/2017 20:40,10.02,52.1,0.089,0.055,0.163,40942.37288
2/4/2017 20:50,9.97,51.2,0.094,0.059,0.119,40808.13559
2/4/2017 21:00,9.8,51.44,0.091,0.026,0.108,40728.81356
2/4/2017 21:10,9.72,51.1,0.094,0.037,0.13,40374.91525
2/4/2017 21:20,9.5,53.27,0.089,0.081,0.111,40124.74576
2/4/2017 21:30,9.22,54.44,0.088,0.066,0.063,39600.0
2/4/2017 21:40,9.08,54.44,0.09,0.04,0.159,38983.72881
2/4/2017 21:50,8.99,54.47,0.088,0.055,0.093,38465.08475
2/4/2017 22:00,8.99,54.14,0.087,0.059,0.108,37983.05085
2/4/2017 22:10,8.98,54.21,0.083,0.07,0.1,37348.47458
2/4/2017 22:20,8.99,53.54,0.086,0.084,0.13,37086.10169
2/4/2017 22:30,9.01,53.11,0.089,0.084,0.082,36622.37288
2/4/2017 22:40,8.99,52.07,0.08,0.081,0.096,35713.22034
2/4/2017 22:50,8.98,51.61,0.093,0.081,0.1,35231.18644
2/4/2017 23:00,8.88,51.48,0.096,0.037,0.167,34376.94915
2/4/2017 23:10,8.83,51.07,0.092,0.073,0.074,33974.23729
2/4/2017 23:20,8.83,50.98,0.09,0.055,0.115,33120.0
2/4/2017 23:30,9.06,48.54,0.088,0.059,0.104,32241.35593
2/4/2017 23:40,8.75,49.37,0.087,0.059,0.089,31484.74576
2/4/2017 23:50,8.67,49.31,0.089,0.037,0.111,30477.9661
