Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/15/2017 9:20,10.33,85.2,0.092,350.8,48.43,31606.46809
3/15/2017 9:30,10.94,83.7,0.09,382.8,47.49,31594.21277
3/15/2017 9:40,11.57,80.4,0.087,414.2,49.06,31765.78723
3/15/2017 9:50,12.2,76.7,0.093,445.3,49.76,30638.29787
3/15/2017 10:00,12.83,74.0,0.086,474.3,51.2,32868.76596
3/15/2017 10:10,13.41,71.4,0.086,498.1,54.44,33959.48936
3/15/2017 10:20,14.07,68.76,0.087,523.6,57.54,34621.2766
3/15/2017 10:30,14.62,64.65,0.088,550.6,59.07,34939.91489
3/15/2017 10:40,15.2,60.28,0.094,573.3,60.38,35613.95745
3/15/2017 10:50,15.65,57.84,0.089,594.5,60.36,36422.80851
3/15/2017 11:00,16.17,55.54,0.089,620.6,60.75,37329.70213
3/15/2017 11:10,16.67,54.21,0.09,643.1,61.03,35589.44681
3/15/2017 11:20,16.94,51.34,0.092,662.0,60.63,35564.93617
3/15/2017 11:30,17.06,47.76,0.088,679.0,61.66,36324.76596
3/15/2017 11:40,17.34,47.93,0.089,691.8,63.77,36251.23404
3/15/2017 11:50,17.53,45.49,0.09,706.0,66.01,36692.42553
3/15/2017 12:00,17.56,46.26,0.087,724.0,63.29,36913.02128
3/15/2017 12:10,17.82,43.83,0.089,741.0,65.85,37440.0
3/15/2017 12:20,18.27,44.36,0.09,751.0,67.24,38236.59574
3/15/2017 12:30,18.5,44.06,0.088,757.0,70.2,38236.59574
3/15/2017 12:40,18.51,42.92,0.09,767.0,72.6,38898.38298
3/15/2017 12:50,18.68,42.56,0.092,772.0,75.1,39315.06383
3/15/2017 13:00,19.0,40.79,0.084,773.0,84.1,38898.38298
3/15/2017 13:10,19.22,39.45,0.087,688.0,103.7,38432.68085
3/15/2017 13:20,18.93,44.59,0.081,618.9,163.6,37942.46809
3/15/2017 13:30,18.29,45.13,0.078,502.7,172.2,37489.02128
3/15/2017 13:40,18.25,45.73,0.08,406.0,149.9,37403.23404
3/15/2017 13:50,18.39,47.0,0.078,538.1,160.3,37035.57447
3/15/2017 14:00,18.3,48.03,0.076,499.5,155.6,36778.21277
3/15/2017 14:10,18.32,48.73,0.077,741.0,127.0,36631.14894
3/15/2017 14:20,18.13,49.3,0.077,690.7,115.0,36496.34043
3/15/2017 14:30,18.34,49.0,0.078,707.0,111.9,36594.38298
3/15/2017 14:40,18.56,47.93,0.075,705.0,106.5,36545.3617
3/15/2017 14:50,18.46,48.53,0.077,724.0,116.6,36337.02128
3/15/2017 15:00,18.6,47.4,0.077,687.4,114.9,36226.7234
3/15/2017 15:10,18.47,47.56,0.076,680.2,115.5,36288.0
3/15/2017 15:20,18.75,47.7,0.077,671.5,124.0,36055.14894
3/15/2017 15:30,18.5,48.23,0.077,650.6,126.3,35871.31915
3/15/2017 15:40,18.4,47.53,0.077,618.7,113.2,36018.38298
3/15/2017 15:50,18.26,47.86,0.075,584.1,105.1,36165.44681
3/15/2017 16:00,18.13,48.13,0.076,553.9,104.9,36042.89362
3/15/2017 16:10,18.28,49.1,0.074,517.3,97.8,35859.06383
3/15/2017 16:20,18.05,48.63,0.075,494.8,128.8,35834.55319
3/15/2017 16:30,17.95,48.87,0.076,465.1,220.5,35797.78723
3/15/2017 16:40,17.99,48.46,0.077,442.6,357.8,35540.42553
3/15/2017 16:50,17.73,49.6,0.075,404.5,407.9,35503.65957
3/15/2017 17:00,17.69,50.33,0.079,380.0,395.0,35589.44681
3/15/2017 17:10,17.53,51.34,0.076,309.5,326.1,35822.29787
3/15/2017 17:20,17.51,51.07,0.074,301.7,320.4,35834.55319
3/15/2017 17:30,17.65,51.0,0.078,262.3,278.0,36030.6383
3/15/2017 17:40,17.43,51.8,0.077,239.6,255.7,36202.21277
3/15/2017 17:50,17.37,52.5,0.076,219.6,234.5,36765.95745
3/15/2017 18:00,17.18,51.74,0.077,188.9,201.8,37317.44681
3/15/2017 18:10,17.13,51.8,0.075,165.6,176.9,38665.53191
3/15/2017 18:20,17.01,51.34,0.075,128.6,137.9,40148.42553
3/15/2017 18:30,16.95,51.23,0.074,88.7,91.9,42256.34043
3/15/2017 18:40,16.83,51.87,0.076,45.38,42.71,44119.14894
3/15/2017 18:50,16.67,52.07,0.076,29.54,27.32,44499.06383
3/15/2017 19:00,16.57,51.57,0.075,20.65,18.94,44450.04255
3/15/2017 19:10,16.48,51.03,0.075,12.72,11.6,44719.65957
3/15/2017 19:20,16.45,52.87,0.077,6.448,5.974,44511.31915
3/15/2017 19:30,16.38,54.84,0.075,2.419,2.158,44045.61702
3/15/2017 19:40,16.09,55.47,0.078,0.527,0.508,44070.12766
3/15/2017 19:50,15.39,57.14,0.075,0.102,0.126,43947.57447
3/15/2017 20:00,14.77,58.78,0.077,0.066,0.137,43763.74468
3/15/2017 20:10,14.38,59.81,0.076,0.051,0.137,44155.91489
3/15/2017 20:20,14.0,60.71,0.075,0.059,0.122,44180.42553
3/15/2017 20:30,13.61,61.62,0.074,0.051,0.096,44119.14894
3/15/2017 20:40,13.42,62.02,0.075,0.048,0.096,43653.44681
3/15/2017 20:50,13.08,62.22,0.074,0.048,0.171,43089.70213
3/15/2017 21:00,12.75,62.72,0.073,0.051,0.108,42918.12766
3/15/2017 21:10,12.44,63.18,0.073,0.07,0.119,42574.97872
3/15/2017 21:20,12.42,63.22,0.075,0.073,0.07,41778.38298
3/15/2017 21:30,12.41,63.12,0.073,0.033,0.108,41300.42553
3/15/2017 21:40,12.39,63.28,0.074,0.044,0.137,40883.74468
3/15/2017 21:50,12.29,63.48,0.075,0.091,0.096,40454.80851
3/15/2017 22:00,12.12,63.68,0.075,0.084,0.085,39768.51064
3/15/2017 22:10,12.08,63.82,0.074,0.048,0.122,38935.14894
3/15/2017 22:20,11.94,63.75,0.073,0.066,0.074,37942.46809
3/15/2017 22:30,11.84,64.05,0.074,0.095,0.089,37096.85106
3/15/2017 22:40,11.82,63.95,0.075,0.059,0.093,36471.82979
3/15/2017 22:50,11.57,64.02,0.072,0.055,0.141,35552.68085
3/15/2017 23:00,11.42,64.42,0.07,0.062,0.126,34449.70213
3/15/2017 23:10,11.63,65.35,0.076,0.066,0.07,33518.29787
3/15/2017 23:20,11.65,65.29,0.087,0.088,0.108,32795.23404
3/15/2017 23:30,11.09,66.05,0.087,0.033,0.141,31753.53191
3/15/2017 23:40,10.97,66.36,0.083,0.059,0.108,30981.44681
3/15/2017 23:50,10.97,66.99,0.088,0.055,0.093,30086.80851
