Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/29/2017 12:00,23.55,44.02,4.922,802.0,416.8,37758.6383
3/29/2017 12:10,23.77,39.81,4.923,788.0,277.5,37807.65957
3/29/2017 12:20,23.91,40.35,4.923,793.0,67.48,37709.61702
3/29/2017 12:30,24.17,40.25,4.923,832.0,68.55,37954.7234
3/29/2017 12:40,24.34,37.78,4.923,802.0,80.4,37844.42553
3/29/2017 12:50,24.47,36.21,4.924,770.0,94.3,37341.95745
3/29/2017 13:00,24.32,39.18,4.923,775.0,108.6,36913.02128
3/29/2017 13:10,24.23,39.81,4.923,748.0,122.0,37305.19149
3/29/2017 13:20,24.28,38.14,4.918,742.0,132.8,37194.89362
3/29/2017 13:30,24.2,38.21,4.92,749.0,139.5,37084.59574
3/29/2017 13:40,24.05,39.44,4.922,726.0,142.9,36974.29787
3/29/2017 13:50,24.26,40.71,4.92,722.0,143.2,36900.76596
3/29/2017 14:00,24.44,41.68,4.92,723.0,141.4,36729.19149
3/29/2017 14:10,24.34,41.04,4.92,731.0,139.5,36851.74468
3/29/2017 14:20,24.35,42.41,4.917,732.0,139.1,36643.40426
3/29/2017 14:30,24.62,41.71,4.918,724.0,140.6,35932.59574
3/29/2017 14:40,24.56,43.11,4.918,693.2,137.6,35662.97872
3/29/2017 14:50,24.43,43.34,4.915,709.0,128.0,35417.87234
3/29/2017 15:00,24.48,42.61,4.916,735.0,111.2,35037.95745
3/29/2017 15:10,24.54,43.58,4.92,687.1,95.5,35074.7234
3/29/2017 15:20,24.61,44.44,4.918,685.5,87.5,35123.74468
3/29/2017 15:30,24.47,45.91,4.919,631.9,92.5,34952.17021
3/29/2017 15:40,24.47,44.71,4.916,598.7,142.1,34658.04255
3/29/2017 15:50,24.58,44.54,4.92,570.3,281.1,34658.04255
3/29/2017 16:00,24.63,46.05,4.921,558.7,471.0,34645.78723
3/29/2017 16:10,24.61,46.88,4.921,573.2,586.8,34388.42553
3/29/2017 16:20,24.62,47.25,4.916,538.1,571.6,34229.10638
3/29/2017 16:30,24.36,48.48,4.919,519.2,555.3,34069.78723
3/29/2017 16:40,24.3,47.88,4.917,479.5,515.0,33800.17021
3/29/2017 16:50,24.28,46.98,4.916,436.1,469.8,33469.2766
3/29/2017 17:00,24.22,46.28,4.924,424.6,459.5,33873.70213
3/29/2017 17:10,24.1,46.31,4.924,383.5,417.0,33751.14894
3/29/2017 17:20,23.98,46.51,4.916,364.6,398.3,33689.87234
3/29/2017 17:30,23.84,47.21,4.919,351.4,385.7,33910.46809
3/29/2017 17:40,23.71,47.91,4.916,307.8,338.4,34339.40426
3/29/2017 17:50,23.47,45.25,4.918,276.5,304.5,34854.12766
3/29/2017 18:00,23.3,45.31,4.924,228.3,251.0,35650.7234
3/29/2017 18:10,23.1,52.39,4.918,199.5,220.3,36545.3617
3/29/2017 18:20,22.57,54.82,4.914,134.3,143.4,37746.38298
3/29/2017 18:30,22.26,55.32,4.92,92.0,101.6,38910.6383
3/29/2017 18:40,22.01,55.56,4.915,82.1,85.0,41055.31915
3/29/2017 18:50,21.74,55.82,4.915,65.62,71.5,44204.93617
3/29/2017 19:00,21.37,57.32,4.915,60.47,67.27,45638.80851
3/29/2017 19:10,20.98,59.83,4.917,29.36,30.32,47133.95745
3/29/2017 19:20,20.58,61.7,4.916,18.44,18.99,47648.68085
3/29/2017 19:30,20.38,61.8,4.921,7.96,7.57,47808.0
3/29/2017 19:40,20.17,62.7,4.922,4.039,3.77,47464.85106
3/29/2017 19:50,20.03,62.83,4.923,1.891,1.898,47342.29787
3/29/2017 20:00,19.91,63.33,4.916,0.19,0.122,46925.61702
3/29/2017 20:10,19.64,65.07,4.921,0.062,0.13,46962.38298
3/29/2017 20:20,19.4,65.4,4.919,0.04,0.122,46705.02128
3/29/2017 20:30,19.33,65.2,4.918,0.029,0.115,46361.87234
3/29/2017 20:40,19.25,64.9,4.922,0.044,0.1,46080.0
3/29/2017 20:50,19.01,66.23,4.925,0.018,0.082,46251.57447
3/29/2017 21:00,18.73,67.3,4.909,0.029,0.13,46104.51064
3/29/2017 21:10,18.56,68.4,4.915,0.018,0.096,45405.95745
3/29/2017 21:20,18.25,70.5,4.915,0.026,0.126,44915.74468
3/29/2017 21:30,18.11,70.9,4.913,0.026,0.13,44008.85106
3/29/2017 21:40,18.31,70.3,4.913,0.048,0.104,43396.08511
3/29/2017 21:50,18.42,68.07,4.916,0.029,0.152,42525.95745
3/29/2017 22:00,18.28,68.94,4.909,0.055,0.104,41239.14894
3/29/2017 22:10,17.97,70.8,4.911,0.018,0.126,40197.44681
3/29/2017 22:20,17.6,72.7,4.914,0.033,0.115,39168.0
3/29/2017 22:30,17.49,73.5,4.912,0.029,0.174,37954.7234
3/29/2017 22:40,17.73,72.9,4.915,0.022,0.163,37023.31915
3/29/2017 22:50,17.68,72.3,4.916,0.029,0.137,35724.25532
3/29/2017 23:00,17.33,74.3,4.906,0.026,0.133,34400.68085
3/29/2017 23:10,17.2,76.1,4.907,0.026,0.126,33371.23404
3/29/2017 23:20,17.78,74.3,4.913,0.018,0.156,32660.42553
3/29/2017 23:30,17.5,73.6,4.915,0.037,0.171,31876.08511
3/29/2017 23:40,17.26,74.2,4.916,0.018,0.163,30993.70213
3/29/2017 23:50,17.02,74.7,4.915,0.037,0.141,30356.42553
