Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/9/2017 13:50,21.58,69.9,4.919,861.0,103.8,35743.47541
5/9/2017 14:00,21.33,71.4,4.928,849.0,119.3,35453.90164
5/9/2017 14:10,21.42,71.0,4.931,827.0,132.6,35705.70492
5/9/2017 14:20,21.51,70.4,4.93,808.0,122.1,35819.01639
5/9/2017 14:30,21.43,70.6,4.926,841.0,112.1,35919.7377
5/9/2017 14:40,21.56,71.0,4.924,814.0,112.4,35630.16393
5/9/2017 14:50,21.89,70.6,4.922,800.0,114.3,35139.14754
5/9/2017 15:00,21.79,70.9,4.928,799.0,115.4,34849.57377
5/9/2017 15:10,21.53,71.2,4.921,755.0,134.5,34761.44262
5/9/2017 15:20,21.43,72.0,4.926,784.0,156.1,34547.40984
5/9/2017 15:30,21.47,71.7,4.923,687.9,199.0,34497.04918
5/9/2017 15:40,21.39,72.2,4.919,687.2,352.2,34774.03279
5/9/2017 15:50,21.54,71.9,4.918,699.1,568.1,34685.90164
5/9/2017 16:00,21.49,71.6,4.92,675.3,654.6,34119.34426
5/9/2017 16:10,21.48,71.4,4.924,647.6,663.6,33943.08197
5/9/2017 16:20,21.45,72.2,4.92,622.4,641.9,34006.03279
5/9/2017 16:30,21.38,72.7,4.927,604.5,620.7,34144.52459
5/9/2017 16:40,21.26,73.7,4.922,567.8,580.0,34043.80328
5/9/2017 16:50,21.36,74.0,4.918,510.0,518.9,33804.59016
5/9/2017 17:00,21.33,74.1,4.921,460.4,471.3,33187.67213
5/9/2017 17:10,21.14,74.8,4.922,504.3,523.1,33313.57377
5/9/2017 17:20,20.99,75.1,4.919,456.7,483.8,33250.62295
5/9/2017 17:30,21.04,75.2,4.924,419.9,432.9,33603.14754
5/9/2017 17:40,20.88,75.3,4.922,361.2,369.5,33842.36066
5/9/2017 17:50,20.97,75.3,4.927,284.7,288.9,34043.80328
5/9/2017 18:00,20.77,76.5,4.922,309.4,320.2,33980.85246
5/9/2017 18:10,20.71,77.5,4.923,307.7,320.4,34131.93443
5/9/2017 18:20,20.58,77.7,4.921,234.6,243.5,34144.52459
5/9/2017 18:30,20.35,79.0,4.923,203.2,211.6,34421.5082
5/9/2017 18:40,20.21,79.4,4.923,195.4,205.6,34912.52459
5/9/2017 18:50,20.27,79.8,4.922,162.3,171.1,35806.42623
5/9/2017 19:00,20.22,79.2,4.924,126.2,133.1,36876.59016
5/9/2017 19:10,20.07,79.5,4.927,77.4,79.4,39419.80328
5/9/2017 19:20,20.05,79.9,4.92,57.32,58.74,42894.68852
5/9/2017 19:30,20.04,80.1,4.92,50.94,51.87,44027.80328
5/9/2017 19:40,19.96,80.0,4.922,34.97,34.57,45223.86885
5/9/2017 19:50,19.86,80.2,4.923,26.89,25.38,45513.44262
5/9/2017 20:00,19.73,81.4,4.92,13.28,12.22,45526.03279
5/9/2017 20:10,19.58,82.7,4.921,2.794,2.543,45513.44262
5/9/2017 20:20,19.49,83.2,4.921,1.068,0.953,45702.29508
5/9/2017 20:30,19.37,83.9,4.922,0.172,0.222,45450.4918
5/9/2017 20:40,19.22,84.8,4.92,0.04,0.133,45349.77049
5/9/2017 20:50,19.17,85.0,4.92,0.051,0.152,45186.09836
5/9/2017 21:00,19.12,85.4,4.918,0.048,0.115,45009.83607
5/9/2017 21:10,19.12,85.7,4.921,0.051,0.145,44972.06557
5/9/2017 21:20,19.1,86.0,4.922,0.048,0.104,44682.4918
5/9/2017 21:30,19.05,85.9,4.918,0.051,0.089,44128.52459
5/9/2017 21:40,19.14,86.0,4.919,0.069,0.085,43423.47541
5/9/2017 21:50,19.09,86.1,4.919,0.051,0.104,42982.81967
5/9/2017 22:00,19.12,86.2,4.914,0.04,0.119,42252.59016
5/9/2017 22:10,19.01,86.4,4.916,0.051,0.119,41421.63934
5/9/2017 22:20,19.01,86.5,4.919,0.059,0.1,40641.04918
5/9/2017 22:30,18.97,86.8,4.918,0.04,0.111,39482.7541
5/9/2017 22:40,18.96,86.9,4.918,0.066,0.1,38236.32787
5/9/2017 22:50,18.89,87.3,4.921,0.051,0.107,37115.80328
5/9/2017 23:00,18.84,87.5,4.909,0.037,0.148,35730.88525
5/9/2017 23:10,18.73,87.5,4.912,0.051,0.085,34748.85246
5/9/2017 23:20,18.58,87.7,4.917,0.062,0.1,33741.63934
5/9/2017 23:30,18.58,87.9,4.916,0.055,0.148,32558.16393
5/9/2017 23:40,18.52,87.6,4.917,0.062,0.096,31475.40984
5/9/2017 23:50,18.49,87.3,4.917,0.048,0.148,30606.68852
