Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/7/2017 6:00,22.32,72.4,0.43,1.525,1.286,23218.60465
7/7/2017 6:10,22.27,72.2,3.71,4.57,3.835,23429.10299
7/7/2017 6:20,22.54,71.1,4.918,10.75,9.01,23531.16279
7/7/2017 6:30,22.61,68.67,4.924,22.17,17.76,23728.90365
7/7/2017 6:40,22.53,70.3,4.915,38.98,30.3,24302.99003
7/7/2017 6:50,22.38,71.5,4.917,60.3,51.42,24781.39535
7/7/2017 7:00,22.48,71.3,4.922,84.8,73.6,25400.13289
7/7/2017 7:10,22.38,69.9,4.921,111.6,98.0,25617.00997
7/7/2017 7:20,22.44,68.27,4.922,141.2,125.3,26006.11296
7/7/2017 7:30,22.59,67.37,4.925,170.9,152.8,26746.04651
7/7/2017 7:40,22.65,67.77,4.923,200.2,180.1,26988.43854
7/7/2017 7:50,22.98,65.03,4.923,231.2,209.5,27492.3588
7/7/2017 8:00,23.48,63.1,4.925,264.6,240.9,28174.88372
7/7/2017 8:10,23.96,63.4,4.922,299.8,274.1,28532.09302
7/7/2017 8:20,24.36,63.67,4.924,334.3,306.9,28972.22591
7/7/2017 8:30,24.7,63.53,4.924,366.5,338.1,29488.90365
7/7/2017 8:40,25.1,62.77,4.919,398.0,368.0,30050.23256
7/7/2017 8:50,25.55,61.64,4.923,430.4,398.6,28544.8505
7/7/2017 9:00,26.3,60.2,4.926,459.9,421.1,29125.31561
7/7/2017 9:10,27.2,56.43,4.925,490.8,386.4,31096.34551
7/7/2017 9:20,28.03,54.53,4.925,519.2,215.3,31785.24917
7/7/2017 9:30,29.3,50.59,4.924,545.7,116.6,32888.77076
7/7/2017 9:40,29.91,46.53,4.922,571.4,102.3,34170.89701
7/7/2017 9:50,30.44,45.13,4.922,598.9,99.8,34662.0598
7/7/2017 10:00,30.7,43.63,4.924,624.4,98.9,34719.46844
7/7/2017 10:10,31.31,42.16,4.923,648.1,98.5,35574.21927
7/7/2017 10:20,31.75,41.26,4.927,673.2,98.2,35771.96013
7/7/2017 10:30,32.12,40.99,4.928,695.2,97.5,35625.24917
7/7/2017 10:40,32.79,39.02,4.926,714.0,96.6,34017.80731
7/7/2017 10:50,33.13,36.56,4.926,735.0,96.0,30171.42857
7/7/2017 11:00,33.67,35.42,4.921,756.0,95.5,28876.54485
7/7/2017 11:10,34.11,32.85,4.926,775.0,95.4,29240.13289
7/7/2017 11:20,34.57,30.69,4.928,794.0,95.0,29520.79734
7/7/2017 11:30,34.83,30.05,4.924,809.0,94.9,29948.17276
7/7/2017 11:40,35.16,28.88,4.925,822.0,94.6,29909.90033
7/7/2017 11:50,35.49,28.45,4.925,833.0,94.5,29954.5515
7/7/2017 12:00,35.78,27.88,4.921,841.0,94.4,29444.25249
7/7/2017 12:10,36.21,26.75,4.923,850.0,94.7,32799.46844
7/7/2017 12:20,36.37,26.71,4.922,855.0,95.3,36716.01329
7/7/2017 12:30,36.69,26.52,4.92,860.0,95.7,36422.59136
7/7/2017 12:40,36.59,31.89,4.925,862.0,96.2,36129.16944
7/7/2017 12:50,34.96,36.32,4.926,864.0,97.6,36186.57807
7/7/2017 13:00,34.16,36.79,4.926,864.0,98.4,36435.34884
7/7/2017 13:10,34.09,36.65,4.923,866.0,99.4,37207.17608
7/7/2017 13:20,34.35,35.85,4.924,864.0,99.6,37424.05316
7/7/2017 13:30,34.36,35.52,2.444,863.0,100.0,37602.65781
7/7/2017 13:40,34.78,34.95,0.07,855.0,100.3,37628.17276
7/7/2017 13:50,35.06,33.35,0.066,854.0,100.2,37577.14286
7/7/2017 14:00,35.16,34.52,0.068,850.0,99.9,37468.70432
7/7/2017 14:10,35.01,35.22,0.07,842.0,99.6,37277.34219
7/7/2017 14:20,34.64,36.72,0.068,832.0,99.4,37207.17608
7/7/2017 14:30,34.08,37.52,0.068,822.0,99.2,37105.11628
7/7/2017 14:40,34.23,37.35,0.069,810.0,99.5,37022.19269
7/7/2017 14:50,33.85,38.69,0.069,791.0,99.5,37462.32558
7/7/2017 15:00,33.71,38.65,0.067,779.0,99.7,37245.4485
7/7/2017 15:10,33.84,37.02,0.07,770.0,99.3,37060.46512
7/7/2017 15:20,34.17,36.32,0.068,753.0,98.4,37105.11628
7/7/2017 15:30,34.22,36.89,0.069,740.0,97.5,36837.2093
7/7/2017 15:40,34.02,37.02,0.07,723.0,97.0,36690.49834
7/7/2017 15:50,34.15,37.25,0.07,701.0,96.5,36390.69767
7/7/2017 16:00,34.3,36.35,0.07,680.2,95.0,35950.56478
7/7/2017 16:10,34.44,35.45,0.064,660.7,93.3,35886.77741
7/7/2017 16:20,34.69,35.38,0.068,634.3,93.2,35433.88704
7/7/2017 16:30,35.15,34.22,0.067,605.6,92.3,35548.70432
7/7/2017 16:40,35.36,32.82,0.069,579.2,91.5,35510.43189
7/7/2017 16:50,35.3,32.72,0.068,553.2,90.5,35044.78405
7/7/2017 17:00,35.22,32.88,0.069,529.2,89.4,34706.71096
7/7/2017 17:10,34.79,32.68,0.07,503.0,88.7,34808.77076
7/7/2017 17:20,34.8,32.55,0.068,475.1,88.1,34706.71096
7/7/2017 17:30,34.84,31.28,0.072,449.4,88.6,34770.49834
7/7/2017 17:40,34.92,31.08,0.075,422.6,103.2,34489.83389
7/7/2017 17:50,34.92,31.12,0.069,393.6,181.6,34566.37874
7/7/2017 18:00,34.73,31.75,0.07,364.3,304.1,34483.45515
7/7/2017 18:10,35.02,31.11,3.971,334.2,325.0,34540.86379
7/7/2017 18:20,34.96,31.18,4.918,307.5,304.1,34547.24252
7/7/2017 18:30,35.54,30.25,4.923,282.1,279.6,34687.57475
7/7/2017 18:40,36.46,26.31,4.916,252.0,251.2,34821.52824
7/7/2017 18:50,36.16,25.31,4.922,222.8,222.9,35140.46512
7/7/2017 19:00,36.01,25.65,4.91,193.1,193.0,35357.34219
7/7/2017 19:10,35.68,26.21,4.91,161.3,160.8,36084.51827
7/7/2017 19:20,35.38,27.98,4.912,119.2,116.9,36932.89037
7/7/2017 19:30,34.84,28.58,4.913,80.2,76.8,38246.9103
7/7/2017 19:40,34.48,28.85,4.922,57.63,55.06,41251.29568
7/7/2017 19:50,34.16,29.55,4.917,34.02,30.79,43968.63787
7/7/2017 20:00,33.74,30.15,4.919,27.17,25.41,45021.12957
7/7/2017 20:10,33.36,31.18,4.917,18.21,16.46,45920.53156
7/7/2017 20:20,33.03,32.05,4.922,9.32,8.09,46131.0299
7/7/2017 20:30,32.65,33.11,4.916,3.7,3.16,46520.13289
7/7/2017 20:40,32.36,33.55,4.917,2.077,1.775,46526.51163
7/7/2017 20:50,32.07,34.38,4.918,0.797,0.689,46526.51163
7/7/2017 21:00,31.69,35.85,4.915,0.11,0.122,46169.30233
7/7/2017 21:10,31.3,36.15,4.92,0.08,0.1,45977.9402
7/7/2017 21:20,31.19,35.85,4.921,0.099,0.063,45767.44186
7/7/2017 21:30,31.06,35.25,4.916,0.08,0.085,45799.33555
7/7/2017 21:40,30.95,35.41,4.92,0.066,0.115,45741.92691
7/7/2017 21:50,30.88,35.18,4.921,0.08,0.122,45461.26246
7/7/2017 22:00,30.92,34.68,4.915,0.095,0.115,45046.64452
7/7/2017 22:10,30.74,34.91,4.914,0.088,0.119,44778.73754
7/7/2017 22:20,30.62,35.51,4.918,0.091,0.067,44778.73754
7/7/2017 22:30,30.55,34.08,4.918,0.088,0.082,43834.68439
7/7/2017 22:40,30.47,32.24,4.923,0.077,0.122,43190.43189
7/7/2017 22:50,29.93,34.98,4.919,0.106,0.089,42469.63455
7/7/2017 23:00,29.15,39.38,4.918,0.091,0.096,41557.47508
7/7/2017 23:10,28.94,40.42,4.914,0.062,0.093,40670.83056
7/7/2017 23:20,28.82,41.08,4.919,0.066,0.115,39956.41196
7/7/2017 23:30,28.64,42.65,4.917,0.095,0.115,39229.23588
7/7/2017 23:40,28.16,44.85,4.918,0.077,0.096,38336.21262
7/7/2017 23:50,27.77,45.95,4.919,0.095,0.115,37385.78073
