Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/11/2017 13:50,33.96,23.94,4.905,797.0,134.9,39974.78357
8/11/2017 14:00,34.58,22.11,4.906,790.0,135.3,39680.71032
8/11/2017 14:10,34.91,21.34,4.904,784.0,135.1,39520.8879
8/11/2017 14:20,35.05,21.31,4.905,774.0,134.7,39405.81576
8/11/2017 14:30,35.54,20.71,4.905,765.0,135.4,39335.4939
8/11/2017 14:40,35.94,20.34,4.903,752.0,137.3,39380.24417
8/11/2017 14:50,35.89,20.51,4.905,736.0,137.8,39277.95782
8/11/2017 15:00,35.66,21.81,4.902,723.0,139.4,39220.42175
8/11/2017 15:10,35.64,21.94,4.905,706.0,137.7,39105.34961
8/11/2017 15:20,35.22,21.84,4.904,691.4,138.8,39284.35072
8/11/2017 15:30,34.59,24.51,4.905,671.3,141.8,39035.02775
8/11/2017 15:40,34.37,24.17,4.903,641.0,143.3,38926.3485
8/11/2017 15:50,34.64,23.51,4.904,614.7,145.1,38856.02664
8/11/2017 16:00,34.81,22.14,4.908,611.0,151.2,38485.23862
8/11/2017 16:10,34.9,21.44,4.906,498.5,171.7,38472.45283
8/11/2017 16:20,35.21,21.41,4.904,561.8,194.9,38312.63041
8/11/2017 16:30,35.24,20.74,4.904,537.1,155.0,38140.0222
8/11/2017 16:40,35.4,19.74,4.903,502.1,149.0,37890.69922
8/11/2017 16:50,35.43,19.14,4.905,483.3,149.9,37475.16093
8/11/2017 17:00,35.61,19.04,4.908,446.5,156.7,37475.16093
8/11/2017 17:10,35.58,18.71,4.906,427.9,204.2,37558.26859
8/11/2017 17:20,35.55,18.37,4.905,364.6,263.1,37462.37514
8/11/2017 17:30,35.08,19.71,4.906,346.4,289.2,37245.01665
8/11/2017 17:40,34.93,19.24,4.903,324.8,295.6,37155.51609
8/11/2017 17:50,34.9,19.51,4.905,296.1,272.4,37021.26526
8/11/2017 18:00,34.72,20.01,4.905,276.2,256.4,36656.87014
8/11/2017 18:10,34.63,20.17,4.905,227.3,210.3,37021.26526
8/11/2017 18:20,34.91,20.31,4.909,218.4,205.5,37245.01665
8/11/2017 18:30,34.99,21.17,4.909,197.3,185.5,37666.94784
8/11/2017 18:40,35.04,21.27,4.907,169.2,158.9,37922.66371
8/11/2017 18:50,34.94,14.44,4.905,136.0,127.7,38561.95339
8/11/2017 19:00,34.69,12.27,4.904,100.4,94.0,39597.60266
8/11/2017 19:10,34.01,12.6,4.904,84.3,78.1,41860.68812
8/11/2017 19:20,33.54,13.6,4.904,69.38,62.93,45357.60266
8/11/2017 19:30,32.94,14.5,4.904,46.77,40.85,47818.86792
8/11/2017 19:40,32.49,15.54,4.905,23.99,19.69,48649.94451
8/11/2017 19:50,32.07,16.91,4.904,10.3,8.22,49161.37625
8/11/2017 20:00,31.64,17.07,4.905,4.587,3.696,49378.73474
8/11/2017 20:10,31.27,18.04,4.906,1.751,1.445,49020.73252
8/11/2017 20:20,31.01,19.21,4.908,0.523,0.411,49097.44728
8/11/2017 20:30,30.8,21.47,4.907,0.143,0.126,48592.40844
8/11/2017 20:40,30.43,23.34,4.909,0.088,0.085,48515.69367
8/11/2017 20:50,30.09,25.14,4.907,0.084,0.096,48119.33407
8/11/2017 21:00,29.95,25.44,4.903,0.077,0.093,47972.29745
8/11/2017 21:10,29.95,25.34,4.908,0.106,0.081,47978.69034
8/11/2017 21:20,29.9,25.74,4.91,0.084,0.089,47985.08324
8/11/2017 21:30,29.66,26.51,4.908,0.088,0.074,47320.22198
8/11/2017 21:40,29.93,25.44,4.905,0.088,0.081,46936.64817
8/11/2017 21:50,30.17,25.94,4.908,0.084,0.1,46668.1465
8/11/2017 22:00,29.55,27.94,4.903,0.11,0.085,46099.17869
8/11/2017 22:10,29.39,27.54,4.908,0.069,0.093,45549.38957
8/11/2017 22:20,29.38,26.88,4.908,0.069,0.096,45057.13651
8/11/2017 22:30,29.19,27.78,4.907,0.091,0.104,44181.30966
8/11/2017 22:40,29.05,28.48,4.909,0.069,0.085,43573.98446
8/11/2017 22:50,28.92,28.61,4.908,0.088,0.085,42813.22974
8/11/2017 23:00,28.63,29.31,4.903,0.048,0.122,41764.79467
8/11/2017 23:10,28.15,29.01,4.907,0.077,0.104,41067.96892
8/11/2017 23:20,27.78,30.24,4.908,0.069,0.07,40454.25083
8/11/2017 23:30,27.35,35.41,4.91,0.084,0.111,39508.10211
8/11/2017 23:40,26.93,37.81,4.912,0.095,0.063,38670.63263
8/11/2017 23:50,26.67,41.58,4.908,0.073,0.089,37328.12431
