Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/30/2017 15:40,29.43,42.33,4.919,713.0,126.7,33873.37748
6/30/2017 15:50,29.74,41.26,4.92,685.3,124.2,33778.01325
6/30/2017 16:00,30.21,40.79,4.927,667.1,122.8,33739.86755
6/30/2017 16:10,30.08,40.19,4.921,653.0,119.7,33752.58278
6/30/2017 16:20,30.05,39.53,4.922,630.3,117.0,33504.63576
6/30/2017 16:30,30.31,38.49,4.922,610.9,115.3,33294.83444
6/30/2017 16:40,30.52,37.02,4.92,585.6,115.1,33383.84106
6/30/2017 16:50,30.47,37.12,4.923,568.2,114.7,33415.62914
6/30/2017 17:00,30.15,37.19,4.919,545.7,113.5,33396.55629
6/30/2017 17:10,30.0,37.49,4.92,516.5,112.9,32970.59603
6/30/2017 17:20,30.06,37.52,4.919,490.9,114.4,32818.01325
6/30/2017 17:30,29.95,37.32,4.922,460.4,130.5,32996.02649
6/30/2017 17:40,29.87,37.69,4.918,432.7,215.1,33040.5298
6/30/2017 17:50,29.71,37.49,4.92,408.1,337.7,32805.29801
6/30/2017 18:00,29.62,38.13,4.92,382.5,359.9,32722.64901
6/30/2017 18:10,29.45,38.99,4.922,350.7,337.7,32773.50993
6/30/2017 18:20,29.09,39.79,4.924,313.5,303.4,32773.50993
6/30/2017 18:30,28.84,41.06,4.919,278.6,271.3,33034.17219
6/30/2017 18:40,28.43,42.29,4.917,245.6,240.3,33129.53642
6/30/2017 18:50,28.11,43.43,4.919,214.6,209.8,33034.17219
6/30/2017 19:00,27.73,44.7,4.918,187.2,183.0,33421.98675
6/30/2017 19:10,27.37,45.93,4.923,159.6,155.5,33987.81457
6/30/2017 19:20,27.11,46.86,4.923,135.8,132.0,35138.54305
6/30/2017 19:30,26.85,47.6,4.924,103.2,98.4,36549.93377
6/30/2017 19:40,26.55,48.6,4.924,69.09,63.21,39054.83444
6/30/2017 19:50,26.25,49.87,4.924,58.15,54.46,41667.81457
6/30/2017 20:00,25.79,51.53,4.919,44.83,41.86,42640.5298
6/30/2017 20:10,25.5,53.0,4.921,31.35,28.46,43517.88079
6/30/2017 20:20,25.16,53.8,4.92,17.14,14.51,43918.4106
6/30/2017 20:30,24.95,54.77,4.917,6.216,5.343,43772.18543
6/30/2017 20:40,24.71,55.47,4.92,2.121,1.782,44236.29139
6/30/2017 20:50,24.45,56.9,4.92,0.647,0.634,44395.23179
6/30/2017 21:00,24.21,57.44,4.918,0.124,0.152,44198.1457
6/30/2017 21:10,24.03,58.04,4.921,0.084,0.126,44045.56291
6/30/2017 21:20,23.88,58.87,4.92,0.099,0.1,43918.4106
6/30/2017 21:30,23.53,59.81,4.918,0.077,0.133,43861.19205
6/30/2017 21:40,23.24,60.74,4.92,0.11,0.093,43842.11921
6/30/2017 21:50,23.03,61.84,4.924,0.088,0.096,43829.40397
6/30/2017 22:00,22.78,62.74,4.919,0.084,0.107,43009.27152
6/30/2017 22:10,22.72,63.08,4.92,0.106,0.063,43002.91391
6/30/2017 22:20,22.46,65.24,4.924,0.084,0.074,42843.97351
6/30/2017 22:30,22.26,65.34,4.922,0.08,0.133,42265.43046
6/30/2017 22:40,22.25,65.64,4.926,0.062,0.107,41890.33113
6/30/2017 22:50,22.05,67.34,4.925,0.069,0.111,41362.64901
6/30/2017 23:00,21.73,69.45,4.915,0.066,0.13,40854.03974
6/30/2017 23:10,21.42,71.0,4.915,0.051,0.137,40205.56291
6/30/2017 23:20,21.32,70.9,4.917,0.051,0.133,39423.57616
6/30/2017 23:30,21.3,70.3,4.918,0.051,0.141,38883.17881
6/30/2017 23:40,21.3,70.2,4.92,0.088,0.115,38107.54967
6/30/2017 23:50,21.16,70.7,4.921,0.069,0.137,37312.84768
