Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/9/2017 9:10,23.84,68.27,4.911,478.4,345.4,27970.76412
7/9/2017 9:20,24.1,66.9,4.912,509.5,180.6,28353.48837
7/9/2017 9:30,24.37,65.0,4.908,540.9,111.5,29099.80066
7/9/2017 9:40,24.65,63.47,4.912,570.2,101.7,29603.72093
7/9/2017 9:50,25.0,61.83,4.909,598.4,99.7,30388.30565
7/9/2017 10:00,25.47,60.63,4.911,624.5,99.1,30943.25581
7/9/2017 10:10,25.71,60.23,4.908,649.8,97.3,31160.13289
7/9/2017 10:20,26.18,57.7,4.908,674.2,95.5,31574.75083
7/9/2017 10:30,26.75,57.23,4.91,697.7,94.4,32263.65449
7/9/2017 10:40,27.06,55.19,4.909,719.0,93.3,32869.63455
7/9/2017 10:50,27.14,54.43,4.91,738.0,93.2,33041.86047
7/9/2017 11:00,28.0,51.83,4.909,756.0,93.0,33462.85714
7/9/2017 11:10,28.39,48.16,4.91,775.0,92.1,33679.73422
7/9/2017 11:20,28.53,46.22,4.913,793.0,91.2,34107.10963
7/9/2017 11:30,29.11,45.19,4.911,808.0,89.9,34496.21262
7/9/2017 11:40,28.98,43.72,4.914,823.0,89.7,34808.77076
7/9/2017 11:50,29.62,40.49,4.913,835.0,88.5,34642.92359
7/9/2017 12:00,29.83,37.75,4.91,844.0,88.6,34636.54485
7/9/2017 12:10,30.11,35.65,4.914,854.0,87.6,34687.57475
7/9/2017 12:20,30.55,33.32,4.915,863.0,87.7,34642.92359
7/9/2017 12:30,31.01,33.12,4.912,869.0,89.3,35682.65781
7/9/2017 12:40,30.3,49.53,4.912,867.0,93.6,36473.62126
7/9/2017 12:50,30.34,49.63,4.913,862.0,98.2,36460.86379
7/9/2017 13:00,29.92,53.33,4.913,859.0,101.6,36428.9701
7/9/2017 13:10,29.88,52.43,4.913,875.0,97.9,36556.54485
7/9/2017 13:20,29.41,55.43,4.91,872.0,97.9,36582.0598
7/9/2017 13:30,29.36,55.4,4.909,869.0,98.2,36511.89369
7/9/2017 13:40,29.42,55.1,4.908,867.0,95.9,36486.37874
7/9/2017 13:50,29.21,55.8,4.912,868.0,93.3,36518.27243
7/9/2017 14:00,29.32,54.6,4.908,862.0,92.6,36237.60797
7/9/2017 14:10,29.31,54.93,4.909,853.0,93.5,36333.28904
7/9/2017 14:20,29.36,55.06,4.908,843.0,93.2,36135.54817
7/9/2017 14:30,29.39,54.93,4.91,831.0,93.7,36059.00332
7/9/2017 14:40,29.51,55.13,4.908,820.0,93.8,35976.07973
7/9/2017 14:50,29.39,56.03,4.911,806.0,93.5,36039.86711
7/9/2017 15:00,29.35,55.56,4.908,791.0,92.1,35886.77741
7/9/2017 15:10,29.11,56.29,4.907,777.0,90.2,35669.90033
7/9/2017 15:20,29.37,55.99,4.909,763.0,87.8,35350.96346
7/9/2017 15:30,29.66,54.93,4.912,744.0,86.7,35191.49502
7/9/2017 15:40,29.74,54.19,4.91,726.0,86.7,35134.08638
7/9/2017 15:50,29.72,54.29,4.909,704.0,87.4,35095.81395
7/9/2017 16:00,30.06,53.49,4.913,686.2,86.8,34891.69435
7/9/2017 16:10,30.02,52.99,4.913,665.7,85.6,34757.74086
7/9/2017 16:20,30.08,52.33,4.91,645.2,83.8,34693.95349
7/9/2017 16:30,30.29,51.63,4.913,618.1,83.5,34738.60465
7/9/2017 16:40,30.07,52.79,4.911,592.6,83.1,34783.25581
7/9/2017 16:50,30.21,52.66,4.913,563.9,83.3,33590.43189
7/9/2017 17:00,30.21,52.16,4.912,536.2,83.1,33201.3289
7/9/2017 17:10,30.14,51.83,4.909,512.4,82.5,33092.89037
7/9/2017 17:20,30.26,51.33,4.911,484.4,82.7,32799.46844
7/9/2017 17:30,30.13,52.03,4.908,457.7,81.5,32876.01329
7/9/2017 17:40,29.83,52.76,4.91,432.4,88.8,31683.18937
7/9/2017 17:50,29.65,53.46,4.91,403.4,145.9,30037.47508
7/9/2017 18:00,29.97,53.09,4.912,371.3,279.4,30503.12292
7/9/2017 18:10,29.81,53.13,4.92,340.5,329.9,30943.25581
7/9/2017 18:20,30.03,52.03,4.912,309.5,308.8,31134.61794
7/9/2017 18:30,30.81,49.09,4.918,280.5,281.8,31778.87043
7/9/2017 18:40,31.83,31.18,4.915,251.8,254.8,31900.06645
7/9/2017 18:50,31.57,30.92,4.916,221.5,224.7,32129.701
7/9/2017 19:00,31.27,31.42,4.917,194.2,198.0,32378.47176
7/9/2017 19:10,31.16,31.58,4.918,164.7,168.2,32659.13621
7/9/2017 19:20,30.98,31.78,4.919,138.5,141.8,33871.09635
7/9/2017 19:30,30.6,32.52,4.917,113.7,117.5,35822.99003
7/9/2017 19:40,30.3,33.02,4.912,85.4,91.7,39286.64452
7/9/2017 19:50,29.97,33.98,4.916,70.7,72.5,41857.27575
7/9/2017 20:00,29.5,35.98,4.917,52.87,53.58,42948.03987
7/9/2017 20:10,29.2,36.79,4.915,35.07,34.72,43719.86711
7/9/2017 20:20,28.91,37.62,4.92,16.94,14.59,43860.19934
7/9/2017 20:30,28.66,38.42,4.916,8.85,7.82,44077.07641
7/9/2017 20:40,28.31,39.32,4.915,3.408,2.831,43943.12292
7/9/2017 20:50,27.94,40.25,4.913,0.786,0.7,44274.81728
7/9/2017 21:00,27.64,40.62,4.91,0.139,0.2,43847.44186
7/9/2017 21:10,27.44,40.59,4.915,0.091,0.107,44134.48505
7/9/2017 21:20,27.16,40.99,4.914,0.084,0.1,44281.19601
7/9/2017 21:30,26.82,42.59,4.911,0.121,0.096,44427.90698
7/9/2017 21:40,26.48,44.69,4.916,0.095,0.078,42220.86379
7/9/2017 21:50,26.25,46.76,4.917,0.073,0.104,41244.91694
7/9/2017 22:00,25.96,49.39,4.91,0.106,0.059,41366.11296
7/9/2017 22:10,25.7,51.36,4.913,0.069,0.082,41104.58472
7/9/2017 22:20,25.38,53.66,4.917,0.121,0.093,40868.57143
7/9/2017 22:30,25.06,54.63,4.917,0.069,0.122,40262.59136
7/9/2017 22:40,24.9,55.49,4.918,0.117,0.096,39509.90033
7/9/2017 22:50,24.74,56.39,4.92,0.11,0.082,38789.10299
7/9/2017 23:00,24.62,56.66,4.912,0.062,0.119,37991.7608
7/9/2017 23:10,24.51,57.03,4.915,0.095,0.111,37341.12957
7/9/2017 23:20,24.5,56.89,4.918,0.091,0.085,36754.28571
7/9/2017 23:30,24.43,57.4,4.918,0.102,0.137,37398.53821
7/9/2017 23:40,24.29,57.63,4.918,0.113,0.096,36288.63787
7/9/2017 23:50,24.12,57.6,4.918,0.128,0.093,35382.85714
