Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/14/2017 14:30,28.15,66.27,4.91,849.0,87.1,39363.18937
7/14/2017 14:40,28.03,66.03,4.914,842.0,85.5,39369.56811
7/14/2017 14:50,27.78,66.87,4.916,829.0,83.6,40428.43854
7/14/2017 15:00,27.92,66.8,4.914,815.0,83.2,41468.17276
7/14/2017 15:10,27.99,66.5,4.911,800.0,82.6,41774.35216
7/14/2017 15:20,28.07,65.67,4.912,783.0,80.6,41716.94352
7/14/2017 15:30,27.95,65.57,4.912,765.0,79.8,40811.16279
7/14/2017 15:40,27.91,65.6,4.911,740.0,79.0,41142.85714
7/14/2017 15:50,27.83,66.4,4.913,725.0,76.9,40683.58804
7/14/2017 16:00,27.77,66.3,4.912,707.0,74.7,40945.11628
7/14/2017 16:10,28.24,64.67,4.912,680.5,73.5,41155.61462
7/14/2017 16:20,28.13,64.53,4.911,658.0,71.6,40740.99668
7/14/2017 16:30,28.12,64.6,4.911,633.2,70.2,40792.02658
7/14/2017 16:40,27.92,65.77,4.912,609.9,69.93,40587.90698
7/14/2017 16:50,27.75,66.67,4.914,581.1,70.8,38431.89369
7/14/2017 17:00,27.69,67.33,4.913,554.2,71.7,36007.97342
7/14/2017 17:10,27.67,67.67,4.913,522.1,72.7,36027.10963
7/14/2017 17:20,27.72,67.93,4.913,489.3,73.8,36460.86379
7/14/2017 17:30,27.73,68.07,4.912,459.1,74.3,36371.56146
7/14/2017 17:40,27.68,68.33,4.911,426.6,75.8,34642.92359
7/14/2017 17:50,27.7,67.87,4.911,394.1,93.7,33335.28239
7/14/2017 18:00,27.54,68.83,4.914,361.7,189.0,33737.14286
7/14/2017 18:10,27.25,70.4,4.912,329.3,301.3,33603.18937
7/14/2017 18:20,27.12,70.6,4.911,298.4,298.7,33558.53821
7/14/2017 18:30,27.02,71.4,4.91,268.0,270.6,33424.58472
7/14/2017 18:40,27.01,71.8,4.912,237.6,240.0,33233.22259
7/14/2017 18:50,26.96,72.1,4.914,207.3,209.6,33596.81063
7/14/2017 19:00,26.8,73.3,4.911,177.8,179.6,33985.91362
7/14/2017 19:10,26.74,73.5,4.913,149.6,150.9,34744.98339
7/14/2017 19:20,26.6,73.9,4.914,121.8,122.3,35829.36877
7/14/2017 19:30,26.44,74.4,4.914,95.4,95.0,37723.85382
7/14/2017 19:40,26.36,74.6,4.912,56.23,53.05,40862.19269
7/14/2017 19:50,26.22,75.0,4.914,20.4,16.95,43184.05316
7/14/2017 20:00,26.1,75.3,4.912,12.1,10.07,44006.9103
7/14/2017 20:10,25.99,75.7,4.911,7.92,6.688,44683.05648
7/14/2017 20:20,25.86,76.4,4.913,4.998,4.005,44829.76744
7/14/2017 20:30,25.73,76.6,4.915,2.691,2.123,44695.81395
7/14/2017 20:40,25.67,77.1,4.915,1.126,0.919,44389.63455
7/14/2017 20:50,25.66,77.2,4.913,0.234,0.207,44077.07641
7/14/2017 21:00,25.65,77.3,4.913,0.11,0.122,43522.12625
7/14/2017 21:10,25.64,77.7,4.913,0.073,0.133,43490.23256
7/14/2017 21:20,25.64,77.9,4.912,0.117,0.067,43254.21927
7/14/2017 21:30,25.65,78.2,4.914,0.099,0.104,43069.23588
7/14/2017 21:40,25.61,78.6,4.916,0.088,0.122,43005.4485
7/14/2017 21:50,25.59,78.9,4.916,0.069,0.17,42763.05648
7/14/2017 22:00,25.56,79.1,4.908,0.091,0.141,42527.04319
7/14/2017 22:10,25.52,79.4,4.915,0.091,0.13,42157.07641
7/14/2017 22:20,25.48,79.6,4.915,0.099,0.148,41614.88372
7/14/2017 22:30,25.5,79.7,4.914,0.084,0.152,41302.32558
7/14/2017 22:40,25.45,80.0,4.915,0.059,0.115,40479.46844
7/14/2017 22:50,25.47,80.2,4.916,0.084,0.137,37947.10963
7/14/2017 23:00,25.47,80.3,4.912,0.091,0.122,36945.64784
7/14/2017 23:10,25.47,80.5,4.912,0.08,0.093,36779.80066
7/14/2017 23:20,25.45,80.7,4.916,0.088,0.137,36875.48173
7/14/2017 23:30,25.39,81.0,4.916,0.091,0.122,35937.80731
7/14/2017 23:40,25.45,81.1,4.917,0.088,0.144,35344.58472
7/14/2017 23:50,25.51,81.2,4.916,0.091,0.115,34540.86379
