Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/26/2017 17:50,22.95,67.42,4.918,171.3,43.83,38504.0708
9/26/2017 18:00,22.82,67.19,4.924,142.9,85.7,39555.39823
9/26/2017 18:10,22.85,67.19,4.92,115.3,116.1,41638.93805
9/26/2017 18:20,22.72,67.06,4.923,88.7,100.4,44964.95575
9/26/2017 18:30,22.75,66.79,4.917,61.94,73.0,47093.09735
9/26/2017 18:40,22.67,66.46,4.92,34.16,34.2,47653.80531
9/26/2017 18:50,22.57,66.76,4.921,21.24,21.49,48118.93805
9/26/2017 19:00,22.45,67.09,4.926,8.39,7.26,48080.70796
9/26/2017 19:10,22.36,67.79,4.933,3.564,3.127,48189.02655
9/26/2017 19:20,22.26,68.32,4.937,0.94,0.863,48303.71681
9/26/2017 19:30,22.19,68.52,4.921,0.186,0.144,48329.20354
9/26/2017 19:40,22.1,69.22,4.923,0.088,0.093,47864.0708
9/26/2017 19:50,22.01,69.29,4.932,0.069,0.122,47539.11504
9/26/2017 20:00,21.97,69.46,4.943,0.08,0.085,47813.09735
9/26/2017 20:10,21.96,69.29,4.987,0.091,0.085,47889.55752
9/26/2017 20:20,21.95,68.86,4.947,0.099,0.082,47392.56637
9/26/2017 20:30,21.94,69.59,4.926,0.077,0.067,46984.77876
9/26/2017 20:40,21.81,70.4,4.923,0.073,0.115,46806.37168
9/26/2017 20:50,21.72,71.3,4.922,0.102,0.089,46360.35398
9/26/2017 21:00,21.61,72.4,4.917,0.095,0.056,45684.95575
9/26/2017 21:10,21.49,73.2,4.921,0.113,0.078,45289.9115
9/26/2017 21:20,21.43,73.7,4.924,0.08,0.089,44913.9823
9/26/2017 21:30,21.44,74.1,4.919,0.08,0.074,44213.09735
9/26/2017 21:40,21.4,74.6,4.922,0.062,0.148,43168.14159
9/26/2017 21:50,21.36,75.3,4.922,0.073,0.107,42333.45133
9/26/2017 22:00,21.32,75.8,4.916,0.073,0.096,41893.80531
9/26/2017 22:10,21.27,77.1,4.918,0.08,0.122,40944.42478
9/26/2017 22:20,21.1,78.1,4.919,0.062,0.111,40096.99115
9/26/2017 22:30,20.99,78.7,4.917,0.069,0.126,38778.0531
9/26/2017 22:40,20.93,78.9,4.918,0.058,0.111,38179.11504
9/26/2017 22:50,20.9,78.9,4.921,0.066,0.122,37344.42478
9/26/2017 23:00,20.91,78.9,4.914,0.058,0.137,36197.52212
9/26/2017 23:10,20.87,79.1,4.915,0.073,0.119,35299.11504
9/26/2017 23:20,20.87,79.2,4.914,0.08,0.111,34763.89381
9/26/2017 23:30,20.91,79.3,4.917,0.073,0.122,34120.35398
9/26/2017 23:40,20.89,79.5,4.917,0.073,0.122,33464.0708
9/26/2017 23:50,20.89,79.9,4.917,0.08,0.089,33011.68142
