Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/19/2017 15:40,20.05,53.16,0.074,762.0,88.9,33741.57158
4/19/2017 15:50,19.91,55.86,0.075,716.0,123.6,33654.76857
4/19/2017 16:00,19.66,58.3,0.075,636.2,139.3,33034.74704
4/19/2017 16:10,19.4,61.81,0.075,507.2,174.3,32823.93972
4/19/2017 16:20,19.34,62.74,0.073,584.1,168.9,32972.74489
4/19/2017 16:30,19.33,63.81,0.072,605.5,135.4,32985.14532
4/19/2017 16:40,19.26,60.2,0.073,645.0,135.9,32972.74489
4/19/2017 16:50,19.47,59.37,0.076,568.5,167.0,32985.14532
4/19/2017 17:00,19.41,61.53,0.074,566.9,248.3,32811.53929
4/19/2017 17:10,19.16,63.13,0.074,534.5,379.7,32861.14101
4/19/2017 17:20,19.15,63.0,0.075,326.4,281.4,33332.35737
4/19/2017 17:30,19.17,61.4,0.073,353.2,352.1,33691.96986
4/19/2017 17:40,19.05,63.67,0.073,230.2,211.4,33977.17976
4/19/2017 17:50,18.73,66.6,0.074,143.5,134.9,34150.78579
4/19/2017 18:00,18.51,68.37,0.07,174.5,168.3,34163.18622
4/19/2017 18:10,18.15,72.3,0.072,161.8,151.2,34944.41335
4/19/2017 18:20,17.88,72.9,0.071,167.6,163.4,35576.83531
4/19/2017 18:30,17.81,73.6,0.073,113.3,109.2,36420.06459
4/19/2017 18:40,17.69,76.4,0.07,100.1,105.3,37523.70291
4/19/2017 18:50,17.59,76.2,0.07,101.3,103.5,38639.74166
4/19/2017 19:00,17.53,75.3,0.073,54.53,55.53,41219.03122
4/19/2017 19:10,17.41,75.3,0.07,56.78,73.3,43612.31432
4/19/2017 19:20,17.4,75.9,0.073,62.21,66.81,44517.54575
4/19/2017 19:30,17.24,77.8,0.071,41.1,43.32,44790.35522
4/19/2017 19:40,17.08,79.1,0.07,13.99,12.97,44839.95694
4/19/2017 19:50,16.94,80.3,0.072,4.938,4.311,44802.75565
4/19/2017 20:00,16.84,81.1,0.075,1.514,1.283,44554.74704
4/19/2017 20:10,16.73,81.4,0.068,0.355,0.345,44343.93972
4/19/2017 20:20,16.65,81.7,0.068,0.048,0.111,44145.53283
4/19/2017 20:30,16.55,81.8,0.068,0.044,0.078,44108.33154
4/19/2017 20:40,16.41,81.6,0.07,0.015,0.126,44095.93111
4/19/2017 20:50,16.45,80.9,0.073,0.026,0.119,43860.32293
4/19/2017 21:00,16.44,81.7,0.066,0.026,0.104,43785.92034
4/19/2017 21:10,16.31,82.4,0.068,0.029,0.096,43017.09365
4/19/2017 21:20,16.28,83.2,0.069,0.037,0.111,42248.26695
4/19/2017 21:30,16.27,84.0,0.066,0.018,0.096,41727.44887
4/19/2017 21:40,16.27,84.4,0.071,0.051,0.133,40896.62002
4/19/2017 21:50,16.24,84.9,0.07,0.022,0.133,40202.19591
4/19/2017 22:00,16.17,85.7,0.063,0.018,0.07,39507.7718
4/19/2017 22:10,16.13,86.3,0.071,0.033,0.1,38466.13563
4/19/2017 22:20,16.1,86.4,0.072,0.022,0.152,37511.30248
4/19/2017 22:30,16.09,86.4,0.072,0.033,0.13,36122.45425
4/19/2017 22:40,16.17,86.5,0.072,0.026,0.096,35465.23143
4/19/2017 22:50,16.14,86.5,0.074,0.018,0.13,34187.98708
4/19/2017 23:00,15.91,86.4,0.072,0.033,0.115,32947.94403
4/19/2017 23:10,15.95,86.4,0.07,0.018,0.13,32179.11733
4/19/2017 23:20,15.95,86.6,0.074,0.011,0.108,31373.08934
4/19/2017 23:30,15.93,86.9,0.067,0.026,0.119,30616.66308
4/19/2017 23:40,15.94,87.1,0.067,0.015,0.115,29885.03767
4/19/2017 23:50,15.86,86.9,0.068,0.015,0.141,29252.61572
