Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/22/2017 12:30,16.94,68.61,0.074,738.0,215.3,35160.51064
3/22/2017 12:40,17.31,68.81,0.074,865.0,227.1,35307.57447
3/22/2017 12:50,17.13,68.28,0.075,756.0,177.8,35332.08511
3/22/2017 13:00,17.16,70.2,0.073,756.0,212.3,35295.31915
3/22/2017 13:10,17.27,70.3,0.077,806.0,203.9,35368.85106
3/22/2017 13:20,17.78,70.1,0.075,808.0,240.1,35209.53191
3/22/2017 13:30,17.43,71.1,0.073,577.6,343.2,35307.57447
3/22/2017 13:40,17.49,71.7,0.072,542.2,393.4,34939.91489
3/22/2017 13:50,17.44,71.4,0.073,698.1,403.2,34535.48936
3/22/2017 14:00,17.14,73.2,0.071,188.9,176.9,34229.10638
3/22/2017 14:10,16.7,74.7,0.073,85.8,81.6,34535.48936
3/22/2017 14:20,16.39,76.2,0.07,48.75,45.11,34412.93617
3/22/2017 14:30,16.06,77.8,0.093,47.67,43.51,34425.19149
3/22/2017 14:40,15.9,79.2,0.078,144.3,133.7,34082.04255
3/22/2017 14:50,15.86,80.4,0.082,244.5,218.4,33787.91489
3/22/2017 15:00,15.8,81.2,0.076,125.2,111.9,33775.65957
3/22/2017 15:10,15.4,83.3,0.073,242.1,204.2,33812.42553
3/22/2017 15:20,15.12,83.8,0.07,164.9,145.6,33922.7234
3/22/2017 15:30,15.17,84.5,0.067,114.6,109.9,33567.31915
3/22/2017 15:40,14.94,84.5,0.067,82.4,77.7,33199.65957
3/22/2017 15:50,14.78,85.1,0.075,128.2,119.1,32415.31915
3/22/2017 16:00,14.9,85.0,0.077,153.2,134.2,32256.0
3/22/2017 16:10,15.1,84.6,0.074,120.8,104.8,32194.7234
3/22/2017 16:20,15.24,84.4,0.073,99.5,84.8,32427.57447
3/22/2017 16:30,15.21,83.6,0.077,101.7,91.7,32317.2766
3/22/2017 16:40,15.6,80.3,0.083,137.8,124.7,32501.10638
3/22/2017 16:50,15.81,77.7,0.082,200.5,190.5,32231.48936
3/22/2017 17:00,16.09,75.7,0.079,199.5,189.4,32010.89362
3/22/2017 17:10,16.39,74.1,0.083,187.9,179.5,32035.40426
3/22/2017 17:20,16.66,72.5,0.083,231.4,227.1,31839.31915
3/22/2017 17:30,16.74,64.99,0.081,153.1,146.9,31937.3617
3/22/2017 17:40,16.8,65.22,0.08,244.6,244.2,32317.2766
3/22/2017 17:50,16.72,65.35,0.081,117.0,113.0,32930.04255
3/22/2017 18:00,16.77,66.56,0.08,126.6,164.8,33579.57447
3/22/2017 18:10,16.83,66.02,0.082,155.3,162.9,34633.53191
3/22/2017 18:20,16.63,66.82,0.08,96.7,91.4,36202.21277
3/22/2017 18:30,16.36,68.02,0.083,54.94,51.3,37783.14894
3/22/2017 18:40,16.21,68.96,0.08,31.01,29.04,41055.31915
3/22/2017 18:50,16.09,69.73,0.082,31.86,29.08,43420.59574
3/22/2017 19:00,15.99,70.6,0.082,20.83,19.25,43996.59574
3/22/2017 19:10,15.89,71.6,0.083,10.65,10.38,44817.70213
3/22/2017 19:20,15.77,71.8,0.084,3.18,3.041,44609.3617
3/22/2017 19:30,15.47,71.8,0.08,1.881,1.758,44131.40426
3/22/2017 19:40,15.36,72.0,0.082,0.545,0.612,43396.08511
3/22/2017 19:50,15.28,72.4,0.081,0.106,0.152,43040.68085
3/22/2017 20:00,15.19,72.7,0.082,0.059,0.122,43310.29787
3/22/2017 20:10,15.1,72.8,0.082,0.037,0.13,43739.23404
3/22/2017 20:20,15.18,72.2,0.083,0.059,0.115,43837.2766
3/22/2017 20:30,15.24,71.6,0.081,0.066,0.119,43849.53191
3/22/2017 20:40,15.41,68.22,0.08,0.048,0.082,43739.23404
3/22/2017 20:50,15.29,68.96,0.083,0.059,0.089,43420.59574
3/22/2017 21:00,15.14,71.1,0.084,0.051,0.148,42599.48936
3/22/2017 21:10,15.03,71.3,0.08,0.055,0.159,42685.2766
3/22/2017 21:20,14.84,74.1,0.078,0.095,0.108,42513.70213
3/22/2017 21:30,14.46,76.1,0.078,0.091,0.178,42035.74468
3/22/2017 21:40,14.38,77.2,0.081,0.095,0.204,41288.17021
3/22/2017 21:50,14.33,78.6,0.081,0.084,0.211,40614.12766
3/22/2017 22:00,14.59,78.4,0.078,0.059,0.2,40074.89362
3/22/2017 22:10,14.55,78.1,0.079,0.084,0.234,39266.04255
3/22/2017 22:20,14.39,78.4,0.078,0.062,0.204,38395.91489
3/22/2017 22:30,14.43,77.5,0.079,0.11,0.163,37636.08511
3/22/2017 22:40,14.09,81.0,0.078,0.095,0.208,37133.61702
3/22/2017 22:50,13.57,83.3,0.078,0.073,0.237,35797.78723
3/22/2017 23:00,13.47,84.3,0.079,0.088,0.197,34878.6383
3/22/2017 23:10,13.48,84.6,0.078,0.128,0.182,33824.68085
3/22/2017 23:20,13.42,84.6,0.078,0.091,0.2,32709.44681
3/22/2017 23:30,13.25,84.9,0.075,0.099,0.193,32035.40426
3/22/2017 23:40,13.08,85.0,0.076,0.102,0.178,31226.55319
3/22/2017 23:50,12.9,84.8,0.078,0.091,0.189,30123.57447
