Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/21/2017 5:20,11.93,86.3,0.075,0.081,0.067,24167.48936
3/21/2017 5:30,11.8,86.6,0.076,0.051,0.126,23689.53191
3/21/2017 5:40,11.92,86.7,0.07,0.102,0.126,23064.51064
3/21/2017 5:50,12.0,86.5,0.074,0.102,0.085,22304.68085
3/21/2017 6:00,12.15,86.6,0.073,0.066,0.119,21618.38298
3/21/2017 6:10,12.03,86.6,0.077,0.095,0.122,20797.2766
3/21/2017 6:20,12.01,86.7,0.067,0.055,0.13,20674.7234
3/21/2017 6:30,12.07,86.6,0.075,0.07,0.13,20662.46809
3/21/2017 6:40,11.97,86.9,0.073,0.07,0.159,21091.40426
3/21/2017 6:50,12.07,87.0,0.071,0.066,0.178,21618.38298
3/21/2017 7:00,12.06,87.1,0.078,0.099,0.163,22598.80851
3/21/2017 7:10,12.09,87.2,0.078,0.274,0.297,22966.46809
3/21/2017 7:20,12.05,87.2,0.083,0.86,0.868,23309.61702
3/21/2017 7:30,11.94,87.2,0.08,2.039,1.858,24106.21277
3/21/2017 7:40,12.06,87.1,0.081,5.058,4.577,23922.38298
3/21/2017 7:50,12.1,86.7,0.081,6.442,5.882,23959.14894
3/21/2017 8:00,12.13,86.5,0.078,11.28,10.37,24277.78723
3/21/2017 8:10,12.15,86.2,0.081,15.96,14.71,25025.3617
3/21/2017 8:20,12.14,86.0,0.083,15.5,14.34,25503.31915
3/21/2017 8:30,12.2,86.2,0.082,24.73,22.76,26152.85106
3/21/2017 8:40,12.36,85.6,0.078,24.06,22.22,26606.29787
3/21/2017 8:50,12.43,84.9,0.077,17.33,15.91,27402.89362
3/21/2017 9:00,12.43,84.6,0.072,24.87,22.9,27366.12766
3/21/2017 9:10,12.31,85.1,0.073,73.9,69.72,26067.06383
3/21/2017 9:20,12.47,85.3,0.082,83.3,78.4,26777.87234
3/21/2017 9:30,12.77,84.6,0.084,65.4,60.55,26900.42553
3/21/2017 9:40,12.85,84.4,0.086,73.3,66.79,26630.80851
3/21/2017 9:50,13.05,84.0,0.08,109.6,99.8,27880.85106
3/21/2017 10:00,13.14,83.7,0.078,162.2,153.5,27954.38298
3/21/2017 10:10,13.53,83.6,0.078,178.0,167.5,28297.53191
3/21/2017 10:20,14.04,80.4,0.078,143.6,133.3,28726.46809
3/21/2017 10:30,14.68,74.8,0.078,134.9,124.5,29094.12766
3/21/2017 10:40,14.63,74.8,0.073,175.9,148.7,29461.78723
3/21/2017 10:50,14.58,76.3,0.075,290.1,199.7,29277.95745
3/21/2017 11:00,14.98,76.3,0.078,278.2,205.9,29657.87234
3/21/2017 11:10,15.99,58.2,0.081,270.0,177.0,29853.95745
3/21/2017 11:20,16.82,54.96,0.08,754.0,147.0,30282.89362
3/21/2017 11:30,17.17,55.19,0.083,712.0,128.4,30478.97872
3/21/2017 11:40,17.38,50.28,0.08,815.0,178.7,30466.7234
3/21/2017 11:50,17.43,51.35,0.082,711.0,199.7,31054.97872
3/21/2017 12:00,17.62,51.05,0.081,820.0,230.8,31202.04255
3/21/2017 12:10,17.9,50.28,0.081,837.0,296.7,31692.25532
3/21/2017 12:20,18.05,50.88,0.084,471.5,243.9,32403.06383
3/21/2017 12:30,18.03,56.56,0.079,756.0,214.3,32881.02128
3/21/2017 12:40,17.77,62.07,0.072,860.0,310.8,33542.80851
3/21/2017 12:50,17.12,63.84,0.073,565.3,311.1,33089.3617
3/21/2017 13:00,16.9,66.58,0.077,488.4,299.5,32917.78723
3/21/2017 13:10,17.0,66.88,0.079,699.2,310.9,33077.10638
3/21/2017 13:20,17.5,61.87,0.082,362.6,260.4,33726.6383
3/21/2017 13:30,17.46,60.27,0.085,719.0,346.7,33616.34043
3/21/2017 13:40,18.25,57.3,0.084,998.0,311.3,33334.46809
3/21/2017 13:50,18.38,59.53,0.082,423.8,286.8,33273.19149
3/21/2017 14:00,17.71,57.93,0.085,532.4,336.4,33199.65957
3/21/2017 14:10,17.8,56.39,0.083,260.6,244.7,33591.82979
3/21/2017 14:20,17.58,57.56,0.082,364.5,289.2,34265.87234
3/21/2017 14:30,17.28,58.36,0.081,315.4,264.5,34204.59574
3/21/2017 14:40,17.5,57.4,0.082,554.7,336.3,34008.51064
3/21/2017 14:50,17.57,57.56,0.082,237.8,204.4,33640.85106
3/21/2017 15:00,17.37,59.17,0.083,164.7,159.8,33738.89362
3/21/2017 15:10,17.16,62.04,0.081,296.3,243.6,33922.7234
3/21/2017 15:20,17.07,64.61,0.083,195.1,174.6,33885.95745
3/21/2017 15:30,16.65,65.94,0.083,134.9,123.5,33604.08511
3/21/2017 15:40,16.29,69.01,0.083,136.3,128.4,33751.14894
3/21/2017 15:50,15.68,72.1,0.082,136.6,130.3,33187.40426
3/21/2017 16:00,15.39,74.3,0.081,124.0,119.1,32819.74468
3/21/2017 16:10,15.29,75.1,0.081,144.3,137.2,32623.65957
3/21/2017 16:20,15.61,74.8,0.079,229.5,216.0,32795.23404
3/21/2017 16:30,15.91,71.1,0.081,195.8,178.5,32795.23404
3/21/2017 16:40,16.1,66.81,0.083,173.6,156.0,32537.87234
3/21/2017 16:50,16.19,64.91,0.084,156.9,142.2,32157.95745
3/21/2017 17:00,16.41,64.67,0.086,172.3,160.2,31324.59574
3/21/2017 17:10,16.66,64.71,0.085,144.9,127.3,31729.02128
3/21/2017 17:20,16.79,64.84,0.084,150.1,142.2,31496.17021
3/21/2017 17:30,16.86,64.67,0.082,126.3,119.2,31594.21277
3/21/2017 17:40,16.91,64.64,0.09,110.6,103.2,31888.34043
3/21/2017 17:50,16.88,64.91,0.084,70.5,68.23,32366.29787
3/21/2017 18:00,16.78,64.94,0.081,22.93,21.86,32868.76596
3/21/2017 18:10,16.74,65.78,0.083,34.45,32.57,33751.14894
3/21/2017 18:20,16.57,68.71,0.075,51.11,44.8,35540.42553
3/21/2017 18:30,16.11,68.28,0.085,49.78,47.13,37991.48936
3/21/2017 18:40,16.16,67.41,0.079,45.86,44.22,41226.89362
3/21/2017 18:50,16.34,68.74,0.08,26.48,25.74,43285.78723
3/21/2017 19:00,15.96,74.0,0.079,12.25,11.95,43812.76596
3/21/2017 19:10,15.29,77.0,0.075,6.002,5.841,44376.51064
3/21/2017 19:20,14.87,78.2,0.071,3.795,3.497,44364.25532
3/21/2017 19:30,14.59,79.0,0.084,1.684,1.643,44217.19149
3/21/2017 19:40,14.39,79.1,0.084,0.399,0.486,44082.38298
3/21/2017 19:50,14.53,80.6,0.081,0.113,0.197,43959.82979
3/21/2017 20:00,14.22,80.1,0.084,0.073,0.174,43200.0
3/21/2017 20:10,14.04,79.7,0.085,0.066,0.163,43788.25532
3/21/2017 20:20,14.01,79.7,0.081,0.073,0.215,44315.23404
3/21/2017 20:30,14.06,79.5,0.083,0.073,0.13,44106.89362
3/21/2017 20:40,14.08,79.2,0.083,0.055,0.156,43776.0
3/21/2017 20:50,14.07,79.2,0.082,0.073,0.197,43310.29787
3/21/2017 21:00,14.08,79.1,0.082,0.077,0.174,42820.08511
3/21/2017 21:10,14.07,79.2,0.081,0.062,0.189,42366.6383
3/21/2017 21:20,13.97,79.5,0.079,0.084,0.126,42158.29787
3/21/2017 21:30,13.85,79.8,0.083,0.077,0.171,41998.97872
3/21/2017 21:40,13.77,80.4,0.08,0.051,0.122,41643.57447
3/21/2017 21:50,13.58,80.7,0.083,0.055,0.141,40405.78723
3/21/2017 22:00,13.59,80.7,0.083,0.066,0.134,39486.6383
3/21/2017 22:10,13.64,80.6,0.081,0.077,0.108,39315.06383
3/21/2017 22:20,13.28,81.1,0.084,0.051,0.23,38469.44681
3/21/2017 22:30,13.16,81.3,0.083,0.044,0.185,37476.76596
3/21/2017 22:40,13.04,82.1,0.076,0.07,0.152,36839.48936
3/21/2017 22:50,12.87,82.4,0.074,0.07,0.148,36091.91489
3/21/2017 23:00,12.85,82.9,0.085,0.044,0.178,35307.57447
3/21/2017 23:10,12.87,83.4,0.074,0.026,0.152,34547.74468
3/21/2017 23:20,12.55,83.6,0.067,0.066,0.13,33358.97872
3/21/2017 23:30,12.17,84.2,0.076,0.088,0.13,32427.57447
3/21/2017 23:40,12.04,84.8,0.069,0.084,0.189,31496.17021
3/21/2017 23:50,12.04,85.0,0.07,0.088,0.13,30344.17021
