Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/22/2017 14:40,31.17,21.44,4.921,690.2,73.8,34795.75221
9/22/2017 14:50,31.21,21.11,4.922,663.6,72.1,34458.0531
9/22/2017 15:00,31.12,20.54,4.927,641.0,70.7,34273.27434
9/22/2017 15:10,31.18,20.27,4.92,619.9,70.2,34241.41593
9/22/2017 15:20,31.2,19.24,4.925,609.9,73.5,34126.72566
9/22/2017 15:30,31.09,18.44,4.918,600.5,79.2,33910.0885
9/22/2017 15:40,31.14,17.24,4.917,590.5,86.7,34043.89381
9/22/2017 15:50,31.37,15.41,4.921,566.0,89.7,33916.46018
9/22/2017 16:00,31.54,14.0,4.925,532.5,87.9,33954.69027
9/22/2017 16:10,31.4,14.24,4.927,500.6,90.4,33954.69027
9/22/2017 16:20,31.36,13.77,4.937,486.2,100.9,33992.92035
9/22/2017 16:30,31.33,14.1,4.949,454.2,97.0,34088.49558
9/22/2017 16:40,31.06,14.8,4.934,407.7,88.0,34139.46903
9/22/2017 16:50,30.84,19.21,4.929,369.3,87.3,33661.59292
9/22/2017 17:00,30.44,20.21,4.945,347.0,94.2,33604.24779
9/22/2017 17:10,30.09,21.64,4.943,338.3,113.7,33776.28319
9/22/2017 17:20,29.76,22.61,4.965,309.8,119.6,34069.38053
9/22/2017 17:30,29.48,23.97,4.92,271.9,136.2,34668.31858
9/22/2017 17:40,29.09,24.81,4.92,234.3,169.7,35286.37168
9/22/2017 17:50,28.8,25.94,4.942,107.9,90.1,35783.36283
9/22/2017 18:00,27.96,28.31,4.965,54.07,43.46,36860.17699
9/22/2017 18:10,27.47,29.28,4.927,61.97,55.71,38599.64602
9/22/2017 18:20,27.35,30.41,4.92,75.2,72.2,40829.73451
9/22/2017 18:30,26.88,31.98,4.923,43.53,38.24,43894.51327
9/22/2017 18:40,26.44,33.64,4.922,20.02,17.18,45136.99115
9/22/2017 18:50,25.98,35.98,4.921,10.87,9.58,45391.85841
9/22/2017 19:00,25.55,37.68,4.93,5.972,5.208,45876.10619
9/22/2017 19:10,25.25,39.65,4.918,2.409,2.167,46232.92035
9/22/2017 19:20,25.04,41.91,4.932,0.691,0.589,46252.0354
9/22/2017 19:30,24.75,42.31,4.925,0.208,0.178,46143.71681
9/22/2017 19:40,24.6,42.68,4.933,0.117,0.093,46054.51327
9/22/2017 19:50,24.49,43.81,4.93,0.102,0.063,45927.07965
9/22/2017 20:00,24.36,44.91,4.917,0.099,0.096,46009.9115
9/22/2017 20:10,24.26,43.78,4.926,0.095,0.063,45888.84956
9/22/2017 20:20,24.13,44.75,4.919,0.088,0.107,45716.81416
9/22/2017 20:30,23.93,45.05,4.922,0.095,0.074,45614.86726
9/22/2017 20:40,23.82,45.12,4.923,0.091,0.133,45347.25664
9/22/2017 20:50,23.76,44.98,4.925,0.095,0.093,44716.46018
9/22/2017 21:00,23.75,44.81,4.92,0.08,0.078,44340.53097
9/22/2017 21:10,23.68,46.02,4.925,0.069,0.1,44002.83186
9/22/2017 21:20,23.63,45.92,4.926,0.106,0.104,43652.38938
9/22/2017 21:30,23.6,45.58,4.918,0.08,0.122,43123.53982
9/22/2017 21:40,23.65,44.98,4.921,0.113,0.1,42486.37168
9/22/2017 21:50,23.73,42.35,4.925,0.088,0.052,41932.0354
9/22/2017 22:00,23.75,42.08,4.921,0.058,0.111,41218.40708
9/22/2017 22:10,23.56,45.32,4.925,0.117,0.089,40377.34513
9/22/2017 22:20,23.56,43.68,4.924,0.091,0.111,39389.73451
9/22/2017 22:30,23.55,42.61,4.916,0.117,0.067,38771.68142
9/22/2017 22:40,23.52,44.11,4.921,0.091,0.096,37968.84956
9/22/2017 22:50,23.49,43.51,4.927,0.099,0.067,36745.48673
9/22/2017 23:00,23.46,43.55,4.922,0.113,0.1,35745.13274
9/22/2017 23:10,23.34,48.52,4.92,0.106,0.048,35012.38938
9/22/2017 23:20,23.05,49.15,4.924,0.084,0.111,34387.9646
9/22/2017 23:30,22.97,47.45,4.92,0.091,0.13,33725.30973
9/22/2017 23:40,22.98,50.05,4.922,0.088,0.1,33094.51327
9/22/2017 23:50,22.93,50.12,4.922,0.088,0.085,32323.53982
