Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/30/2017 13:20,24.14,45.15,4.92,889.0,40.72,32179.11733
4/30/2017 13:30,24.38,43.84,4.921,887.0,41.68,32104.71475
4/30/2017 13:40,24.68,43.58,4.921,885.0,42.87,31968.31001
4/30/2017 13:50,24.94,42.94,4.922,880.0,49.17,31844.30571
4/30/2017 14:00,24.79,43.04,4.92,881.0,54.13,31893.90743
4/30/2017 14:10,25.1,43.94,4.921,878.0,60.98,31658.29925
4/30/2017 14:20,25.07,43.24,4.921,905.0,93.1,31435.0915
4/30/2017 14:30,25.42,39.87,4.918,628.0,172.4,31125.08073
4/30/2017 14:40,25.33,38.44,4.924,332.6,207.0,31038.27772
4/30/2017 14:50,25.26,38.94,4.914,531.0,241.4,30864.67169
4/30/2017 15:00,25.21,40.41,4.919,456.5,196.5,30542.2605
4/30/2017 15:10,24.83,42.18,4.921,897.0,146.0,30343.85361
4/30/2017 15:20,25.21,42.38,4.922,816.0,106.9,30319.05274
4/30/2017 15:30,25.43,40.74,4.92,730.0,85.9,30157.84715
4/30/2017 15:40,25.71,36.87,4.916,742.0,68.49,29661.82992
4/30/2017 15:50,25.98,36.64,4.925,694.4,64.49,29500.62433
4/30/2017 16:00,26.18,37.0,4.92,678.8,64.05,29401.42088
4/30/2017 16:10,25.93,37.07,4.923,650.5,92.1,29351.81916
4/30/2017 16:20,25.88,37.37,4.917,618.0,222.8,29041.8084
4/30/2017 16:30,25.78,37.44,4.918,570.3,466.1,29178.21313
4/30/2017 16:40,25.92,37.1,4.921,569.7,571.3,29190.61356
4/30/2017 16:50,26.02,35.5,4.919,528.8,545.2,28756.59849
4/30/2017 17:00,26.08,35.04,4.921,471.8,482.2,28545.79117
4/30/2017 17:10,26.4,33.0,2.426,477.0,478.3,28793.79978
4/30/2017 17:20,26.68,32.17,0.068,467.1,437.2,28582.99247
4/30/2017 17:30,26.87,31.2,0.067,396.2,412.5,28694.59634
4/30/2017 17:40,26.71,31.5,1.86,370.1,389.3,28545.79117
4/30/2017 17:50,26.56,32.4,4.92,356.6,380.1,28458.98816
4/30/2017 18:00,26.5,32.47,3.838,300.5,321.8,28272.9817
4/30/2017 18:10,26.56,33.23,1.385,259.8,281.8,28632.59419
4/30/2017 18:20,26.52,35.44,0.801,243.9,262.6,29054.20883
4/30/2017 18:30,26.33,35.74,0.071,188.5,201.0,29699.03122
4/30/2017 18:40,26.58,34.87,0.065,154.6,161.8,30133.04629
4/30/2017 18:50,26.59,36.84,0.069,98.9,99.9,31125.08073
4/30/2017 19:00,25.84,39.41,0.074,71.1,66.5,33071.94833
4/30/2017 19:10,25.22,41.81,0.074,73.7,70.2,36320.86114
4/30/2017 19:20,24.76,44.71,0.073,87.4,89.3,38776.14639
4/30/2017 19:30,24.31,45.04,0.072,45.69,43.01,39966.58773
4/30/2017 19:40,24.18,45.48,0.071,24.44,22.06,40648.61141
4/30/2017 19:50,24.11,43.54,0.072,11.91,10.85,41380.23681
4/30/2017 20:00,24.23,41.54,0.076,3.541,3.265,40822.21744
4/30/2017 20:10,23.86,45.41,0.081,0.852,0.789,40847.0183
4/30/2017 20:20,23.2,48.71,0.084,0.187,0.178,40958.62217
4/30/2017 20:30,23.04,48.24,0.085,0.113,0.115,41305.83423
4/30/2017 20:40,23.06,48.37,0.082,0.062,0.133,41206.63079
4/30/2017 20:50,22.59,52.28,0.084,0.066,0.126,41553.84284
4/30/2017 21:00,23.32,51.94,0.081,0.073,0.126,41305.83423
4/30/2017 21:10,24.02,44.44,0.078,0.084,0.115,41045.42519
4/30/2017 21:20,23.83,43.67,0.081,0.069,0.104,40574.20883
4/30/2017 21:30,23.81,43.57,0.08,0.077,0.148,40723.01399
4/30/2017 21:40,23.78,43.34,0.081,0.073,0.13,40288.99892
4/30/2017 21:50,23.42,44.6,0.083,0.084,0.096,39842.58342
4/30/2017 22:00,23.07,46.34,0.081,0.08,0.159,39433.36921
4/30/2017 22:10,22.83,47.54,0.084,0.084,0.111,39148.15931
4/30/2017 22:20,22.35,50.44,0.082,0.11,0.126,38342.13132
4/30/2017 22:30,21.78,51.78,0.078,0.084,0.111,37188.89128
4/30/2017 22:40,21.74,52.08,0.079,0.062,0.133,36407.66416
4/30/2017 22:50,21.42,53.41,0.082,0.095,0.085,35576.83531
4/30/2017 23:00,21.02,55.11,0.08,0.091,0.096,34708.80517
4/30/2017 23:10,20.79,55.21,0.081,0.08,0.089,33493.56297
4/30/2017 23:20,20.85,54.88,0.083,0.088,0.133,32699.93541
4/30/2017 23:30,20.61,55.71,0.079,0.095,0.096,31658.29925
4/30/2017 23:40,20.47,55.65,0.081,0.095,0.145,30790.26911
4/30/2017 23:50,20.31,57.21,0.08,0.069,0.141,29860.23681
