Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/18/2017 14:40,26.87,64.69,0.064,769.0,60.51,40147.39179
8/18/2017 14:50,26.96,64.15,0.062,755.0,60.16,40281.64262
8/18/2017 15:00,27.03,63.85,0.065,740.0,59.36,39834.13984
8/18/2017 15:10,26.8,64.22,0.062,725.0,58.43,40236.89234
8/18/2017 15:20,27.09,62.72,0.064,707.0,57.93,39936.42619
8/18/2017 15:30,27.1,63.19,0.064,688.8,57.56,39520.8879
8/18/2017 15:40,27.01,64.15,0.062,669.6,56.73,39373.85128
8/18/2017 15:50,27.02,63.45,0.061,649.1,55.34,39098.95671
8/18/2017 16:00,27.26,61.29,0.064,626.0,53.95,39252.38624
8/18/2017 16:10,27.46,58.55,0.061,604.8,52.33,39041.42064
8/18/2017 16:20,27.77,54.75,0.064,581.6,51.1,38561.95339
8/18/2017 16:30,28.12,52.18,0.064,557.8,50.11,38613.09656
8/18/2017 16:40,28.1,52.65,0.063,531.3,48.85,38395.73807
8/18/2017 16:50,28.02,51.72,0.065,504.2,48.23,38146.41509
8/18/2017 17:00,28.18,51.15,0.065,475.4,47.88,37903.48502
8/18/2017 17:10,28.25,52.62,0.063,446.7,47.74,37884.30633
8/18/2017 17:20,27.99,53.72,0.065,417.9,51.0,37615.80466
8/18/2017 17:30,27.57,54.98,0.067,317.8,76.0,37615.80466
8/18/2017 17:40,27.46,55.45,0.063,307.1,195.1,37762.84129
8/18/2017 17:50,27.44,55.72,0.059,323.0,318.1,37999.37847
8/18/2017 18:00,27.51,55.32,0.064,290.5,309.4,37845.94895
8/18/2017 18:10,27.56,54.95,0.064,259.7,279.0,37986.59267
8/18/2017 18:20,27.36,56.72,0.066,229.5,247.8,38248.70144
8/18/2017 18:30,27.21,57.49,0.057,197.7,214.6,38606.70366
8/18/2017 18:40,27.12,57.69,0.057,168.0,183.3,39271.56493
8/18/2017 18:50,27.0,58.05,0.06,141.2,154.6,40121.8202
8/18/2017 19:00,26.91,58.32,0.065,115.9,127.5,41867.08102
8/18/2017 19:10,26.76,58.88,0.067,90.2,100.6,45485.4606
8/18/2017 19:20,26.67,59.12,0.065,68.93,75.4,48483.72919
8/18/2017 19:30,26.46,60.62,0.069,47.12,50.85,49570.52164
8/18/2017 19:40,26.24,61.35,0.065,28.24,29.01,50158.66815
8/18/2017 19:50,26.13,61.65,0.065,11.35,9.54,50395.20533
8/18/2017 20:00,26.08,62.28,0.068,4.726,3.959,50126.70366
8/18/2017 20:10,25.95,64.65,0.069,1.634,1.315,50152.27525
8/18/2017 20:20,25.58,67.11,0.066,0.351,0.256,50216.20422
8/18/2017 20:30,25.31,67.52,0.063,0.102,0.137,49851.8091
8/18/2017 20:40,25.29,66.75,0.069,0.077,0.144,49685.59378
8/18/2017 20:50,25.3,67.91,0.067,0.08,0.078,49391.52053
8/18/2017 21:00,25.1,69.95,0.067,0.099,0.067,49027.12542
8/18/2017 21:10,24.91,72.7,0.066,0.095,0.115,49027.12542
8/18/2017 21:20,24.73,75.2,0.066,0.095,0.085,48899.26748
8/18/2017 21:30,24.52,77.4,0.064,0.106,0.081,48522.08657
8/18/2017 21:40,24.41,78.4,0.065,0.088,0.1,47953.11876
8/18/2017 21:50,24.26,78.6,0.066,0.088,0.104,47352.18646
8/18/2017 22:00,24.2,78.6,0.068,0.084,0.096,47051.72031
8/18/2017 22:10,24.18,78.8,0.066,0.066,0.096,46501.93119
8/18/2017 22:20,24.17,78.8,0.065,0.091,0.085,45900.99889
8/18/2017 22:30,24.08,78.6,0.065,0.088,0.089,45287.2808
8/18/2017 22:40,24.02,78.2,0.061,0.077,0.119,44814.20644
8/18/2017 22:50,24.02,77.4,0.065,0.088,0.107,43868.05771
8/18/2017 23:00,24.03,76.4,0.062,0.044,0.133,43036.98113
8/18/2017 23:10,23.97,75.7,0.063,0.066,0.167,42269.83352
8/18/2017 23:20,23.98,74.6,0.064,0.08,0.13,41067.96892
8/18/2017 23:30,24.01,74.1,0.063,0.084,0.1,40198.53496
8/18/2017 23:40,23.97,73.7,0.061,0.106,0.1,39271.56493
8/18/2017 23:50,23.95,73.0,0.064,0.073,0.133,38728.1687
