Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/31/2017 8:40,22.68,66.39,4.925,318.0,35.13,27399.9556
8/31/2017 8:50,22.94,65.52,4.921,349.5,35.52,27463.88457
8/31/2017 9:00,23.2,65.05,4.92,381.2,35.99,28103.17425
8/31/2017 9:10,23.46,63.65,4.923,414.5,36.17,28224.63929
8/31/2017 9:20,23.76,63.42,4.919,447.4,36.24,28768.03552
8/31/2017 9:30,24.18,61.52,4.916,476.7,36.37,29432.89678
8/31/2017 9:40,24.6,58.79,4.92,506.3,36.46,29912.36404
8/31/2017 9:50,24.83,58.29,4.916,534.1,36.1,30200.0444
8/31/2017 10:00,25.15,57.45,4.92,560.6,35.93,30730.65483
8/31/2017 10:10,25.51,56.35,4.923,585.0,35.76,31222.90788
8/31/2017 10:20,25.76,55.65,4.927,610.5,35.73,31638.44617
8/31/2017 10:30,26.2,54.25,4.919,632.9,35.96,32009.23418
8/31/2017 10:40,26.61,52.55,4.919,655.2,36.53,32527.05882
8/31/2017 10:50,26.87,52.62,4.924,677.2,37.04,32514.27303
8/31/2017 11:00,27.07,51.62,4.924,696.2,37.42,32622.95228
8/31/2017 11:10,27.54,49.55,4.924,715.0,37.84,32712.45283
8/31/2017 11:20,27.87,47.65,4.921,731.0,38.18,33134.38402
8/31/2017 11:30,28.23,45.75,4.925,744.0,38.44,33364.5283
8/31/2017 11:40,28.73,44.35,4.926,756.0,39.66,33690.56604
8/31/2017 11:50,28.61,44.75,4.926,768.0,39.72,34106.10433
8/31/2017 12:00,29.04,43.88,4.92,780.0,39.69,34317.06992
8/31/2017 12:10,29.27,43.25,4.924,792.0,38.81,34336.24861
8/31/2017 12:20,29.5,40.55,4.928,803.0,38.21,34374.60599
8/31/2017 12:30,29.51,40.95,4.926,807.0,38.54,34419.35627
8/31/2017 12:40,29.77,40.51,4.924,811.0,39.09,34502.46393
8/31/2017 12:50,29.89,41.45,4.93,812.0,40.48,34623.92897
8/31/2017 13:00,30.19,41.25,4.935,813.0,41.02,34886.03774
8/31/2017 13:10,30.26,40.71,4.933,812.0,41.09,34911.60932
8/31/2017 13:20,30.41,40.61,4.928,811.0,41.77,35026.68147
8/31/2017 13:30,30.72,39.38,4.946,809.0,41.72,35192.89678
8/31/2017 13:40,30.75,38.81,4.924,803.0,41.55,35148.1465
8/31/2017 13:50,30.79,38.51,4.941,797.0,42.02,35135.36071
8/31/2017 14:00,30.87,39.21,4.924,791.0,42.12,35001.10988
8/31/2017 14:10,31.16,38.91,4.934,782.0,42.83,34918.00222
8/31/2017 14:20,31.41,38.28,4.928,771.0,43.0,34662.28635
8/31/2017 14:30,31.31,39.11,4.927,760.0,42.27,34694.25083
8/31/2017 14:40,31.01,39.08,4.929,747.0,41.66,34560.0
8/31/2017 14:50,30.99,40.25,4.92,733.0,42.49,34438.53496
8/31/2017 15:00,30.64,41.71,4.921,716.0,42.51,34470.49945
8/31/2017 15:10,30.45,42.38,4.927,698.4,42.06,34387.39179
8/31/2017 15:20,30.46,42.45,4.929,681.9,40.94,34259.53385
8/31/2017 15:30,30.43,42.18,4.922,663.5,39.94,34240.35516
8/31/2017 15:40,30.23,42.45,4.919,642.8,39.52,34297.89123
8/31/2017 15:50,30.26,41.61,4.925,620.8,39.54,34125.28302
8/31/2017 16:00,29.9,42.68,4.935,597.9,39.1,34048.56826
8/31/2017 16:10,29.89,42.81,4.93,574.1,38.96,33805.63818
8/31/2017 16:20,29.56,44.68,4.941,548.0,38.72,33863.17425
8/31/2017 16:30,29.05,45.52,4.958,521.7,39.33,33843.99556
8/31/2017 16:40,28.97,45.25,4.937,493.5,39.44,33812.03108
8/31/2017 16:50,29.08,44.38,4.957,466.1,39.98,33799.24528
8/31/2017 17:00,28.86,44.28,4.927,433.5,39.51,33664.99445
8/31/2017 17:10,28.76,44.55,4.926,397.5,38.58,33818.42397
8/31/2017 17:20,28.7,45.12,4.924,375.7,37.37,33933.49612
8/31/2017 17:30,28.6,45.82,4.924,347.7,35.15,34048.56826
8/31/2017 17:40,28.26,46.38,4.93,317.0,33.52,34208.39068
8/31/2017 17:50,28.17,45.85,4.951,250.4,34.3,34617.53607
8/31/2017 18:00,28.13,45.88,4.926,160.4,50.19,34796.53718
8/31/2017 18:10,27.97,46.02,4.922,224.2,171.1,35365.50499
8/31/2017 18:20,27.67,46.75,4.923,193.5,205.6,36023.97336
8/31/2017 18:30,27.49,46.82,4.921,163.1,178.1,37500.73252
8/31/2017 18:40,27.2,47.22,4.933,135.5,149.1,39757.42508
8/31/2017 18:50,26.93,47.78,4.933,108.8,120.4,42506.3707
8/31/2017 19:00,26.48,49.18,4.927,81.5,90.3,44833.38513
8/31/2017 19:10,26.19,49.92,4.931,58.41,64.71,45184.99445
8/31/2017 19:20,25.95,51.21,4.925,40.85,45.27,45945.74917
8/31/2017 19:30,25.69,52.31,4.924,18.06,16.75,46073.6071
8/31/2017 19:40,25.39,54.52,4.925,7.02,5.782,46367.68036
8/31/2017 19:50,24.97,56.28,4.928,2.697,2.133,46578.64595
8/31/2017 20:00,24.77,58.19,4.924,0.578,0.415,46495.53829
8/31/2017 20:10,24.47,59.75,4.92,0.102,0.148,46808.79023
8/31/2017 20:20,24.29,61.42,4.922,0.084,0.104,46591.43174
8/31/2017 20:30,24.13,62.32,4.922,0.091,0.107,46489.14539
8/31/2017 20:40,23.97,63.55,4.924,0.084,0.111,46386.85905
8/31/2017 20:50,23.78,65.02,4.925,0.099,0.122,46406.03774
8/31/2017 21:00,23.59,66.26,4.917,0.088,0.115,46150.32186
8/31/2017 21:10,23.47,66.89,4.919,0.08,0.115,45747.56937
8/31/2017 21:20,23.31,67.65,4.923,0.077,0.093,45798.71254
8/31/2017 21:30,23.18,68.52,4.918,0.055,0.126,45542.99667
8/31/2017 21:40,23.09,69.15,4.922,0.099,0.096,45133.85128
8/31/2017 21:50,22.95,70.1,4.922,0.066,0.122,44929.27858
8/31/2017 22:00,22.85,70.3,4.917,0.073,0.122,44437.02553
8/31/2017 22:10,22.86,69.99,4.92,0.066,0.122,44085.4162
8/31/2017 22:20,22.81,69.69,4.921,0.091,0.093,43273.51831
8/31/2017 22:30,22.68,70.7,4.921,0.08,0.133,42698.1576
8/31/2017 22:40,22.58,70.9,4.92,0.077,0.1,41854.29523
8/31/2017 22:50,22.56,71.7,4.923,0.08,0.148,40908.1465
8/31/2017 23:00,22.46,72.2,4.918,0.066,0.133,40006.74806
8/31/2017 23:10,22.31,72.6,4.92,0.095,0.078,38619.48946
8/31/2017 23:20,22.36,72.4,4.919,0.08,0.122,38370.16648
8/31/2017 23:30,22.34,72.1,4.92,0.102,0.122,37724.48391
8/31/2017 23:40,22.26,73.0,4.922,0.058,0.13,36874.22863
8/31/2017 23:50,22.11,73.5,4.917,0.084,0.152,36215.76027
