Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/20/2017 10:00,12.12,89.2,0.08,154.6,141.6,29902.97872
3/20/2017 10:10,12.34,89.1,0.074,90.6,78.1,30699.57447
3/20/2017 10:20,12.35,88.7,0.077,83.5,75.0,31287.82979
3/20/2017 10:30,12.5,88.5,0.081,161.8,138.7,31741.2766
3/20/2017 10:40,12.73,88.4,0.077,179.3,161.6,32219.23404
3/20/2017 10:50,12.79,87.8,0.083,237.8,204.2,32488.85106
3/20/2017 11:00,13.22,87.7,0.073,406.1,301.7,32991.31915
3/20/2017 11:10,13.57,86.2,0.075,282.5,242.3,33702.12766
3/20/2017 11:20,13.63,85.0,0.071,209.7,192.8,33996.25532
3/20/2017 11:30,13.91,84.1,0.071,194.2,178.0,34314.89362
3/20/2017 11:40,14.0,82.2,0.071,233.4,216.0,34229.10638
3/20/2017 11:50,14.32,81.7,0.073,250.5,225.2,34327.14894
3/20/2017 12:00,14.41,81.0,0.076,236.8,213.2,34351.65957
3/20/2017 12:10,14.4,79.3,0.072,195.1,176.3,34952.17021
3/20/2017 12:20,14.6,77.7,0.075,170.7,155.8,35209.53191
3/20/2017 12:30,14.73,76.0,0.081,319.7,271.1,34805.10638
3/20/2017 12:40,15.27,71.5,0.079,571.2,363.6,34731.57447
3/20/2017 12:50,15.48,66.48,0.079,492.4,327.6,34890.89362
3/20/2017 13:00,15.29,66.41,0.082,435.6,363.8,34743.82979
3/20/2017 13:10,15.19,65.31,0.08,463.7,342.0,34939.91489
3/20/2017 13:20,15.55,63.24,0.082,524.8,342.6,34817.3617
3/20/2017 13:30,15.32,63.57,0.08,308.6,280.1,34792.85106
3/20/2017 13:40,15.27,63.41,0.08,487.3,304.9,34106.55319
3/20/2017 13:50,15.72,61.14,0.08,869.0,308.9,33714.38298
3/20/2017 14:00,15.77,58.6,0.083,445.5,277.1,33640.85106
3/20/2017 14:10,15.71,59.6,0.082,407.5,307.7,33763.40426
3/20/2017 14:20,16.05,60.37,0.082,787.0,344.0,33702.12766
3/20/2017 14:30,16.47,57.6,0.08,815.0,379.2,33947.23404
3/20/2017 14:40,16.57,57.3,0.084,455.2,358.7,33910.46809
3/20/2017 14:50,16.41,57.03,0.081,326.4,283.7,33934.97872
3/20/2017 15:00,16.61,56.66,0.081,402.3,321.7,33640.85106
3/20/2017 15:10,16.47,54.62,0.083,407.4,313.9,33702.12766
3/20/2017 15:20,17.08,54.86,0.08,686.9,343.7,33751.14894
3/20/2017 15:30,16.63,57.33,0.083,309.5,285.8,33934.97872
3/20/2017 15:40,16.26,60.27,0.082,283.2,262.6,33726.6383
3/20/2017 15:50,15.15,65.51,0.079,303.4,275.2,33506.04255
3/20/2017 16:00,15.16,66.94,0.078,281.2,251.8,33444.76596
3/20/2017 16:10,15.42,61.0,0.083,272.3,251.3,32611.40426
3/20/2017 16:20,15.31,63.31,0.08,276.1,250.9,32525.61702
3/20/2017 16:30,15.16,63.61,0.081,301.1,274.7,32476.59574
3/20/2017 16:40,15.49,63.14,0.083,324.0,303.6,32329.53191
3/20/2017 16:50,15.65,60.77,0.08,278.5,264.7,32072.17021
3/20/2017 17:00,15.92,57.4,0.082,207.3,191.3,31692.25532
3/20/2017 17:10,15.93,57.6,0.083,161.5,151.1,31667.74468
3/20/2017 17:20,15.89,57.43,0.082,146.9,144.2,31876.08511
3/20/2017 17:30,15.83,58.16,0.078,111.3,105.6,32047.65957
3/20/2017 17:40,15.69,59.4,0.081,55.63,51.72,32145.70213
3/20/2017 17:50,15.24,64.31,0.082,55.0,50.88,32684.93617
3/20/2017 18:00,14.68,66.88,0.081,62.35,55.87,33028.08511
3/20/2017 18:10,14.64,67.75,0.083,116.2,109.6,33971.74468
3/20/2017 18:20,14.67,68.58,0.083,82.1,77.2,35479.14894
3/20/2017 18:30,14.65,69.72,0.085,51.92,48.01,38089.53191
3/20/2017 18:40,14.46,70.8,0.085,35.29,32.38,41459.74468
3/20/2017 18:50,14.29,71.1,0.083,29.85,27.04,42991.65957
3/20/2017 19:00,14.33,71.1,0.084,20.5,18.57,43788.25532
3/20/2017 19:10,14.67,67.18,0.081,13.25,12.11,44339.74468
3/20/2017 19:20,14.91,63.64,0.081,5.933,5.444,44315.23404
3/20/2017 19:30,14.8,63.57,0.081,1.325,1.305,44462.29787
3/20/2017 19:40,14.65,66.51,0.082,0.366,0.323,44253.95745
3/20/2017 19:50,14.32,69.82,0.084,0.081,0.126,44180.42553
3/20/2017 20:00,14.13,70.4,0.084,0.055,0.115,43530.89362
3/20/2017 20:10,14.09,70.9,0.081,0.044,0.122,44057.87234
3/20/2017 20:20,14.02,71.2,0.081,0.081,0.119,44793.19149
3/20/2017 20:30,14.07,71.0,0.086,0.055,0.111,44511.31915
3/20/2017 20:40,14.1,70.7,0.083,0.077,0.145,44192.68085
3/20/2017 20:50,14.1,70.6,0.08,0.07,0.178,44045.61702
3/20/2017 21:00,13.91,71.4,0.088,0.066,0.119,43494.12766
3/20/2017 21:10,13.84,72.1,0.084,0.091,0.1,43077.44681
3/20/2017 21:20,13.71,72.9,0.084,0.062,0.108,42734.29787
3/20/2017 21:30,13.69,73.1,0.083,0.055,0.126,42464.68085
3/20/2017 21:40,13.58,73.8,0.083,0.077,0.134,41839.65957
3/20/2017 21:50,13.52,74.6,0.08,0.077,0.082,40969.53191
3/20/2017 22:00,13.28,76.3,0.079,0.07,0.122,40320.0
3/20/2017 22:10,13.21,76.8,0.081,0.077,0.1,39694.97872
3/20/2017 22:20,13.17,76.6,0.085,0.077,0.104,39020.93617
3/20/2017 22:30,12.98,76.8,0.088,0.04,0.108,37979.23404
3/20/2017 22:40,12.81,77.3,0.083,0.044,0.171,37317.44681
3/20/2017 22:50,12.66,77.9,0.083,0.066,0.163,36140.93617
3/20/2017 23:00,12.58,78.3,0.08,0.102,0.122,34805.10638
3/20/2017 23:10,12.48,79.1,0.07,0.084,0.115,34057.53191
3/20/2017 23:20,12.48,79.4,0.069,0.051,0.148,33285.44681
3/20/2017 23:30,12.34,79.8,0.075,0.091,0.108,32035.40426
3/20/2017 23:40,12.32,80.2,0.084,0.062,0.093,31226.55319
3/20/2017 23:50,12.43,80.3,0.088,0.051,0.122,30577.02128
