Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/28/2017 5:20,18.86,81.0,0.069,0.037,0.107,21063.34426
5/28/2017 5:30,18.97,81.1,0.069,0.055,0.148,20987.80328
5/28/2017 5:40,19.1,80.2,0.07,0.077,0.104,20748.59016
5/28/2017 5:50,19.02,80.0,0.07,0.106,0.156,20509.37705
5/28/2017 6:00,19.04,80.0,0.075,0.278,0.226,20559.7377
5/28/2017 6:10,18.96,80.1,0.079,1.174,1.019,20635.27869
5/28/2017 6:20,18.91,80.2,0.075,4.47,3.439,21000.39344
5/28/2017 6:30,18.9,80.3,0.075,9.06,7.56,20748.59016
5/28/2017 6:40,19.01,80.1,0.072,17.19,13.41,20836.72131
5/28/2017 6:50,19.13,79.3,0.07,29.97,23.51,20912.2623
5/28/2017 7:00,19.32,78.5,0.067,42.66,34.0,20975.21311
5/28/2017 7:10,19.54,77.7,0.073,52.57,41.54,21038.16393
5/28/2017 7:20,19.62,77.3,0.084,61.87,48.73,21000.39344
5/28/2017 7:30,19.59,77.2,0.078,66.02,53.96,21138.88525
5/28/2017 7:40,19.49,77.7,0.077,79.3,65.06,20899.67213
5/28/2017 7:50,19.44,77.9,0.08,91.5,74.1,21038.16393
5/28/2017 8:00,19.44,77.9,0.082,103.0,82.9,21428.45902
5/28/2017 8:10,19.58,77.9,0.079,113.8,90.7,21843.93443
5/28/2017 8:20,19.67,77.4,0.079,122.3,96.9,21957.2459
5/28/2017 8:30,20.2,77.3,0.08,115.6,93.7,22057.96721
5/28/2017 8:40,20.98,73.4,0.079,116.1,93.1,22171.27869
5/28/2017 8:50,21.43,69.56,0.079,118.7,93.6,22460.85246
5/28/2017 9:00,21.61,68.39,0.082,124.1,99.0,22486.03279
5/28/2017 9:10,21.77,67.26,0.082,136.9,110.4,22901.5082
5/28/2017 9:20,21.83,67.56,0.082,165.5,133.8,23279.21311
5/28/2017 9:30,21.84,68.16,0.078,194.5,155.1,23581.37705
5/28/2017 9:40,21.81,68.19,0.077,220.4,174.8,24399.7377
5/28/2017 9:50,21.73,69.39,0.078,239.0,192.3,24714.4918
5/28/2017 10:00,21.52,69.73,0.078,234.0,186.1,25318.81967
5/28/2017 10:10,21.49,69.66,0.079,239.2,190.0,25860.19672
5/28/2017 10:20,21.57,68.76,0.078,243.3,187.6,26451.93443
5/28/2017 10:30,21.82,67.43,0.078,265.7,205.3,26791.86885
5/28/2017 10:40,21.79,68.63,0.067,289.1,218.9,27144.39344
5/28/2017 10:50,22.0,68.5,0.069,445.1,294.6,27673.18033
5/28/2017 11:00,22.55,67.8,0.073,476.9,301.0,28038.29508
5/28/2017 11:10,22.66,67.07,0.067,454.1,277.9,28541.90164
5/28/2017 11:20,22.2,68.67,0.07,562.4,303.6,29549.11475
5/28/2017 11:30,21.98,68.43,0.068,542.3,302.8,29977.18033
5/28/2017 11:40,21.9,68.7,0.067,547.5,308.5,30241.57377
5/28/2017 11:50,22.05,68.37,0.069,703.0,313.5,30732.59016
5/28/2017 12:00,22.61,67.2,0.073,862.0,335.0,30808.13115
5/28/2017 12:10,22.94,65.97,0.072,734.0,345.5,31009.57377
5/28/2017 12:20,23.25,64.56,0.07,906.0,353.8,31576.13115
5/28/2017 12:30,23.69,63.56,0.075,841.0,359.5,31664.2623
5/28/2017 12:40,23.61,61.93,0.069,574.2,362.1,31639.08197
5/28/2017 12:50,23.47,61.13,0.069,866.0,336.7,31689.44262
5/28/2017 13:00,23.29,61.09,0.069,428.0,240.1,31777.57377
5/28/2017 13:10,23.3,61.03,0.069,529.0,294.8,32709.2459
5/28/2017 13:20,23.61,61.96,0.073,455.4,316.0,32898.09836
5/28/2017 13:30,23.94,60.99,0.069,909.0,355.1,33212.85246
5/28/2017 13:40,24.59,60.43,0.074,953.0,359.1,33263.21311
5/28/2017 13:50,24.76,58.69,0.069,572.5,354.6,33225.44262
5/28/2017 14:00,24.82,58.89,0.071,572.3,360.8,33061.77049
5/28/2017 14:10,24.67,57.92,0.073,732.0,358.1,32684.06557
5/28/2017 14:20,24.72,58.06,0.069,1099.0,360.6,32759.60656
5/28/2017 14:30,24.64,56.92,0.067,768.0,336.9,32432.2623
5/28/2017 14:40,24.7,57.36,0.072,802.0,299.9,32520.39344
5/28/2017 14:50,25.01,57.32,0.071,832.0,227.8,32470.03279
5/28/2017 15:00,24.99,57.55,0.069,756.0,210.8,32545.57377
5/28/2017 15:10,25.17,56.52,0.071,768.0,170.2,32545.57377
5/28/2017 15:20,25.12,56.21,0.069,763.0,164.0,32419.67213
5/28/2017 15:30,25.14,56.11,0.071,648.7,223.0,32671.47541
5/28/2017 15:40,25.31,55.78,0.073,383.7,233.2,32885.5082
5/28/2017 15:50,25.36,55.31,0.072,306.5,226.0,33175.08197
5/28/2017 16:00,25.24,56.05,0.073,286.7,214.7,33363.93443
5/28/2017 16:10,25.27,55.98,0.072,329.3,202.4,33326.16393
5/28/2017 16:20,25.05,57.15,0.07,545.4,189.9,33300.98361
5/28/2017 16:30,25.31,56.68,0.072,317.6,179.7,33930.4918
5/28/2017 16:40,25.74,55.44,0.08,399.2,171.5,34094.16393
5/28/2017 16:50,26.34,54.01,0.078,509.7,153.8,34471.86885
5/28/2017 17:00,26.91,52.01,0.083,601.0,158.1,34950.29508
5/28/2017 17:10,27.53,42.5,0.077,552.5,126.0,35655.34426
5/28/2017 17:20,27.51,41.5,0.08,437.4,115.7,36020.45902
5/28/2017 17:30,27.39,44.04,0.081,431.3,132.2,36410.7541
5/28/2017 17:40,27.06,44.24,0.083,417.8,214.1,37140.98361
5/28/2017 17:50,27.1,43.74,0.081,380.5,323.6,37959.34426
5/28/2017 18:00,26.88,45.9,0.081,337.1,331.8,38777.70492
5/28/2017 18:10,26.5,47.24,0.078,308.6,312.7,39205.77049
5/28/2017 18:20,26.36,47.2,0.077,277.5,282.4,39784.91803
5/28/2017 18:30,26.28,47.04,0.077,247.2,252.5,40036.72131
5/28/2017 18:40,26.25,47.3,0.076,216.1,220.9,40842.4918
5/28/2017 18:50,26.12,47.67,0.077,186.2,190.5,41069.11475
5/28/2017 19:00,25.93,49.2,0.076,156.4,160.1,41912.65574
5/28/2017 19:10,25.55,50.4,0.08,128.2,130.9,44506.22951
5/28/2017 19:20,25.27,51.57,0.077,106.7,108.8,45463.08197
5/28/2017 19:30,25.08,52.27,0.075,84.2,85.1,45135.7377
5/28/2017 19:40,24.84,52.54,0.076,61.27,60.8,42793.96721
5/28/2017 19:50,24.65,53.6,0.078,39.34,37.76,42856.91803
5/28/2017 20:00,24.42,54.17,0.077,23.86,21.88,42718.42623
5/28/2017 20:10,24.27,54.67,0.078,12.68,10.92,43952.2623
5/28/2017 20:20,24.08,55.24,0.078,6.203,5.366,44531.40984
5/28/2017 20:30,23.89,55.87,0.078,2.322,1.96,44216.65574
5/28/2017 20:40,23.7,56.34,0.079,0.6,0.534,43990.03279
5/28/2017 20:50,23.57,57.41,0.078,0.161,0.122,43687.86885
5/28/2017 21:00,23.49,57.94,0.08,0.084,0.085,43650.09836
5/28/2017 21:10,23.39,58.31,0.077,0.08,0.063,42957.63934
5/28/2017 21:20,23.35,58.24,0.076,0.055,0.067,41912.65574
5/28/2017 21:30,23.3,58.34,0.076,0.073,0.119,41396.45902
5/28/2017 21:40,23.31,58.31,0.08,0.102,0.078,41648.2623
5/28/2017 21:50,23.27,58.41,0.078,0.099,0.096,41421.63934
5/28/2017 22:00,23.13,58.54,0.078,0.084,0.056,41572.72131
5/28/2017 22:10,23.17,58.87,0.079,0.066,0.089,41887.47541
5/28/2017 22:20,23.23,58.77,0.078,0.091,0.093,41748.98361
5/28/2017 22:30,22.95,59.41,0.079,0.084,0.082,41257.96721
5/28/2017 22:40,22.95,60.04,0.079,0.077,0.096,41446.81967
5/28/2017 22:50,22.79,60.41,0.08,0.048,0.1,41333.5082
5/28/2017 23:00,22.74,60.41,0.082,0.073,0.063,40842.4918
5/28/2017 23:10,22.62,60.64,0.077,0.08,0.096,40389.2459
5/28/2017 23:20,22.68,60.44,0.08,0.073,0.082,39621.2459
5/28/2017 23:30,22.65,60.44,0.08,0.095,0.089,38853.2459
5/28/2017 23:40,22.56,60.37,0.079,0.095,0.089,37946.7541
5/28/2017 23:50,22.53,60.17,0.08,0.073,0.07,37556.45902
